Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2011,11,313160099,Western Kentucky,Sun Belt,LSU,SEC,Away,2011-11-13T00:00:00.000Z,True,False,9,42,L,3,2,247.931
2011,12,313230249,Western Kentucky,Sun Belt,North Texas,Sun Belt,Away,2011-11-20T00:00:00.000Z,True,False,31,21,W,81,105,-95.349
2011,13,313300098,Western Kentucky,Sun Belt,Troy,Sun Belt,Home,2011-11-26T17:30:00.000Z,True,False,41,18,W,100,112,-137.846
2011,1,312460130,Western Michigan,Mid-American,Michigan,Big Ten,Away,2011-09-03T19:30:00.000Z,True,False,10,34,L,11,10,138.094
2011,1,313612509,Western Michigan,Mid-American,Purdue,Big Ten,Away,2011-12-27T21:30:00.000Z,True,False,32,37,L,74,67,-15.609
2011,3,312602711,Western Michigan,Mid-American,Central Michigan,Mid-American,Home,2011-09-17T16:00:00.000Z,True,False,44,14,W,106,108,-124.645
2011,4,312670356,Western Michigan,Mid-American,Illinois,Big Ten,Away,2011-09-24T19:30:00.000Z,True,False,20,23,L,66,47,23.613
2011,5,312740041,Western Michigan,Mid-American,UConn,Big East,Away,2011-10-01T19:30:00.000Z,True,False,38,31,W,70,59,-5.150
2011,6,312812711,Western Michigan,Mid-American,Bowling Green,Mid-American,Home,2011-10-08T18:00:00.000Z,True,False,45,21,W,82,94,-68.240
2011,7,312882459,Western Michigan,Mid-American,Northern Illinois,Mid-American,Away,2011-10-15T19:30:00.000Z,True,False,22,51,L,32,56,2.771
2011,8,312952199,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2011-10-22T17:00:00.000Z,True,False,10,14,L,88,101,-83.560
2011,9,313022711,Western Michigan,Mid-American,Ball State,Mid-American,Home,2011-10-29T18:00:00.000Z,True,False,45,35,W,95,90,-57.755
2011,11,313122649,Western Michigan,Mid-American,Toledo,Mid-American,Away,2011-11-09T01:00:00.000Z,True,False,63,66,L,25,44,29.952
2011,12,313200193,Western Michigan,Mid-American,Miami (OH),Mid-American,Away,2011-11-17T01:00:00.000Z,True,False,24,21,W,68,83,-46.631
2011,13,313292711,Western Michigan,Mid-American,Akron,Mid-American,Home,2011-11-25T18:00:00.000Z,True,False,68,19,W,119,119,-191.012
2011,1,312440275,Wisconsin,Big Ten,UNLV,Mountain West,Home,2011-09-02T00:00:00.000Z,True,False,51,17,W,118,118,-183.307
2011,1,320022483,Wisconsin,Big Ten,Oregon,Pac-12,Away,2012-01-02T22:10:00.000Z,True,False,38,45,L,8,4,179.216
2011,2,312530275,Wisconsin,Big Ten,Oregon State,Pac-12,Home,2011-09-10T16:00:00.000Z,True,False,35,0,W,99,66,-13.453
2011,3,312602459,Wisconsin,Big Ten,Northern Illinois,Mid-American,Away,2011-09-17T19:30:00.000Z,True,False,49,7,W,32,56,2.771
2011,5,312740275,Wisconsin,Big Ten,Nebraska,Big Ten,Home,2011-10-02T00:00:00.000Z,True,False,48,17,W,44,24,80.363
2011,7,312880275,Wisconsin,Big Ten,Indiana,Big Ten,Home,2011-10-15T16:00:00.000Z,True,False,59,7,W,114,104,-91.260
2011,8,312950127,Wisconsin,Big Ten,Michigan State,Big Ten,Away,2011-10-23T00:00:00.000Z,True,False,31,37,L,15,14,108.906
2011,9,313020194,Wisconsin,Big Ten,Ohio State,Big Ten,Away,2011-10-30T00:00:00.000Z,True,False,29,33,L,41,34,49.192
2011,10,313090275,Wisconsin,Big Ten,Purdue,Big Ten,Home,2011-11-05T19:30:00.000Z,True,False,62,17,W,74,67,-15.609
2011,11,313160135,Wisconsin,Big Ten,Minnesota,Big Ten,Away,2011-11-12T20:30:00.000Z,True,False,42,13,W,109,96,-72.869
2011,12,313230356,Wisconsin,Big Ten,Illinois,Big Ten,Away,2011-11-19T17:00:00.000Z,True,False,28,17,W,66,47,23.613
2011,13,313300275,Wisconsin,Big Ten,Penn State,Big Ten,Home,2011-11-26T20:30:00.000Z,True,False,45,7,W,61,25,72.835
2011,14,313370127,Wisconsin,Big Ten,Michigan State,Big Ten,Away,2011-12-04T01:17:00.000Z,True,False,42,39,W,15,14,108.906
2011,1,313512751,Wyoming,Mountain West,Temple,Mid-American,Home,2011-12-17T19:00:00.000Z,True,False,15,37,L,9,27,66.864
2011,3,312600189,Wyoming,Mountain West,Bowling Green,Mid-American,Away,2011-09-17T16:00:00.000Z,True,False,28,27,W,82,94,-68.240
2011,4,312672751,Wyoming,Mountain West,Nebraska,Big Ten,Home,2011-09-24T23:30:00.000Z,True,False,14,38,L,44,24,80.363
2011,6,312810328,Wyoming,Mountain West,Utah State,Western Athletic,Away,2011-10-09T00:00:00.000Z,True,False,19,63,L,42,69,-18.490
2011,7,312882751,Wyoming,Mountain West,UNLV,Mountain West,Home,2011-10-15T18:00:00.000Z,True,False,41,14,W,118,118,-183.307
2011,9,313020021,Wyoming,Mountain West,San Diego State,Mountain West,Away,2011-10-30T02:00:00.000Z,True,False,30,27,W,50,64,-12.028
2011,10,313092751,Wyoming,Mountain West,TCU,Mountain West,Home,2011-11-05T18:00:00.000Z,True,False,20,31,L,10,26,72.087
2011,11,313162005,Wyoming,Mountain West,Air Force,Mountain West,Away,2011-11-12T19:00:00.000Z,True,False,25,17,W,57,75,-28.883
2011,12,313232751,Wyoming,Mountain West,New Mexico,Mountain West,Home,2011-11-19T19:00:00.000Z,True,False,31,10,W,120,117,-183.186
2011,13,313300068,Wyoming,Mountain West,Boise State,Mountain West,Away,2011-11-26T19:00:00.000Z,True,False,14,36,L,2,9,138.443
2011,14,313370036,Wyoming,Mountain West,Colorado State,Mountain West,Away,2011-12-03T19:00:00.000Z,True,False,22,19,W,102,107,-116.213
