Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2021,6,401309871,USC,Pac-12,Utah,Pac-12,Home,2021-10-10T00:00:00.000Z,True,False,26,42,L,8,5,149.855
2021,8,401282709,USC,Pac-12,Notre Dame,FBS Independents,Away,2021-10-23T23:30:00.000Z,True,False,16,31,L,7,6,146.938
2021,9,401309886,USC,Pac-12,Arizona,Pac-12,Home,2021-10-30T23:00:00.000Z,True,False,41,34,W,117,103,-81.206
2021,10,401309892,USC,Pac-12,Arizona State,Pac-12,Away,2021-11-07T02:30:00.000Z,True,False,16,31,L,34,26,80.342
2021,12,401309904,USC,Pac-12,UCLA,Pac-12,Home,2021-11-20T21:00:00.000Z,True,False,33,62,L,36,30,79.342
2021,13,401309910,USC,Pac-12,BYU,FBS Independents,Home,2021-11-28T03:30:00.000Z,True,False,31,35,L,42,36,66.179
2021,14,401387250,USC,Pac-12,California,Pac-12,Away,2021-12-05T04:00:00.000Z,True,False,14,24,L,63,63,16.906
2021,1,401282049,UTEP,Conference USA,New Mexico State,FBS Independents,Away,2021-08-29T01:30:00.000Z,True,False,30,3,W,123,122,-149.442
2021,1,401331167,UTEP,Conference USA,Fresno State,Mountain West,Away,2021-12-18T19:15:00.000Z,True,False,24,31,L,26,46,37.836
2021,2,401282191,UTEP,Conference USA,Boise State,Mountain West,Away,2021-09-11T01:30:00.000Z,True,False,13,54,L,21,29,79.805
2021,4,401282212,UTEP,Conference USA,New Mexico,Mountain West,Home,2021-09-26T01:00:00.000Z,True,False,20,13,W,119,119,-138.998
2021,5,401282217,UTEP,Conference USA,Old Dominion,Conference USA,Home,2021-10-03T01:00:00.000Z,True,False,28,21,W,84,101,-75.560
2021,6,401282227,UTEP,Conference USA,Southern Miss,Conference USA,Away,2021-10-09T23:00:00.000Z,True,False,26,13,W,116,125,-158.509
2021,7,401282230,UTEP,Conference USA,Louisiana Tech,Conference USA,Home,2021-10-17T01:00:00.000Z,True,False,19,3,W,92,107,-88.627
2021,9,401282243,UTEP,Conference USA,Florida Atlantic,Conference USA,Away,2021-10-30T22:00:00.000Z,True,False,25,28,L,81,97,-67.947
2021,10,401282253,UTEP,Conference USA,UTSA,Conference USA,Home,2021-11-07T02:15:00.000Z,True,False,23,44,L,25,58,25.656
2021,11,401282258,UTEP,Conference USA,North Texas,Conference USA,Away,2021-11-13T21:00:00.000Z,True,False,17,20,L,80,98,-70.030
2021,12,401282266,UTEP,Conference USA,Rice,Conference USA,Home,2021-11-20T21:00:00.000Z,True,False,38,28,W,120,114,-120.586
2021,13,401282274,UTEP,Conference USA,UAB,Conference USA,Away,2021-11-26T19:00:00.000Z,True,False,25,42,L,50,66,11.057
2021,1,401282179,UTSA,Conference USA,Illinois,Big Ten,Away,2021-09-04T23:30:00.000Z,True,False,37,30,W,79,67,9.806
2021,1,401331214,UTSA,Conference USA,San Diego State,Mountain West,Away,2021-12-22T00:30:00.000Z,True,False,24,38,L,44,50,35.336
2021,3,401282194,UTSA,Conference USA,Middle Tennessee,Conference USA,Home,2021-09-18T22:00:00.000Z,True,False,27,13,W,60,92,-54.819
2021,4,401282213,UTSA,Conference USA,Memphis,American Athletic,Away,2021-09-25T19:30:00.000Z,True,False,31,28,W,69,79,-17.425
2021,5,401282222,UTSA,Conference USA,UNLV,Mountain West,Home,2021-10-02T22:00:00.000Z,True,False,24,17,W,113,109,-96.694
2021,6,401282228,UTSA,Conference USA,Western Kentucky,Conference USA,Away,2021-10-09T23:00:00.000Z,True,False,52,46,W,12,42,43.205
2021,7,401282233,UTSA,Conference USA,Rice,Conference USA,Home,2021-10-16T22:00:00.000Z,True,False,45,0,W,120,114,-120.586
2021,8,401282237,UTSA,Conference USA,Louisiana Tech,Conference USA,Away,2021-10-23T23:00:00.000Z,True,False,45,16,W,92,107,-88.627
2021,10,401282253,UTSA,Conference USA,UTEP,Conference USA,Away,2021-11-07T02:15:00.000Z,True,False,44,23,W,74,95,-62.011
2021,11,401282260,UTSA,Conference USA,Southern Miss,Conference USA,Home,2021-11-13T20:30:00.000Z,True,False,27,17,W,116,125,-158.509
2021,12,401282267,UTSA,Conference USA,UAB,Conference USA,Home,2021-11-20T20:30:00.000Z,True,False,34,31,W,50,66,11.057
2021,13,401282273,UTSA,Conference USA,North Texas,Conference USA,Away,2021-11-27T19:00:00.000Z,True,False,23,45,L,80,98,-70.030
2021,14,401282156,UTSA,Conference USA,Western Kentucky,Conference USA,Home,2021-12-04T00:00:00.000Z,True,False,49,41,W,12,42,43.205
2021,1,401331239,Utah,Pac-12,Ohio State,Big Ten,Away,2022-01-01T22:00:00.000Z,True,False,45,48,L,2,3,182.291
2021,2,401309848,Utah,Pac-12,BYU,FBS Independents,Away,2021-09-12T02:15:00.000Z,True,False,17,26,L,42,36,66.179
2021,3,401309856,Utah,Pac-12,San Diego State,Mountain West,Away,2021-09-18T23:00:00.000Z,True,False,31,33,L,44,50,35.336
2021,4,401309861,Utah,Pac-12,Washington State,Pac-12,Home,2021-09-25T18:30:00.000Z,True,False,24,13,W,62,41,44.286
2021,6,401309871,Utah,Pac-12,USC,Pac-12,Away,2021-10-10T00:00:00.000Z,True,False,42,26,W,87,73,-8.790
2021,7,401309876,Utah,Pac-12,Arizona State,Pac-12,Home,2021-10-17T02:00:00.000Z,True,False,35,21,W,34,26,80.342
2021,8,401309880,Utah,Pac-12,Oregon State,Pac-12,Away,2021-10-23T23:30:00.000Z,True,False,34,42,L,59,40,48.169
2021,9,401309887,Utah,Pac-12,UCLA,Pac-12,Home,2021-10-31T02:00:00.000Z,True,False,44,24,W,36,30,79.342
2021,10,401309888,Utah,Pac-12,Stanford,Pac-12,Away,2021-11-06T02:30:00.000Z,True,False,52,7,W,104,83,-32.485
2021,11,401309896,Utah,Pac-12,Arizona,Pac-12,Away,2021-11-13T19:00:00.000Z,True,False,38,29,W,117,103,-81.206
2021,12,401309901,Utah,Pac-12,Oregon,Pac-12,Home,2021-11-21T00:30:00.000Z,True,False,38,7,W,56,35,68.525
2021,13,401309906,Utah,Pac-12,Colorado,Pac-12,Home,2021-11-26T21:00:00.000Z,True,False,28,13,W,105,90,-47.380
2021,14,401331159,Utah,Pac-12,Oregon,Pac-12,Home,2021-12-04T01:00:00.000Z,True,False,38,10,W,56,35,68.525
2021,1,401309840,Utah State,Mountain West,Washington State,Pac-12,Away,2021-09-05T03:00:00.000Z,True,False,26,23,W,62,41,44.286
2021,1,401331170,Utah State,Mountain West,Oregon State,Pac-12,Away,2021-12-19T00:30:00.000Z,True,False,24,13,W,59,40,48.169
2021,3,401310704,Utah State,Mountain West,Air Force,Mountain West,Away,2021-09-18T23:30:00.000Z,True,False,49,45,W,19,32,75.426
2021,4,401310706,Utah State,Mountain West,Boise State,Mountain West,Home,2021-09-25T16:00:00.000Z,True,False,3,27,L,21,29,79.805
2021,5,401309912,Utah State,Mountain West,BYU,FBS Independents,Home,2021-10-02T01:00:00.000Z,True,False,20,34,L,42,36,66.179
2021,7,401310720,Utah State,Mountain West,UNLV,Mountain West,Away,2021-10-16T23:00:00.000Z,True,False,28,24,W,113,109,-96.694
2021,8,401310725,Utah State,Mountain West,Colorado State,Mountain West,Home,2021-10-23T01:30:00.000Z,True,False,26,24,W,82,80,-27.095
2021,9,401310731,Utah State,Mountain West,Hawai'i,Mountain West,Home,2021-10-30T19:00:00.000Z,True,False,51,31,W,83,88,-39.788
2021,10,401310738,Utah State,Mountain West,New Mexico State,FBS Independents,Away,2021-11-06T20:00:00.000Z,True,False,35,13,W,123,122,-149.442
2021,11,401310744,Utah State,Mountain West,San José State,Mountain West,Away,2021-11-14T03:30:00.000Z,True,False,48,17,W,99,106,-86.919
2021,12,401310750,Utah State,Mountain West,Wyoming,Mountain West,Home,2021-11-21T01:00:00.000Z,True,False,17,44,L,58,82,-31.644
2021,13,401310755,Utah State,Mountain West,New Mexico,Mountain West,Away,2021-11-26T18:00:00.000Z,True,False,35,10,W,119,119,-138.998
2021,14,401310676,Utah State,Mountain West,San Diego State,Mountain West,Away,2021-12-04T20:00:00.000Z,True,False,46,13,W,44,50,35.336
2021,2,401282068,Vanderbilt,SEC,Colorado State,Mountain West,Away,2021-09-12T02:00:00.000Z,True,False,24,21,W,82,80,-27.095
2021,3,401282080,Vanderbilt,SEC,Stanford,Pac-12,Home,2021-09-19T00:00:00.000Z,True,False,23,41,L,104,83,-32.485
2021,4,401282088,Vanderbilt,SEC,Georgia,SEC,Home,2021-09-25T16:00:00.000Z,True,False,0,62,L,1,1,245.571
2021,5,401282096,Vanderbilt,SEC,UConn,FBS Independents,Home,2021-10-02T23:30:00.000Z,True,False,30,28,W,127,127,-166.865
2021,6,401282098,Vanderbilt,SEC,Florida,SEC,Away,2021-10-09T16:00:00.000Z,True,False,0,42,L,64,43,41.063
2021,7,401282109,Vanderbilt,SEC,South Carolina,SEC,Away,2021-10-16T20:00:00.000Z,True,False,20,21,L,89,59,22.936
2021,8,401282115,Vanderbilt,SEC,Mississippi State,SEC,Home,2021-10-23T20:00:00.000Z,True,False,6,45,L,76,49,35.501
2021,9,401282119,Vanderbilt,SEC,Missouri,SEC,Home,2021-10-30T19:00:00.000Z,True,False,28,37,L,96,76,-12.294
2021,11,401282134,Vanderbilt,SEC,Kentucky,SEC,Home,2021-11-14T00:00:00.000Z,True,False,17,34,L,11,21,96.932
2021,12,401282139,Vanderbilt,SEC,Ole Miss,SEC,Away,2021-11-21T00:30:00.000Z,True,False,17,31,L,41,22,91.562
2021,13,401282153,Vanderbilt,SEC,Tennessee,SEC,Away,2021-11-27T20:45:00.000Z,True,False,21,45,L,43,27,80.257
2021,2,401282624,Virginia,ACC,Illinois,Big Ten,Home,2021-09-11T15:00:00.000Z,True,False,42,14,W,79,67,9.806
2021,3,401282631,Virginia,ACC,North Carolina,ACC,Away,2021-09-18T23:30:00.000Z,True,False,39,59,L,65,62,17.611
2021,4,401282638,Virginia,ACC,Wake Forest,ACC,Home,2021-09-24T23:00:00.000Z,True,False,17,37,L,23,16,105.459
2021,5,401282646,Virginia,ACC,Miami,ACC,Away,2021-09-30T23:30:00.000Z,True,False,30,28,W,75,56,27.939
2021,6,401282653,Virginia,ACC,Louisville,ACC,Away,2021-10-09T19:00:00.000Z,True,False,34,33,W,51,38,57.129
2021,7,401282660,Virginia,ACC,Duke,ACC,Home,2021-10-16T16:30:00.000Z,True,False,48,0,W,121,116,-129.520
2021,8,401282667,Virginia,ACC,Georgia Tech,ACC,Home,2021-10-23T23:30:00.000Z,True,False,48,40,W,112,91,-49.172
2021,9,401282669,Virginia,ACC,BYU,FBS Independents,Away,2021-10-31T02:15:00.000Z,True,False,49,66,L,42,36,66.179
2021,11,401282688,Virginia,ACC,Notre Dame,FBS Independents,Home,2021-11-14T00:30:00.000Z,True,False,3,28,L,7,6,146.938
2021,12,401282698,Virginia,ACC,Pittsburgh,ACC,Away,2021-11-20T20:30:00.000Z,True,False,38,48,L,9,18,103.978
2021,13,401282703,Virginia,ACC,Virginia Tech,ACC,Home,2021-11-27T20:45:00.000Z,True,False,24,29,L,86,77,-14.202
2021,1,401309937,Virginia Tech,ACC,North Carolina,ACC,Home,2021-09-03T22:00:00.000Z,True,False,17,10,W,65,62,17.611
2021,1,401331226,Virginia Tech,ACC,Maryland,Big Ten,Home,2021-12-29T19:15:00.000Z,True,False,10,54,L,95,64,12.829
2021,2,401282186,Virginia Tech,ACC,Middle Tennessee,Conference USA,Home,2021-09-11T18:00:00.000Z,True,False,35,14,W,60,92,-54.819
2021,3,401282636,Virginia Tech,ACC,West Virginia,Big 12,Away,2021-09-18T16:00:00.000Z,True,False,21,27,L,90,60,22.897
2021,6,401282656,Virginia Tech,ACC,Notre Dame,FBS Independents,Home,2021-10-09T23:30:00.000Z,True,False,29,32,L,7,6,146.938
2021,7,401282661,Virginia Tech,ACC,Pittsburgh,ACC,Home,2021-10-16T19:30:00.000Z,True,False,7,28,L,9,18,103.978
2021,8,401282668,Virginia Tech,ACC,Syracuse,ACC,Home,2021-10-23T16:30:00.000Z,True,False,36,41,L,91,72,-2.248
2021,9,401282671,Virginia Tech,ACC,Georgia Tech,ACC,Away,2021-10-30T16:00:00.000Z,True,False,26,17,W,112,91,-49.172
2021,10,401282677,Virginia Tech,ACC,Boston College,ACC,Away,2021-11-05T23:30:00.000Z,True,False,3,17,L,77,70,0.706
2021,11,401282689,Virginia Tech,ACC,Duke,ACC,Home,2021-11-13T20:30:00.000Z,True,False,48,17,W,121,116,-129.520
2021,12,401282694,Virginia Tech,ACC,Miami,ACC,Away,2021-11-21T00:30:00.000Z,True,False,26,38,L,75,56,27.939
2021,13,401282703,Virginia Tech,ACC,Virginia,ACC,Away,2021-11-27T20:45:00.000Z,True,False,29,24,W,68,65,11.535
2021,1,401282608,Wake Forest,ACC,Old Dominion,Conference USA,Home,2021-09-03T23:00:00.000Z,True,False,42,10,W,84,101,-75.560
2021,1,401331233,Wake Forest,ACC,Rutgers,Big Ten,Away,2021-12-31T16:00:00.000Z,True,False,38,10,W,98,87,-37.742
2021,3,401282635,Wake Forest,ACC,Florida State,ACC,Home,2021-09-18T19:30:00.000Z,True,False,35,14,W,61,44,39.804
2021,4,401282638,Wake Forest,ACC,Virginia,ACC,Away,2021-09-24T23:00:00.000Z,True,False,37,17,W,68,65,11.535
2021,5,401282651,Wake Forest,ACC,Louisville,ACC,Home,2021-10-02T16:30:00.000Z,True,False,37,34,W,51,38,57.129
2021,6,401282655,Wake Forest,ACC,Syracuse,ACC,Away,2021-10-09T19:30:00.000Z,True,False,40,37,W,91,72,-2.248
2021,8,401282662,Wake Forest,ACC,Army,FBS Independents,Away,2021-10-23T16:00:00.000Z,True,False,70,56,W,37,47,37.254
2021,9,401282676,Wake Forest,ACC,Duke,ACC,Home,2021-10-30T20:00:00.000Z,True,False,45,7,W,121,116,-129.520
2021,10,401282682,Wake Forest,ACC,North Carolina,ACC,Away,2021-11-06T16:00:00.000Z,True,False,55,58,L,65,62,17.611
2021,11,401282690,Wake Forest,ACC,NC State,ACC,Home,2021-11-14T00:30:00.000Z,True,False,45,42,W,18,15,110.049
2021,12,401282693,Wake Forest,ACC,Clemson,ACC,Away,2021-11-20T17:00:00.000Z,True,False,27,48,L,29,17,104.296
2021,13,401282700,Wake Forest,ACC,Boston College,ACC,Away,2021-11-27T17:00:00.000Z,True,False,41,10,W,77,70,0.706
2021,14,401331163,Wake Forest,ACC,Pittsburgh,ACC,Home,2021-12-05T01:00:00.000Z,True,False,21,45,L,9,18,103.978
2021,2,401282773,Washington,Pac-12,Michigan,Big Ten,Away,2021-09-12T00:00:00.000Z,True,False,10,31,L,4,4,166.327
2021,3,401309605,Washington,Pac-12,Arkansas State,Sun Belt,Home,2021-09-18T20:15:00.000Z,True,False,52,3,W,118,124,-153.183
2021,4,401309857,Washington,Pac-12,California,Pac-12,Home,2021-09-26T01:30:00.000Z,True,False,31,24,W,63,63,16.906
2021,5,401309865,Washington,Pac-12,Oregon State,Pac-12,Away,2021-10-03T01:00:00.000Z,True,False,24,27,L,59,40,48.169
2021,7,401309874,Washington,Pac-12,UCLA,Pac-12,Home,2021-10-17T00:30:00.000Z,True,False,17,24,L,36,30,79.342
2021,8,401309877,Washington,Pac-12,Arizona,Pac-12,Away,2021-10-23T02:30:00.000Z,True,False,21,16,W,117,103,-81.206
2021,9,401309883,Washington,Pac-12,Stanford,Pac-12,Away,2021-10-31T02:30:00.000Z,True,False,20,13,W,104,83,-32.485
2021,10,401309890,Washington,Pac-12,Oregon,Pac-12,Home,2021-11-06T23:30:00.000Z,True,False,16,26,L,56,35,68.525
2021,11,401309897,Washington,Pac-12,Arizona State,Pac-12,Home,2021-11-14T00:00:00.000Z,True,False,30,35,L,34,26,80.342
2021,12,401309903,Washington,Pac-12,Colorado,Pac-12,Away,2021-11-20T20:00:00.000Z,True,False,17,20,L,105,90,-47.380
2021,13,401309905,Washington,Pac-12,Washington State,Pac-12,Home,2021-11-27T01:00:00.000Z,True,False,13,40,L,62,41,44.286
2021,1,401309840,Washington State,Pac-12,Utah State,Mountain West,Home,2021-09-05T03:00:00.000Z,True,False,23,26,L,40,53,29.505
2021,1,401331654,Washington State,Pac-12,Central Michigan,Mid-American,Away,2021-12-31T17:00:00.000Z,True,False,21,24,L,53,81,-28.448
2021,3,401309852,Washington State,Pac-12,USC,Pac-12,Home,2021-09-18T19:30:00.000Z,True,False,14,45,L,87,73,-8.790
2021,4,401309861,Washington State,Pac-12,Utah,Pac-12,Away,2021-09-25T18:30:00.000Z,True,False,13,24,L,8,5,149.855
2021,5,401309863,Washington State,Pac-12,California,Pac-12,Away,2021-10-02T21:30:00.000Z,True,False,21,6,W,63,63,16.906
2021,6,401309869,Washington State,Pac-12,Oregon State,Pac-12,Home,2021-10-09T20:00:00.000Z,True,False,31,24,W,59,40,48.169
2021,7,401309873,Washington State,Pac-12,Stanford,Pac-12,Home,2021-10-16T23:30:00.000Z,True,False,34,31,W,104,83,-32.485
2021,8,401309881,Washington State,Pac-12,BYU,FBS Independents,Home,2021-10-23T19:30:00.000Z,True,False,19,21,L,42,36,66.179
2021,9,401309885,Washington State,Pac-12,Arizona State,Pac-12,Away,2021-10-30T19:00:00.000Z,True,False,34,21,W,34,26,80.342
2021,11,401309895,Washington State,Pac-12,Oregon,Pac-12,Away,2021-11-14T03:30:00.000Z,True,False,24,38,L,56,35,68.525
2021,12,401309899,Washington State,Pac-12,Arizona,Pac-12,Home,2021-11-20T02:00:00.000Z,True,False,44,18,W,117,103,-81.206
2021,13,401309905,Washington State,Pac-12,Washington,Pac-12,Away,2021-11-27T01:00:00.000Z,True,False,40,13,W,73,78,-15.342
2021,1,401282764,West Virginia,Big 12,Maryland,Big Ten,Away,2021-09-04T19:30:00.000Z,True,False,24,30,L,95,64,12.829
2021,1,401331224,West Virginia,Big 12,Minnesota,Big Ten,Away,2021-12-29T03:15:00.000Z,True,False,6,18,L,31,24,87.694
2021,3,401282636,West Virginia,Big 12,Virginia Tech,ACC,Home,2021-09-18T16:00:00.000Z,True,False,27,21,W,86,77,-14.202
2021,4,401287908,West Virginia,Big 12,Oklahoma,Big 12,Away,2021-09-25T23:30:00.000Z,True,False,13,16,L,20,8,137.719
2021,5,401287916,West Virginia,Big 12,Texas Tech,Big 12,Home,2021-10-02T19:30:00.000Z,True,False,20,23,L,71,51,33.917
2021,6,401287917,West Virginia,Big 12,Baylor,Big 12,Away,2021-10-09T16:00:00.000Z,True,False,20,45,L,22,9,128.606
2021,8,401287927,West Virginia,Big 12,TCU,Big 12,Away,2021-10-23T23:30:00.000Z,True,False,29,17,W,107,71,-2.094
2021,9,401287933,West Virginia,Big 12,Iowa State,Big 12,Home,2021-10-30T18:00:00.000Z,True,False,38,31,W,16,12,120.288
2021,10,401287937,West Virginia,Big 12,Oklahoma State,Big 12,Home,2021-11-06T19:30:00.000Z,True,False,3,24,L,15,7,141.454
2021,11,401287939,West Virginia,Big 12,Kansas State,Big 12,Away,2021-11-13T17:00:00.000Z,True,False,17,34,L,30,13,118.470
2021,12,401287947,West Virginia,Big 12,Texas,Big 12,Home,2021-11-20T17:00:00.000Z,True,False,31,23,W,45,31,78.322
2021,13,401287950,West Virginia,Big 12,Kansas,Big 12,Away,2021-11-28T00:00:00.000Z,True,False,34,28,W,128,111,-112.099
2021,1,401331166,Western Kentucky,Conference USA,App State,Sun Belt,Away,2021-12-18T16:00:00.000Z,True,False,59,38,W,13,39,48.520
2021,2,401282193,Western Kentucky,Conference USA,Army,FBS Independents,Away,2021-09-11T15:30:00.000Z,True,False,35,38,L,37,47,37.254
2021,4,401282214,Western Kentucky,Conference USA,Indiana,Big Ten,Home,2021-09-26T00:00:00.000Z,True,False,31,33,L,124,96,-65.572
2021,5,401282223,Western Kentucky,Conference USA,Michigan State,Big Ten,Away,2021-10-02T23:30:00.000Z,True,False,31,48,L,47,19,100.181
2021,6,401282228,Western Kentucky,Conference USA,UTSA,Conference USA,Home,2021-10-09T23:00:00.000Z,True,False,46,52,L,25,58,25.656
2021,7,401282232,Western Kentucky,Conference USA,Old Dominion,Conference USA,Away,2021-10-16T19:30:00.000Z,True,False,43,20,W,84,101,-75.560
2021,8,401282236,Western Kentucky,Conference USA,Florida International,Conference USA,Away,2021-10-23T23:00:00.000Z,True,False,34,19,W,125,130,-229.363
2021,9,401282241,Western Kentucky,Conference USA,Charlotte,Conference USA,Home,2021-10-30T20:00:00.000Z,True,False,45,13,W,103,121,-144.529
2021,10,401282251,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Home,2021-11-06T19:30:00.000Z,True,False,48,21,W,60,92,-54.819
2021,11,401282259,Western Kentucky,Conference USA,Rice,Conference USA,Away,2021-11-13T19:00:00.000Z,True,False,42,21,W,120,114,-120.586
2021,12,401282263,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Home,2021-11-20T17:00:00.000Z,True,False,52,17,W,81,97,-67.947
2021,13,401282272,Western Kentucky,Conference USA,Marshall,Conference USA,Away,2021-11-27T20:30:00.000Z,True,False,53,21,W,35,68,6.158
2021,14,401282156,Western Kentucky,Conference USA,UTSA,Conference USA,Away,2021-12-04T00:00:00.000Z,True,False,41,49,L,25,58,25.656
2021,1,401282772,Western Michigan,Mid-American,Michigan,Big Ten,Away,2021-09-04T16:00:00.000Z,True,False,14,47,L,4,4,166.327
2021,1,401331219,Western Michigan,Mid-American,Nevada,Mountain West,Away,2021-12-27T16:00:00.000Z,True,False,52,24,W,39,55,28.564
2021,3,401282632,Western Michigan,Mid-American,Pittsburgh,ACC,Away,2021-09-18T16:00:00.000Z,True,False,44,41,W,9,18,103.978
2021,4,401309554,Western Michigan,Mid-American,San José State,Mountain West,Home,2021-09-25T18:00:00.000Z,True,False,23,3,W,99,106,-86.919
2021,5,401309561,Western Michigan,Mid-American,Buffalo,Mid-American,Away,2021-10-02T16:00:00.000Z,True,False,24,17,W,94,115,-128.514
2021,6,401309563,Western Michigan,Mid-American,Ball State,Mid-American,Home,2021-10-09T19:30:00.000Z,True,False,20,45,L,93,105,-86.460
2021,7,401309572,Western Michigan,Mid-American,Kent State,Mid-American,Home,2021-10-16T19:30:00.000Z,True,False,64,31,W,97,112,-115.613
2021,8,401309573,Western Michigan,Mid-American,Toledo,Mid-American,Away,2021-10-23T19:30:00.000Z,True,False,15,34,L,28,75,-11.484
2021,10,401309581,Western Michigan,Mid-American,Central Michigan,Mid-American,Home,2021-11-03T23:00:00.000Z,True,False,30,42,L,53,81,-28.448
2021,11,401309584,Western Michigan,Mid-American,Akron,Mid-American,Home,2021-11-10T00:00:00.000Z,True,False,45,40,W,129,129,-215.271
2021,12,401309588,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2021-11-17T00:30:00.000Z,True,False,21,22,L,72,100,-74.602
2021,13,401309594,Western Michigan,Mid-American,Northern Illinois,Mid-American,Away,2021-11-24T00:00:00.000Z,True,False,42,21,W,85,94,-57.772
2021,1,401282815,Wisconsin,Big Ten,Penn State,Big Ten,Home,2021-09-04T16:00:00.000Z,True,False,10,16,L,32,14,115.914
2021,1,401331232,Wisconsin,Big Ten,Arizona State,Pac-12,Away,2021-12-31T03:30:00.000Z,True,False,20,13,W,34,26,80.342
2021,2,401282825,Wisconsin,Big Ten,Eastern Michigan,Mid-American,Home,2021-09-11T23:00:00.000Z,True,False,34,7,W,72,100,-74.602
2021,4,401282707,Wisconsin,Big Ten,Notre Dame,FBS Independents,Home,2021-09-25T16:00:00.000Z,True,False,13,41,L,7,6,146.938
2021,5,401282776,Wisconsin,Big Ten,Michigan,Big Ten,Home,2021-10-02T16:00:00.000Z,True,False,17,38,L,4,4,166.327
2021,6,401282718,Wisconsin,Big Ten,Illinois,Big Ten,Away,2021-10-09T19:30:00.000Z,True,False,24,0,W,79,67,9.806
2021,7,401282826,Wisconsin,Big Ten,Army,FBS Independents,Home,2021-10-17T00:00:00.000Z,True,False,20,14,W,37,47,37.254
2021,8,401282821,Wisconsin,Big Ten,Purdue,Big Ten,Away,2021-10-23T19:00:00.000Z,True,False,30,13,W,33,20,97.146
2021,9,401282763,Wisconsin,Big Ten,Iowa,Big Ten,Home,2021-10-30T16:00:00.000Z,True,False,27,7,W,46,28,79.993
2021,10,401282824,Wisconsin,Big Ten,Rutgers,Big Ten,Away,2021-11-06T19:30:00.000Z,True,False,52,3,W,98,87,-37.742
2021,11,401282806,Wisconsin,Big Ten,Northwestern,Big Ten,Home,2021-11-13T17:00:00.000Z,True,False,35,7,W,114,102,-79.299
2021,12,401282803,Wisconsin,Big Ten,Nebraska,Big Ten,Home,2021-11-20T20:30:00.000Z,True,False,35,28,W,57,34,69.377
