Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2022,15,71,Texas Tech,Big 12,6,5,-11.932,78.243,31,0.545,0.711,-0.165,-1.021,223.684,235.616,340,344,152,146,95.384,4
2022,15,72,Texas A&M,SEC,4,7,-13.165,33.548,50,0.364,0.614,-0.250,-1.544,179.259,192.424,242,254,135,132,42.731,35
2022,15,73,Florida,SEC,5,6,-13.814,66.167,37,0.455,0.652,-0.197,-1.218,255.039,268.852,329,328,129,122,84.943,7
2022,15,74,Coastal Carolina,Sun Belt,8,3,-14.175,-48.606,87,0.727,0.384,0.344,2.104,242.748,256.923,318,334,131,130,-39.354,91
2022,15,75,Purdue,Big Ten,7,5,-15.889,32.382,51,0.583,0.586,-0.003,-0.026,203.289,219.178,309,320,152,146,48.922,30
2022,15,76,Georgia Southern,Sun Belt,5,6,-16.638,-50.396,88,0.455,0.387,0.068,0.410,257.463,274.101,345,381,134,139,-33.956,84
2022,15,77,Georgia State,Sun Belt,4,8,-16.753,-56.205,91,0.333,0.350,-0.017,-0.112,229.299,246.053,360,374,157,152,-43.019,98
2022,15,78,Oklahoma State,Big 12,6,5,-17.191,66.623,36,0.545,0.711,-0.165,-1.022,188.166,205.357,318,345,169,168,79.076,12
2022,15,79,Middle Tennessee,Conference USA,6,5,-17.386,-93.493,109,0.545,0.247,0.298,1.825,204.762,222.148,301,331,147,149,-83.950,128
2022,15,80,Navy,American Athletic,4,7,-19.225,-12.511,69,0.364,0.461,-0.097,-0.604,203.175,222.400,256,278,126,125,14.521,60
2022,15,81,Iowa State,Big 12,3,8,-20.819,83.405,27,0.273,0.811,-0.538,-3.313,149.254,170.073,200,233,134,137,95.586,3
2022,15,82,UTEP,Conference USA,5,7,-22.302,-113.712,115,0.417,0.212,0.205,1.252,210.791,233.094,293,324,139,139,-92.374,130
2022,15,83,Southern Miss,Sun Belt,5,6,-28.240,-68.071,95,0.455,0.277,0.177,1.082,163.309,191.549,227,272,139,142,-39.255,90
2022,15,84,Michigan State,Big Ten,5,7,-28.889,-15.242,71,0.417,0.458,-0.041,-0.259,207.801,236.691,293,329,141,139,44.459,33
2022,15,85,Kansas,Big 12,5,6,-30.635,79.792,30,0.455,0.670,-0.215,-1.329,278.740,309.375,354,396,127,128,95.995,2
2022,15,86,Miami (OH),Mid-American,5,6,-31.298,-104.728,112,0.455,0.201,0.253,1.549,165.625,196.923,212,256,128,130,-64.874,117
2022,15,87,UNLV,Mountain West,4,7,-31.528,-81.862,106,0.364,0.294,0.069,0.419,206.250,237.778,264,321,128,135,-48.128,103
2022,15,88,Wyoming,Mountain West,6,5,-35.628,-65.483,94,0.545,0.290,0.256,1.563,163.636,199.265,216,271,132,136,-38.650,88
2022,15,89,California,Pac-12,3,8,-41.414,-4.739,65,0.273,0.485,-0.212,-1.309,194.615,236.029,253,321,130,136,41.266,36
2022,15,90,Kent State,Mid-American,4,7,-44.444,-69.907,97,0.364,0.315,0.049,0.294,205.926,250.370,278,338,135,135,-18.658,77
2022,15,91,Old Dominion,Sun Belt,3,9,-45.080,-75.279,101,0.250,0.274,-0.024,-0.156,164.789,209.868,234,319,142,152,-37.153,86
2022,15,92,Ball State,Mid-American,4,7,-45.346,-93.665,110,0.364,0.219,0.145,0.881,175.887,221.233,248,323,141,146,-61.372,114
2022,15,93,Tulsa,American Athletic,4,7,-50.245,-54.885,90,0.364,0.354,0.010,0.052,217.361,267.606,313,380,144,142,-7.021,74
2022,15,94,Central Michigan,Mid-American,3,8,-54.082,-102.755,111,0.273,0.223,0.049,0.296,179.021,233.103,256,338,143,145,-51.082,106
2022,15,95,Arizona,Pac-12,4,7,-54.198,6.171,63,0.364,0.514,-0.151,-0.932,258.779,312.977,339,410,131,131,53.374,26
2022,15,96,Auburn,SEC,4,7,-54.575,44.317,44,0.364,0.627,-0.263,-1.624,183.453,238.028,255,338,139,142,91.372,5
2022,15,97,Utah State,Mountain West,6,5,-55.229,-79.307,102,0.545,0.286,0.259,1.583,188.889,244.118,272,332,144,136,-42.194,96
2022,15,98,West Virginia,Big 12,4,7,-59.422,39.393,48,0.364,0.590,-0.226,-1.396,232.308,291.729,302,388,130,133,91.321,6
2022,15,99,Texas State,Sun Belt,3,8,-60.377,-107.421,113,0.273,0.195,0.078,0.471,157.554,217.931,219,316,139,145,-50.199,105
2022,15,100,Virginia Tech,ACC,2,8,-63.192,-80.987,105,0.200,0.238,-0.038,-0.239,139.098,202.290,185,265,133,131,-12.173,76
2022,15,101,Nebraska,Big Ten,3,8,-64.454,-23.959,74,0.273,0.430,-0.157,-0.972,166.429,230.882,233,314,140,136,39.638,39
2022,15,102,Temple,American Athletic,2,9,-65.526,-68.282,96,0.182,0.296,-0.114,-0.710,175.188,240.714,233,337,133,140,-21.408,78
2022,15,103,Northern Illinois,Mid-American,2,9,-67.281,-134.903,122,0.182,0.214,-0.032,-0.203,218.657,285.938,293,366,134,128,-65.034,118
2022,15,104,Miami,ACC,4,7,-69.700,-46.704,86,0.364,0.356,0.008,0.040,160.150,229.851,213,308,133,134,3.478,66
2022,15,105,Virginia,ACC,2,7,-73.559,-52.286,89,0.222,0.322,-0.100,-0.622,120.354,193.913,136,223,113,115,18.297,57
2022,15,106,Western Michigan,Mid-American,4,7,-74.770,-143.142,124,0.364,0.093,0.271,1.656,129.577,204.348,184,282,142,138,-60.829,113
2022,15,107,Arizona State,Pac-12,2,9,-74.874,-33.894,81,0.182,0.415,-0.233,-1.438,221.951,296.825,273,374,123,126,43.457,34
2022,15,108,UConn,FBS Independents,5,6,-75.758,-80.807,104,0.455,0.264,0.191,1.164,159.091,234.848,210,310,132,132,-34.601,85
2022,15,109,New Mexico State,FBS Independents,4,6,-76.509,-134.255,121,0.400,0.163,0.237,1.446,169.027,245.536,191,275,113,112,-80.068,127
2022,15,110,Bowling Green,Mid-American,6,5,-81.022,-113.792,116,0.545,0.200,0.346,2.116,167.153,248.175,229,340,137,137,-42.545,97
2022,15,111,Indiana,Big Ten,3,8,-92.157,-22.992,73,0.273,0.433,-0.160,-0.992,159.477,251.634,244,385,153,153,55.572,20
2022,15,112,Arkansas State,Sun Belt,2,9,-103.762,-125.996,119,0.182,0.204,-0.022,-0.142,169.231,272.993,242,374,143,137,-30.155,82
2022,15,113,Colorado State,Mountain West,3,8,-104.758,-122.161,118,0.273,0.136,0.136,0.831,113.846,218.605,148,282,130,129,-37.534,87
2022,15,114,Nevada,Mountain West,2,9,-108.040,-145.866,125,0.182,0.133,0.049,0.295,135.036,243.077,185,316,137,130,-43.507,99
2022,15,115,Louisiana Tech,Conference USA,2,9,-111.836,-159.969,127,0.182,0.162,0.020,0.113,205.556,317.391,296,438,144,138,-56.936,109
2022,15,116,Akron,Mid-American,1,10,-114.313,-126.831,120,0.091,0.179,-0.088,-0.549,175.000,289.313,231,379,132,131,-52.187,108
2022,15,117,Vanderbilt,SEC,4,7,-116.380,-11.210,68,0.364,0.465,-0.101,-0.630,187.407,303.788,253,401,135,132,63.242,18
2022,15,118,Georgia Tech,ACC,4,7,-117.857,-62.902,92,0.364,0.293,0.071,0.428,122.143,240.000,171,324,140,135,49.702,29
2022,15,119,Rice,Conference USA,4,7,-122.480,-139.356,123,0.364,0.165,0.199,1.214,196.875,319.355,252,396,128,124,-48.061,102
2022,15,120,Boston College,ACC,2,9,-124.503,-80.777,103,0.182,0.251,-0.070,-0.435,119.863,244.366,175,347,146,142,36.747,43
2022,15,121,South Florida,American Athletic,0,11,-127.595,-92.922,108,0.000,0.301,-0.301,-1.857,231.496,359.091,294,474,127,132,25.546,50
2022,15,122,Northwestern,Big Ten,1,10,-131.901,-71.067,100,0.091,0.278,-0.187,-1.157,107.634,239.535,141,309,131,129,58.445,19
2022,15,123,Stanford,Pac-12,2,9,-133.184,-44.971,85,0.182,0.363,-0.182,-1.123,162.879,296.063,215,376,132,127,74.158,14
2022,15,124,Charlotte,Conference USA,3,8,-134.330,-178.829,128,0.273,0.145,0.128,0.777,208.527,342.857,269,432,129,126,-68.699,120
2022,15,125,UL Monroe,Sun Belt,3,8,-140.454,-117.772,117,0.273,0.226,0.046,0.277,179.231,319.685,233,406,130,127,-5.804,73
2022,15,126,New Mexico,Mountain West,1,10,-144.957,-185.255,129,0.091,0.040,0.051,0.305,87.879,232.836,116,312,132,134,-39.754,92
2022,15,127,Rutgers,Big Ten,3,8,-151.569,-70.674,99,0.273,0.268,0.005,0.022,105.147,256.716,143,344,136,134,48.895,31
2022,15,128,Hawai'i,Mountain West,2,10,-154.861,-146.425,126,0.167,0.161,0.006,0.027,161.806,316.667,233,437,144,138,-40.530,94
2022,15,129,Florida International,Conference USA,3,8,-162.107,-186.503,130,0.273,0.055,0.218,1.332,132.857,294.964,186,410,140,139,-93.596,131
2022,15,130,Massachusetts,FBS Independents,0,11,-166.360,-194.122,131,0.000,0.039,-0.039,-0.245,94.203,260.563,130,370,138,142,-45.956,100
2022,15,131,Colorado,Pac-12,1,11,-237.740,-111.358,114,0.083,0.198,-0.114,-0.710,133.094,370.833,185,534,139,144,81.226,9
2022,16,1,Georgia,SEC,14,0,219.106,238.847,1,1.000,0.964,0.036,0.265,351.205,132.099,583,214,166,162,70.935,13
2022,16,2,Michigan,Big Ten,13,1,202.976,188.184,3,0.929,0.900,0.028,0.218,336.905,133.929,566,225,168,168,22.243,57
2022,16,3,Ohio State,Big Ten,11,2,188.836,187.076,4,0.846,0.881,-0.035,-0.185,348.485,159.649,575,273,165,171,42.705,36
2022,16,4,Alabama,SEC,10,2,183.966,192.783,2,0.833,0.918,-0.085,-0.501,333.333,149.367,500,236,150,158,61.317,20
2022,16,5,Tennessee,SEC,10,2,177.053,164.058,5,0.833,0.850,-0.017,-0.068,356.000,178.947,534,272,150,152,60.618,21
2022,16,6,Penn State,Big Ten,11,2,132.274,146.753,10,0.846,0.863,-0.017,-0.066,276.786,144.512,465,237,168,164,37.030,45
2022,16,7,Utah,Pac-12,9,4,125.604,152.733,9,0.692,0.850,-0.158,-0.962,318.367,192.763,468,293,147,152,42.537,37
2022,16,8,Air Force,Mountain West,9,3,121.097,45.384,46,0.750,0.635,0.115,0.770,255.285,134.188,314,157,123,117,-65.586,122
2022,16,9,Western Kentucky,Conference USA,8,5,116.109,0.430,63,0.615,0.501,0.114,0.764,293.168,177.059,472,301,161,170,-64.056,120
2022,16,10,Florida State,ACC,9,3,115.000,134.125,11,0.750,0.802,-0.052,-0.289,301.429,186.429,422,261,140,140,36.575,46
2022,16,11,Texas,Big 12,8,5,108.442,154.941,8,0.615,0.870,-0.255,-1.581,290.909,182.468,448,281,154,154,71.539,12
2022,16,12,USC,Pac-12,11,3,107.283,122.057,13,0.786,0.734,0.052,0.368,371.154,263.871,579,409,156,155,30.789,51
2022,16,13,Minnesota,Big Ten,8,4,105.469,105.653,18,0.667,0.800,-0.133,-0.806,238.281,132.812,305,170,128,128,6.184,69
2022,16,14,Washington,Pac-12,10,2,99.607,101.825,19,0.833,0.709,0.125,0.830,351.515,251.908,464,330,132,131,18.905,60
2022,16,15,Clemson,ACC,10,3,95.293,118.984,14,0.769,0.809,-0.040,-0.214,259.036,163.743,430,280,166,171,30.194,52
2022,16,16,Tulane,American Athletic,11,2,92.254,91.649,22,0.846,0.735,0.111,0.746,291.613,199.359,452,311,155,156,8.264,66
2022,16,17,Fresno State,Mountain West,9,4,90.044,42.460,48,0.692,0.613,0.079,0.542,265.541,175.497,393,265,148,151,-33.692,83
2022,16,18,James Madison,Sun Belt,7,3,84.615,18.454,60,0.700,0.559,0.141,0.934,240.559,155.944,344,223,143,143,-51.318,108
2022,16,19,LSU,SEC,9,4,81.870,134.071,12,0.692,0.816,-0.123,-0.745,280.537,198.667,418,298,149,150,72.232,11
2022,16,20,Notre Dame,FBS Independents,9,4,79.489,87.440,25,0.692,0.730,-0.038,-0.203,269.935,190.446,413,299,153,157,25.551,54
2022,16,21,Illinois,Big Ten,7,5,77.679,97.327,21,0.583,0.817,-0.233,-1.443,190.604,112.925,284,166,149,147,29.303,53
2022,16,22,Oregon State,Pac-12,9,3,77.580,114.859,16,0.750,0.823,-0.073,-0.422,250.714,173.134,351,232,140,134,36.350,47
2022,16,23,Boise State,Mountain West,9,4,75.484,18.343,61,0.692,0.552,0.140,0.928,247.097,171.613,383,266,155,155,-43.251,100
2022,16,24,UCLA,Pac-12,8,4,71.300,81.821,26,0.667,0.670,-0.003,0.021,339.416,268.116,465,370,137,138,17.944,61
2022,16,25,UTSA,Conference USA,10,3,70.812,-6.597,66,0.769,0.485,0.284,1.843,304.605,233.793,463,339,152,145,-48.555,104
2022,16,26,Duke,ACC,8,4,70.414,54.933,39,0.667,0.644,0.023,0.185,262.500,192.086,378,267,144,139,-14.098,77
2022,16,27,Kansas State,Big 12,9,4,68.377,156.213,7,0.692,0.868,-0.176,-1.080,259.627,191.250,418,306,161,160,97.175,1
2022,16,28,Louisville,ACC,8,5,67.841,90.102,23,0.615,0.771,-0.156,-0.952,218.750,150.909,350,249,160,165,32.059,50
2022,16,29,TCU,Big 12,12,2,65.421,162.815,6,0.857,0.852,0.005,0.069,288.950,223.529,523,418,181,187,89.971,3
2022,16,30,Troy,Sun Belt,11,2,65.210,25.083,57,0.846,0.587,0.259,1.683,211.921,146.711,320,223,151,152,-39.933,95
2022,16,31,Oregon,Pac-12,9,3,61.975,107.481,17,0.750,0.734,0.016,0.141,319.118,257.143,434,342,136,133,49.608,31
2022,16,32,South Alabama,Sun Belt,9,3,61.972,-1.450,65,0.750,0.496,0.254,1.653,252.113,190.141,358,270,142,142,-61.976,117
2022,16,33,UCF,American Athletic,8,5,55.611,42.925,47,0.615,0.617,-0.002,0.026,264.052,208.442,404,321,153,154,11.882,64
2022,16,34,San José State,Mountain West,6,5,48.760,-24.195,75,0.545,0.434,0.112,0.747,238.760,190.000,308,247,129,130,-73.580,126
2022,16,35,Wake Forest,ACC,7,5,45.931,81.581,27,0.583,0.686,-0.102,-0.610,281.457,235.526,425,358,151,152,35.326,49
2022,16,36,Mississippi State,SEC,8,4,45.163,115.561,15,0.667,0.798,-0.131,-0.794,236.667,191.503,355,293,150,153,72.565,10
2022,16,37,Maryland,Big Ten,8,5,43.793,61.736,34,0.615,0.679,-0.064,-0.365,227.329,183.537,366,301,161,164,22.124,58
2022,16,38,Pittsburgh,ACC,8,4,42.863,55.207,38,0.667,0.661,0.006,0.077,227.673,184.810,362,292,159,158,10.692,65
2022,16,39,Memphis,American Athletic,6,6,42.826,35.512,49,0.500,0.591,-0.091,-0.542,266.667,223.841,400,338,150,151,-5.747,72
2022,16,40,Iowa,Big Ten,7,5,40.460,99.474,20,0.583,0.838,-0.255,-1.579,153.793,113.333,223,170,145,150,40.271,39
2022,16,41,Cincinnati,American Athletic,8,4,35.609,34.644,52,0.667,0.614,0.052,0.370,209.934,174.324,317,258,151,148,0.594,70
2022,16,42,Houston,American Athletic,8,5,35.107,27.796,54,0.615,0.565,0.051,0.361,306.536,271.429,469,418,153,154,-5.946,73
2022,16,43,Wisconsin,Big Ten,6,6,34.601,47.860,43,0.500,0.645,-0.145,-0.879,211.111,176.510,304,263,144,149,37.825,44
2022,16,44,Buffalo,Mid-American,7,5,33.184,-41.260,83,0.583,0.383,0.201,1.313,234.483,201.299,340,310,145,154,-73.117,125
2022,16,45,UAB,Conference USA,6,6,27.571,-31.325,79,0.500,0.412,0.088,0.599,244.118,216.547,332,301,136,139,-61.689,116
2022,16,46,Toledo,Mid-American,8,5,26.117,-25.933,77,0.615,0.425,0.190,1.245,227.841,201.724,401,351,176,174,-66.736,124
2022,16,47,Washington State,Pac-12,6,6,25.709,51.068,41,0.500,0.660,-0.160,-0.979,225.000,199.291,315,281,140,141,39.492,42
2022,16,48,Ole Miss,SEC,7,5,25.197,70.786,31,0.583,0.673,-0.089,-0.529,249.007,223.810,376,329,151,147,52.827,28
2022,16,49,Marshall,Sun Belt,7,4,23.629,-12.294,71,0.636,0.448,0.188,1.235,155.629,132.000,235,198,151,150,-33.844,84
2022,16,50,Army,FBS Independents,4,6,21.399,-23.284,74,0.400,0.439,-0.039,-0.206,242.308,220.909,252,243,104,110,-37.313,91
2022,16,51,Oklahoma,Big 12,6,7,19.446,87.681,24,0.462,0.736,-0.275,-1.708,238.547,219.101,427,390,179,178,58.834,23
2022,16,52,Ohio,Mid-American,9,4,19.239,-24.347,76,0.692,0.438,0.254,1.652,239.752,220.513,386,344,161,156,-58.414,113
2022,16,53,Liberty,FBS Independents,7,5,17.077,-31.926,80,0.583,0.404,0.179,1.176,210.625,193.548,337,300,160,155,-53.572,110
2022,16,54,SMU,American Athletic,6,6,13.836,33.968,53,0.500,0.578,-0.078,-0.457,294.631,280.795,439,424,149,151,20.181,59
2022,16,55,East Carolina,American Athletic,7,5,12.988,19.259,59,0.583,0.549,0.034,0.256,261.538,248.551,374,343,143,138,-2.906,71
2022,16,56,Arkansas,SEC,6,6,11.985,79.032,28,0.500,0.698,-0.198,-1.220,246.795,234.810,385,371,156,158,64.917,16
2022,16,57,Baylor,Big 12,5,7,10.654,62.861,33,0.417,0.658,-0.241,-1.493,251.079,240.426,349,339,139,141,65.803,15
2022,16,58,Florida Atlantic,Conference USA,4,7,8.696,-66.797,98,0.364,0.315,0.049,0.350,233.333,224.638,315,310,135,138,-66.333,123
2022,16,59,North Carolina,ACC,8,5,8.689,22.049,58,0.615,0.552,0.064,0.444,267.925,259.236,426,407,159,157,17.413,62
2022,16,60,NC State,ACC,7,5,6.610,34.951,50,0.583,0.625,-0.041,-0.224,171.711,165.101,261,246,152,149,35.484,48
2022,16,61,Eastern Michigan,Mid-American,8,4,6.475,-72.705,101,0.667,0.328,0.339,2.192,248.201,241.727,345,336,139,139,-84.321,129
2022,16,62,Louisiana,Sun Belt,5,7,6.474,-33.944,81,0.417,0.397,0.019,0.162,209.272,202.797,316,290,151,143,-43.213,99
2022,16,63,Syracuse,ACC,6,6,3.685,60.415,35,0.500,0.666,-0.166,-1.018,213.475,209.790,301,300,141,143,43.836,35
2022,16,64,South Carolina,SEC,7,5,3.577,58.127,36,0.583,0.649,-0.066,-0.381,243.709,240.132,368,365,151,152,53.074,27
2022,16,65,Texas Tech,Big 12,7,5,0.928,76.678,29,0.583,0.707,-0.124,-0.746,230.120,229.193,382,369,166,161,81.280,7
2022,16,66,App State,Sun Belt,4,6,-0.639,-27.627,78,0.400,0.438,-0.038,-0.200,268.852,269.492,328,318,122,118,-26.518,80
2022,16,67,BYU,FBS Independents,7,5,-1.562,0.176,64,0.583,0.500,0.083,0.565,277.344,278.906,355,357,128,128,6.830,68
2022,16,68,North Texas,Conference USA,6,7,-8.276,-56.190,91,0.462,0.356,0.105,0.707,253.988,262.264,414,417,163,159,-53.245,109
2022,16,69,San Diego State,Mountain West,6,6,-8.339,-41.895,84,0.500,0.355,0.145,0.960,168.531,176.871,241,260,143,147,-35.263,87
2022,16,70,Kentucky,SEC,6,6,-12.121,55.872,37,0.500,0.680,-0.180,-1.107,177.273,189.394,234,250,132,132,57.179,25
2022,16,71,Missouri,SEC,5,7,-12.939,53.741,40,0.417,0.668,-0.251,-1.558,197.945,210.884,289,310,146,147,52.619,29
2022,16,72,Texas A&M,SEC,4,7,-13.165,34.779,51,0.364,0.618,-0.254,-1.575,179.259,192.424,242,254,135,132,43.961,34
2022,16,73,Middle Tennessee,Conference USA,7,5,-13.253,-83.570,107,0.583,0.269,0.314,2.035,200.000,213.253,326,354,163,166,-76.568,127
2022,16,74,Southern Miss,Sun Belt,6,6,-16.541,-68.464,100,0.500,0.279,0.221,1.441,173.203,189.744,265,296,153,156,-50.382,107
2022,16,75,Georgia State,Sun Belt,4,8,-16.753,-56.066,90,0.333,0.350,-0.017,-0.068,229.299,246.053,360,374,157,152,-42.880,98
2022,16,76,Georgia Southern,Sun Belt,5,7,-16.920,-52.597,88,0.417,0.379,0.038,0.279,252.414,269.333,366,404,145,150,-36.011,89
2022,16,77,Oklahoma State,Big 12,6,6,-18.579,50.135,42,0.500,0.664,-0.164,-1.004,183.060,201.639,335,369,183,183,64.765,17
2022,16,78,Navy,American Athletic,4,7,-19.225,-10.297,68,0.364,0.468,-0.104,-0.624,203.175,222.400,256,278,126,125,16.735,63
2022,16,79,Iowa State,Big 12,3,8,-20.819,71.636,30,0.273,0.775,-0.502,-3.150,149.254,170.073,200,233,134,137,83.818,6
2022,16,80,UTEP,Conference USA,5,7,-22.302,-110.283,113,0.417,0.218,0.198,1.299,210.791,233.094,293,324,139,139,-88.944,131
2022,16,81,Coastal Carolina,Sun Belt,8,4,-27.972,-57.014,92,0.667,0.367,0.300,1.944,242.657,270.629,347,387,143,143,-34.697,86
2022,16,82,Kansas,Big 12,5,7,-28.214,68.532,32,0.417,0.647,-0.230,-1.423,280.690,308.904,407,451,145,146,84.311,5
2022,16,83,Michigan State,Big Ten,5,7,-28.889,-10.940,69,0.417,0.470,-0.053,-0.298,207.801,236.691,293,329,141,139,48.761,32
2022,16,84,Florida,SEC,5,7,-30.632,46.802,45,0.417,0.611,-0.194,-1.196,240.580,271.212,332,358,138,132,86.236,4
2022,16,85,UNLV,Mountain West,4,7,-31.528,-80.212,105,0.364,0.298,0.065,0.454,206.250,237.778,264,321,128,135,-46.478,102
2022,16,86,Miami (OH),Mid-American,5,7,-34.532,-105.787,112,0.417,0.203,0.214,1.397,166.906,201.439,232,280,139,139,-62.183,118
2022,16,87,Wyoming,Mountain West,6,6,-35.575,-64.142,94,0.500,0.295,0.205,1.340,166.438,202.013,243,301,146,149,-36.386,90
2022,16,88,California,Pac-12,3,8,-41.414,-7.317,67,0.273,0.476,-0.204,-1.255,194.615,236.029,253,321,130,136,38.689,43
2022,16,89,Kent State,Mid-American,4,7,-44.444,-67.033,99,0.364,0.321,0.042,0.307,205.926,250.370,278,338,135,135,-15.784,78
2022,16,90,Old Dominion,Sun Belt,3,9,-45.080,-76.002,102,0.250,0.271,-0.021,-0.095,164.789,209.868,234,319,142,152,-37.875,92
2022,16,91,Ball State,Mid-American,4,7,-45.346,-90.822,109,0.364,0.227,0.137,0.907,175.887,221.233,248,323,141,146,-58.530,114
2022,16,92,Purdue,Big Ten,7,6,-49.365,27.080,55,0.538,0.574,-0.036,-0.189,191.515,240.881,316,383,165,159,58.917,22
2022,16,93,Tulsa,American Athletic,4,7,-50.245,-54.464,89,0.364,0.355,0.008,0.092,217.361,267.606,313,380,144,142,-6.600,74
2022,16,94,Central Michigan,Mid-American,3,8,-54.082,-101.788,111,0.273,0.226,0.047,0.339,179.021,233.103,256,338,143,145,-50.116,106
2022,16,95,Arizona,Pac-12,4,7,-54.198,1.231,62,0.364,0.503,-0.139,-0.845,258.779,312.977,339,410,131,131,48.433,33
2022,16,96,Auburn,SEC,4,7,-54.575,47.726,44,0.364,0.636,-0.273,-1.693,183.453,238.028,255,338,139,142,94.781,2
2022,16,97,West Virginia,Big 12,4,7,-59.422,27.011,56,0.364,0.562,-0.198,-1.220,232.308,291.729,302,388,130,133,78.939,9
2022,16,98,Texas State,Sun Belt,3,8,-60.377,-111.570,114,0.273,0.187,0.086,0.584,157.554,217.931,219,316,139,145,-54.347,111
2022,16,99,Virginia Tech,ACC,2,8,-63.192,-78.365,104,0.200,0.247,-0.047,-0.257,139.098,202.290,185,265,133,131,-9.552,75
2022,16,100,Nebraska,Big Ten,3,8,-64.454,-22.784,73,0.273,0.434,-0.161,-0.983,166.429,230.882,233,314,140,136,40.813,38
2022,16,101,Temple,American Athletic,2,9,-65.526,-65.089,95,0.182,0.306,-0.124,-0.749,175.188,240.714,233,337,133,140,-18.216,79
2022,16,102,New Mexico State,FBS Independents,5,6,-66.187,-125.990,120,0.455,0.180,0.274,1.780,174.797,240.984,215,294,123,122,-81.274,128
2022,16,103,Northern Illinois,Mid-American,2,9,-67.281,-133.300,122,0.182,0.216,-0.035,-0.180,218.657,285.938,293,366,134,128,-63.431,119
2022,16,104,Utah State,Mountain West,6,6,-69.231,-87.543,108,0.500,0.263,0.237,1.541,180.769,250.000,282,370,156,148,-34.079,85
2022,16,105,Miami,ACC,4,7,-69.700,-42.873,85,0.364,0.368,-0.004,0.014,160.150,229.851,213,308,133,134,7.309,67
2022,16,106,Virginia,ACC,2,7,-73.559,-48.337,86,0.222,0.336,-0.113,-0.681,120.354,193.913,136,223,113,115,22.246,56
2022,16,107,Western Michigan,Mid-American,4,7,-74.770,-141.567,124,0.364,0.095,0.269,1.747,129.577,204.348,184,282,142,138,-59.255,115
2022,16,108,Arizona State,Pac-12,2,9,-74.874,-37.258,82,0.182,0.407,-0.225,-1.390,221.951,296.825,273,374,123,126,40.094,40
2022,16,109,Bowling Green,Mid-American,6,6,-78.912,-117.190,116,0.500,0.194,0.306,1.981,168.707,247.619,248,364,147,147,-47.713,103
2022,16,110,UConn,FBS Independents,5,7,-79.679,-82.826,106,0.417,0.262,0.155,1.020,153.425,233.103,224,338,146,145,-30.855,82
2022,16,111,Indiana,Big Ten,3,8,-92.157,-20.039,72,0.273,0.442,-0.169,-1.034,159.477,251.634,244,385,153,153,58.524,24
2022,16,112,Arkansas State,Sun Belt,2,9,-103.762,-126.539,121,0.182,0.204,-0.022,-0.099,169.231,272.993,242,374,143,137,-30.698,81
2022,16,113,Colorado State,Mountain West,3,8,-104.758,-123.342,118,0.273,0.134,0.139,0.920,113.846,218.605,148,282,130,129,-38.715,93
2022,16,114,Nevada,Mountain West,2,9,-108.040,-142.971,125,0.182,0.138,0.044,0.317,135.036,243.077,185,316,137,130,-40.612,96
2022,16,115,Louisiana Tech,Conference USA,2,9,-111.836,-158.585,127,0.182,0.165,0.017,0.144,205.556,317.391,296,438,144,138,-55.552,112
2022,16,116,Akron,Mid-American,1,10,-114.313,-123.936,119,0.091,0.186,-0.095,-0.563,175.000,289.313,231,379,132,131,-49.293,105
2022,16,117,Vanderbilt,SEC,4,7,-116.380,-12.260,70,0.364,0.462,-0.098,-0.585,187.407,303.788,253,401,135,132,62.192,19
2022,16,118,Georgia Tech,ACC,4,7,-117.857,-60.942,93,0.364,0.299,0.065,0.449,122.143,240.000,171,324,140,135,51.662,30
