Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2015,8,400757058,USC,Pac-12,Utah,Pac-12,Home,2015-10-24T23:30:00.000Z,True,False,42,24,W,29,19,105.120
2015,9,400757063,USC,Pac-12,California,Pac-12,Away,2015-10-31T19:00:00.000Z,True,False,27,21,W,54,29,79.657
2015,10,400757067,USC,Pac-12,Arizona,Pac-12,Home,2015-11-08T03:30:00.000Z,True,False,38,30,W,74,61,13.260
2015,11,400757073,USC,Pac-12,Colorado,Pac-12,Away,2015-11-14T02:00:00.000Z,True,False,27,24,W,94,77,-11.804
2015,12,400757080,USC,Pac-12,Oregon,Pac-12,Away,2015-11-21T20:30:00.000Z,True,False,28,48,L,47,18,107.392
2015,13,400757088,USC,Pac-12,UCLA,Pac-12,Home,2015-11-28T20:30:00.000Z,True,False,40,21,W,41,27,82.414
2015,14,400852677,USC,Pac-12,Stanford,Pac-12,Away,2015-12-06T00:45:00.000Z,True,False,22,41,L,5,2,177.800
2015,1,400603828,UTEP,Conference USA,Arkansas,SEC,Away,2015-09-05T19:30:00.000Z,True,False,13,48,L,40,15,114.183
2015,2,400763415,UTEP,Conference USA,Texas Tech,Big 12,Away,2015-09-12T19:00:00.000Z,True,False,20,69,L,66,53,34.248
2015,3,400763604,UTEP,Conference USA,New Mexico State,Sun Belt,Away,2015-09-20T00:00:00.000Z,True,False,50,47,W,110,116,-150.054
2015,5,400763619,UTEP,Conference USA,UTSA,Conference USA,Home,2015-10-04T00:00:00.000Z,True,False,6,25,L,102,115,-145.740
2015,6,400763622,UTEP,Conference USA,Florida International,Conference USA,Away,2015-10-10T16:00:00.000Z,True,False,12,52,L,97,107,-107.303
2015,8,400763636,UTEP,Conference USA,Florida Atlantic,Conference USA,Home,2015-10-24T23:00:00.000Z,True,False,27,17,W,89,104,-102.076
2015,9,400763642,UTEP,Conference USA,Southern Miss,Conference USA,Away,2015-10-31T18:30:00.000Z,True,False,13,34,L,25,79,-12.406
2015,10,400763646,UTEP,Conference USA,Rice,Conference USA,Home,2015-11-07T01:00:00.000Z,True,False,24,21,W,119,114,-141.731
2015,11,400763652,UTEP,Conference USA,Old Dominion,Conference USA,Away,2015-11-14T17:00:00.000Z,True,False,21,31,L,108,124,-174.665
2015,12,400763657,UTEP,Conference USA,Louisiana Tech,Conference USA,Home,2015-11-21T20:30:00.000Z,True,False,15,17,L,35,74,-5.731
2015,13,400763660,UTEP,Conference USA,North Texas,Conference USA,Away,2015-11-28T20:30:00.000Z,True,False,20,17,W,126,127,-181.595
2015,1,400756882,UTSA,Conference USA,Arizona,Pac-12,Away,2015-09-04T02:00:00.000Z,True,False,32,42,L,74,61,13.260
2015,2,400763414,UTSA,Conference USA,Kansas State,Big 12,Home,2015-09-12T16:00:00.000Z,True,False,3,30,L,81,59,18.733
2015,3,400763419,UTSA,Conference USA,Oklahoma State,Big 12,Away,2015-09-19T19:30:00.000Z,True,False,14,69,L,36,37,62.307
2015,4,400763612,UTSA,Conference USA,Colorado State,Mountain West,Home,2015-09-26T23:00:00.000Z,True,False,31,33,L,72,96,-67.213
2015,5,400763619,UTSA,Conference USA,UTEP,Conference USA,Away,2015-10-04T00:00:00.000Z,True,False,25,6,W,114,123,-170.768
2015,6,400763625,UTSA,Conference USA,Louisiana Tech,Conference USA,Home,2015-10-10T23:00:00.000Z,True,False,31,34,L,35,74,-5.731
2015,7,400763631,UTSA,Conference USA,Southern Miss,Conference USA,Away,2015-10-17T23:00:00.000Z,True,False,10,32,L,25,79,-12.406
2015,9,400763639,UTSA,Conference USA,North Texas,Conference USA,Away,2015-10-31T23:00:00.000Z,True,False,23,30,L,126,127,-181.595
2015,10,400763647,UTSA,Conference USA,Old Dominion,Conference USA,Home,2015-11-08T00:00:00.000Z,True,False,31,36,L,108,124,-174.665
2015,11,400763649,UTSA,Conference USA,Charlotte,Conference USA,Away,2015-11-14T19:00:00.000Z,True,False,30,27,W,121,128,-194.370
2015,12,400763658,UTSA,Conference USA,Rice,Conference USA,Home,2015-11-22T00:00:00.000Z,True,False,34,24,W,119,114,-141.731
2015,13,400763663,UTSA,Conference USA,Middle Tennessee,Conference USA,Home,2015-11-28T19:30:00.000Z,True,False,7,42,L,53,89,-37.682
2015,1,400756883,Utah,Pac-12,Michigan,Big Ten,Home,2015-09-04T00:30:00.000Z,True,False,24,17,W,8,7,137.673
2015,1,400852684,Utah,Pac-12,BYU,FBS Independents,Home,2015-12-19T20:30:00.000Z,True,False,35,28,W,42,48,42.247
2015,2,400787981,Utah,Pac-12,Utah State,Mountain West,Home,2015-09-12T01:00:00.000Z,True,False,24,14,W,50,68,0.395
2015,3,400757029,Utah,Pac-12,Fresno State,Mountain West,Away,2015-09-20T02:30:00.000Z,True,False,45,24,W,122,117,-150.137
2015,4,400757039,Utah,Pac-12,Oregon,Pac-12,Away,2015-09-27T00:30:00.000Z,True,False,62,20,W,47,18,107.392
2015,6,400757048,Utah,Pac-12,California,Pac-12,Home,2015-10-11T02:15:00.000Z,True,False,30,24,W,54,29,79.657
2015,7,400757052,Utah,Pac-12,Arizona State,Pac-12,Home,2015-10-18T02:00:00.000Z,True,False,34,18,W,65,38,57.777
2015,8,400757058,Utah,Pac-12,USC,Pac-12,Away,2015-10-24T23:30:00.000Z,True,False,24,42,L,32,22,98.131
2015,9,400757065,Utah,Pac-12,Oregon State,Pac-12,Home,2015-10-31T23:00:00.000Z,True,False,27,12,W,123,95,-65.724
2015,10,400757071,Utah,Pac-12,Washington,Pac-12,Away,2015-11-08T00:30:00.000Z,True,False,34,23,W,28,20,103.820
2015,11,400757074,Utah,Pac-12,Arizona,Pac-12,Away,2015-11-15T03:00:00.000Z,True,False,30,37,L,74,61,13.260
2015,12,400757081,Utah,Pac-12,UCLA,Pac-12,Home,2015-11-21T20:30:00.000Z,True,False,9,17,L,41,27,82.414
2015,13,400757089,Utah,Pac-12,Colorado,Pac-12,Home,2015-11-28T19:30:00.000Z,True,False,20,14,W,94,77,-11.804
2015,1,400852708,Utah State,Mountain West,Akron,Mid-American,Home,2015-12-22T20:30:00.000Z,True,False,21,23,L,71,88,-30.923
2015,2,400787981,Utah State,Mountain West,Utah,Pac-12,Away,2015-09-12T01:00:00.000Z,True,False,14,24,L,29,19,105.120
2015,3,400757032,Utah State,Mountain West,Washington,Pac-12,Away,2015-09-19T21:00:00.000Z,True,False,17,31,L,28,20,103.820
2015,5,400787249,Utah State,Mountain West,Colorado State,Mountain West,Home,2015-10-03T23:00:00.000Z,True,False,33,18,W,72,96,-67.213
2015,6,400787256,Utah State,Mountain West,Fresno State,Mountain West,Away,2015-10-11T02:30:00.000Z,True,False,56,14,W,122,117,-150.137
2015,7,400790882,Utah State,Mountain West,Boise State,Mountain West,Home,2015-10-17T01:00:00.000Z,True,False,52,26,W,15,55,28.877
2015,8,400790884,Utah State,Mountain West,San Diego State,Mountain West,Away,2015-10-24T02:30:00.000Z,True,False,14,48,L,13,50,39.874
2015,9,400790885,Utah State,Mountain West,Wyoming,Mountain West,Home,2015-10-31T02:26:00.000Z,True,False,58,27,W,113,118,-151.077
2015,10,400787278,Utah State,Mountain West,New Mexico,Mountain West,Away,2015-11-07T20:30:00.000Z,True,False,13,14,L,85,100,-92.176
2015,11,400787280,Utah State,Mountain West,Air Force,Mountain West,Away,2015-11-14T19:00:00.000Z,True,False,28,35,L,51,83,-24.371
2015,12,400787290,Utah State,Mountain West,Nevada,Mountain West,Home,2015-11-21T20:30:00.000Z,True,False,31,27,W,79,98,-80.691
2015,13,400787297,Utah State,Mountain West,BYU,FBS Independents,Home,2015-11-28T20:30:00.000Z,True,False,28,51,L,42,48,42.247
2015,1,400603839,Vanderbilt,SEC,Western Kentucky,Conference USA,Home,2015-09-04T00:00:00.000Z,True,False,12,14,L,3,41,52.774
2015,2,400603870,Vanderbilt,SEC,Georgia,SEC,Home,2015-09-12T19:30:00.000Z,True,False,14,31,L,37,24,90.120
2015,4,400603847,Vanderbilt,SEC,Ole Miss,SEC,Away,2015-09-26T23:00:00.000Z,True,False,16,27,L,17,11,124.710
2015,5,400603882,Vanderbilt,SEC,Middle Tennessee,Conference USA,Away,2015-10-03T23:00:00.000Z,True,False,17,13,W,53,89,-37.682
2015,7,400603896,Vanderbilt,SEC,South Carolina,SEC,Away,2015-10-17T20:00:00.000Z,True,False,10,19,L,91,65,4.957
2015,8,400603891,Vanderbilt,SEC,Missouri,SEC,Home,2015-10-24T20:00:00.000Z,True,False,10,3,W,88,67,2.232
2015,9,400603874,Vanderbilt,SEC,Houston,American Athletic,Away,2015-10-31T23:00:00.000Z,True,False,0,34,L,4,21,99.908
2015,10,400603906,Vanderbilt,SEC,Florida,SEC,Away,2015-11-07T17:00:00.000Z,True,False,7,9,L,44,32,69.189
2015,11,400603937,Vanderbilt,SEC,Kentucky,SEC,Home,2015-11-14T21:00:00.000Z,True,False,21,17,W,84,86,-27.341
2015,12,400603930,Vanderbilt,SEC,Texas A&M,SEC,Home,2015-11-22T00:30:00.000Z,True,False,0,25,L,49,25,88.233
2015,13,400603920,Vanderbilt,SEC,Tennessee,SEC,Away,2015-11-28T21:00:00.000Z,True,False,28,53,L,20,10,126.534
2015,1,400756904,Virginia,ACC,UCLA,Pac-12,Away,2015-09-05T19:30:00.000Z,True,False,16,34,L,41,27,82.414
2015,2,400756917,Virginia,ACC,Notre Dame,FBS Independents,Home,2015-09-12T19:30:00.000Z,True,False,27,34,L,22,8,137.326
2015,4,400756931,Virginia,ACC,Boise State,Mountain West,Home,2015-09-26T00:00:00.000Z,True,False,14,56,L,15,55,28.877
2015,6,400756951,Virginia,ACC,Pittsburgh,ACC,Away,2015-10-10T16:30:00.000Z,True,False,19,26,L,56,36,66.459
2015,7,400756958,Virginia,ACC,Syracuse,ACC,Home,2015-10-17T19:30:00.000Z,True,False,44,38,W,95,73,-4.864
2015,8,400756963,Virginia,ACC,North Carolina,ACC,Away,2015-10-24T19:30:00.000Z,True,False,13,26,L,10,6,139.599
2015,9,400756972,Virginia,ACC,Georgia Tech,ACC,Home,2015-10-31T19:00:00.000Z,True,False,27,21,W,76,58,18.901
2015,10,400756977,Virginia,ACC,Miami,ACC,Away,2015-11-07T20:00:00.000Z,True,False,21,27,L,86,45,44.334
2015,11,400756983,Virginia,ACC,Louisville,ACC,Away,2015-11-14T17:30:00.000Z,True,False,31,38,L,61,43,48.013
2015,12,400756988,Virginia,ACC,Duke,ACC,Home,2015-11-21T20:30:00.000Z,True,False,42,34,W,59,60,17.947
2015,13,400756998,Virginia,ACC,Virginia Tech,ACC,Home,2015-11-28T17:00:00.000Z,True,False,20,23,L,60,47,43.305
2015,1,400756905,Virginia Tech,ACC,Ohio State,Big Ten,Home,2015-09-08T00:00:00.000Z,True,False,24,42,L,2,3,167.343
2015,1,400852719,Virginia Tech,ACC,Tulsa,American Athletic,Home,2015-12-26T22:45:00.000Z,True,False,55,52,W,67,84,-25.229
2015,3,400756929,Virginia Tech,ACC,Purdue,Big Ten,Away,2015-09-19T19:30:00.000Z,True,False,51,24,W,107,93,-55.737
2015,4,400756937,Virginia Tech,ACC,East Carolina,American Athletic,Away,2015-09-26T19:30:00.000Z,True,False,28,35,L,64,76,-9.186
2015,5,400756945,Virginia Tech,ACC,Pittsburgh,ACC,Home,2015-10-03T16:00:00.000Z,True,False,13,17,L,56,36,66.459
2015,6,400756946,Virginia Tech,ACC,NC State,ACC,Home,2015-10-10T00:00:00.000Z,True,False,28,13,W,43,46,44.159
2015,7,400756956,Virginia Tech,ACC,Miami,ACC,Away,2015-10-17T19:30:00.000Z,True,False,20,30,L,86,45,44.334
2015,8,400756961,Virginia Tech,ACC,Duke,ACC,Home,2015-10-24T19:30:00.000Z,True,False,43,45,L,59,60,17.947
2015,9,400756968,Virginia Tech,ACC,Boston College,ACC,Away,2015-10-31T16:30:00.000Z,True,False,26,10,W,92,70,-0.976
2015,11,400756979,Virginia Tech,ACC,Georgia Tech,ACC,Away,2015-11-13T00:30:00.000Z,True,False,23,21,W,76,58,18.901
2015,12,400756992,Virginia Tech,ACC,North Carolina,ACC,Home,2015-11-21T17:00:00.000Z,True,False,27,30,L,10,6,139.599
2015,13,400756998,Virginia Tech,ACC,Virginia,ACC,Away,2015-11-28T17:00:00.000Z,True,False,23,20,W,93,63,7.154
2015,2,400756916,Wake Forest,ACC,Syracuse,ACC,Away,2015-09-12T16:30:00.000Z,True,False,17,30,L,95,73,-4.864
2015,3,400756930,Wake Forest,ACC,Army,FBS Independents,Away,2015-09-19T16:00:00.000Z,True,False,17,14,W,96,105,-104.106
2015,4,400756938,Wake Forest,ACC,Indiana,Big Ten,Home,2015-09-26T16:30:00.000Z,True,False,24,31,L,68,57,22.140
2015,5,400756941,Wake Forest,ACC,Florida State,ACC,Home,2015-10-03T19:30:00.000Z,True,False,16,24,L,18,16,114.095
2015,6,400756947,Wake Forest,ACC,Boston College,ACC,Away,2015-10-10T19:00:00.000Z,True,False,3,0,W,92,70,-0.976
2015,7,400756957,Wake Forest,ACC,North Carolina,ACC,Away,2015-10-17T23:00:00.000Z,True,False,14,50,L,10,6,139.599
2015,8,400756964,Wake Forest,ACC,NC State,ACC,Home,2015-10-24T16:00:00.000Z,True,False,17,35,L,43,46,44.159
2015,9,400756967,Wake Forest,ACC,Louisville,ACC,Home,2015-10-30T23:00:00.000Z,True,False,19,20,L,61,43,48.013
2015,11,400756985,Wake Forest,ACC,Notre Dame,FBS Independents,Away,2015-11-14T20:30:00.000Z,True,False,7,28,L,22,8,137.326
2015,12,400756987,Wake Forest,ACC,Clemson,ACC,Away,2015-11-21T20:30:00.000Z,True,False,13,33,L,14,4,153.808
2015,13,400756996,Wake Forest,ACC,Duke,ACC,Home,2015-11-28T17:30:00.000Z,True,False,21,27,L,59,60,17.947
2015,1,400756888,Washington,Pac-12,Boise State,Mountain West,Away,2015-09-05T02:26:00.000Z,True,False,13,16,L,15,55,28.877
2015,1,400852717,Washington,Pac-12,Southern Miss,Conference USA,Away,2015-12-26T19:20:00.000Z,True,False,44,31,W,25,79,-12.406
2015,3,400757032,Washington,Pac-12,Utah State,Mountain West,Home,2015-09-19T21:00:00.000Z,True,False,31,17,W,50,68,0.395
2015,4,400757040,Washington,Pac-12,California,Pac-12,Home,2015-09-26T21:00:00.000Z,True,False,24,30,L,54,29,79.657
2015,6,400757045,Washington,Pac-12,USC,Pac-12,Away,2015-10-09T01:00:00.000Z,True,False,17,12,W,32,22,98.131
2015,7,400757054,Washington,Pac-12,Oregon,Pac-12,Home,2015-10-18T02:30:00.000Z,True,False,20,26,L,47,18,107.392
2015,8,400757060,Washington,Pac-12,Stanford,Pac-12,Away,2015-10-25T02:36:00.000Z,True,False,14,31,L,5,2,177.800
2015,9,400757062,Washington,Pac-12,Arizona,Pac-12,Home,2015-11-01T03:00:00.000Z,True,False,49,3,W,74,61,13.260
2015,10,400757071,Washington,Pac-12,Utah,Pac-12,Home,2015-11-08T00:30:00.000Z,True,False,23,34,L,29,19,105.120
2015,11,400757075,Washington,Pac-12,Arizona State,Pac-12,Away,2015-11-14T20:00:00.000Z,True,False,17,27,L,65,38,57.777
2015,12,400757083,Washington,Pac-12,Oregon State,Pac-12,Away,2015-11-21T23:00:00.000Z,True,False,52,7,W,123,95,-65.724
2015,13,400757086,Washington,Pac-12,Washington State,Pac-12,Home,2015-11-27T20:30:00.000Z,True,False,45,10,W,52,35,66.479
2015,1,400852716,Washington State,Pac-12,Miami,ACC,Home,2015-12-26T19:15:00.000Z,True,False,20,14,W,86,45,44.334
2015,2,400757021,Washington State,Pac-12,Rutgers,Big Ten,Away,2015-09-12T19:30:00.000Z,True,False,37,34,W,106,87,-30.066
2015,3,400757033,Washington State,Pac-12,Wyoming,Mountain West,Home,2015-09-20T00:30:00.000Z,True,False,31,14,W,113,118,-151.077
2015,5,400757044,Washington State,Pac-12,California,Pac-12,Away,2015-10-03T20:00:00.000Z,True,False,28,34,L,54,29,79.657
2015,6,400757049,Washington State,Pac-12,Oregon,Pac-12,Away,2015-10-10T22:00:00.000Z,True,False,45,38,W,47,18,107.392
2015,7,400757055,Washington State,Pac-12,Oregon State,Pac-12,Home,2015-10-17T20:00:00.000Z,True,False,52,31,W,123,95,-65.724
2015,8,400757057,Washington State,Pac-12,Arizona,Pac-12,Away,2015-10-24T20:00:00.000Z,True,False,45,42,W,74,61,13.260
2015,9,400757066,Washington State,Pac-12,Stanford,Pac-12,Home,2015-11-01T02:30:00.000Z,True,False,28,30,L,5,2,177.800
2015,10,400757068,Washington State,Pac-12,Arizona State,Pac-12,Home,2015-11-07T20:30:00.000Z,True,False,38,24,W,65,38,57.777
2015,11,400757076,Washington State,Pac-12,UCLA,Pac-12,Away,2015-11-15T03:45:00.000Z,True,False,31,27,W,41,27,82.414
2015,12,400757082,Washington State,Pac-12,Colorado,Pac-12,Home,2015-11-22T03:45:00.000Z,True,False,27,3,W,94,77,-11.804
2015,13,400757086,Washington State,Pac-12,Washington,Pac-12,Away,2015-11-27T20:30:00.000Z,True,False,10,45,L,28,20,103.820
2015,1,400763407,West Virginia,Big 12,Georgia Southern,Sun Belt,Home,2015-09-05T23:30:00.000Z,True,False,44,0,W,21,52,36.021
2015,1,400852742,West Virginia,Big 12,Arizona State,Pac-12,Away,2016-01-03T03:15:00.000Z,True,False,43,42,W,65,38,57.777
2015,4,400763426,West Virginia,Big 12,Maryland,Big Ten,Home,2015-09-26T19:00:00.000Z,True,False,45,6,W,101,71,-3.784
2015,5,400763428,West Virginia,Big 12,Oklahoma,Big 12,Away,2015-10-03T16:00:00.000Z,True,False,24,44,L,1,5,152.652
2015,6,400763436,West Virginia,Big 12,Oklahoma State,Big 12,Home,2015-10-10T23:00:00.000Z,True,False,26,33,L,36,37,62.307
2015,7,400763437,West Virginia,Big 12,Baylor,Big 12,Away,2015-10-17T16:00:00.000Z,True,False,38,62,L,6,13,120.044
2015,9,400763445,West Virginia,Big 12,TCU,Big 12,Away,2015-10-29T23:30:00.000Z,True,False,10,40,L,27,17,109.729
2015,10,400763453,West Virginia,Big 12,Texas Tech,Big 12,Home,2015-11-07T17:00:00.000Z,True,False,31,26,W,66,53,34.248
2015,11,400763458,West Virginia,Big 12,Texas,Big 12,Home,2015-11-14T17:00:00.000Z,True,False,38,20,W,83,56,23.984
2015,12,400763459,West Virginia,Big 12,Kansas,Big 12,Away,2015-11-21T17:00:00.000Z,True,False,49,0,W,128,106,-105.629
2015,13,400763467,West Virginia,Big 12,Iowa State,Big 12,Home,2015-11-28T17:00:00.000Z,True,False,30,6,W,99,69,-0.571
2015,14,400763469,West Virginia,Big 12,Kansas State,Big 12,Away,2015-12-05T21:30:00.000Z,True,False,23,24,L,81,59,18.733
2015,1,400603839,Western Kentucky,Conference USA,Vanderbilt,SEC,Away,2015-09-04T00:00:00.000Z,True,False,14,12,W,98,80,-13.582
2015,1,400852687,Western Kentucky,Conference USA,South Florida,American Athletic,Away,2015-12-21T19:30:00.000Z,True,False,45,35,W,38,44,45.866
2015,2,400763599,Western Kentucky,Conference USA,Louisiana Tech,Conference USA,Home,2015-09-11T00:00:00.000Z,True,False,41,38,W,35,74,-5.731
2015,3,400763509,Western Kentucky,Conference USA,Indiana,Big Ten,Away,2015-09-19T20:00:00.000Z,True,False,35,38,L,68,57,22.140
2015,4,400763613,Western Kentucky,Conference USA,Miami (OH),Mid-American,Home,2015-09-26T19:30:00.000Z,True,False,56,14,W,111,110,-121.753
2015,5,400763617,Western Kentucky,Conference USA,Rice,Conference USA,Away,2015-10-03T19:30:00.000Z,True,False,49,10,W,119,114,-141.731
2015,6,400763626,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Home,2015-10-10T16:00:00.000Z,True,False,58,28,W,53,89,-37.682
2015,7,400763629,Western Kentucky,Conference USA,North Texas,Conference USA,Away,2015-10-15T23:30:00.000Z,True,False,55,28,W,126,127,-181.595
2015,8,400603888,Western Kentucky,Conference USA,LSU,SEC,Away,2015-10-24T23:00:00.000Z,True,False,20,48,L,31,9,128.093
2015,9,400763640,Western Kentucky,Conference USA,Old Dominion,Conference USA,Away,2015-10-31T16:00:00.000Z,True,False,55,30,W,108,124,-174.665
2015,10,400763648,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Home,2015-11-07T17:00:00.000Z,True,False,35,19,W,89,104,-102.076
2015,12,400763654,Western Kentucky,Conference USA,Florida International,Conference USA,Away,2015-11-21T19:30:00.000Z,True,False,63,7,W,97,107,-107.303
2015,13,400763664,Western Kentucky,Conference USA,Marshall,Conference USA,Home,2015-11-27T17:00:00.000Z,True,False,49,28,W,23,72,-4.639
2015,14,400852672,Western Kentucky,Conference USA,Southern Miss,Conference USA,Home,2015-12-05T17:00:00.000Z,True,False,45,28,W,25,79,-12.406
2015,1,400763470,Western Michigan,Mid-American,Michigan State,Big Ten,Home,2015-09-04T23:00:00.000Z,True,False,24,37,L,33,12,120.909
2015,1,400852713,Western Michigan,Mid-American,Middle Tennessee,Conference USA,Home,2015-12-24T17:00:00.000Z,True,False,45,31,W,53,89,-37.682
2015,2,400787308,Western Michigan,Mid-American,Georgia Southern,Sun Belt,Away,2015-09-12T22:00:00.000Z,True,False,17,43,L,21,52,36.021
2015,4,400763524,Western Michigan,Mid-American,Ohio State,Big Ten,Away,2015-09-26T19:30:00.000Z,True,False,12,38,L,2,3,167.343
2015,6,400787323,Western Michigan,Mid-American,Central Michigan,Mid-American,Home,2015-10-10T16:00:00.000Z,True,False,41,39,W,55,78,-12.228
2015,7,400787328,Western Michigan,Mid-American,Ohio,Mid-American,Away,2015-10-17T16:00:00.000Z,True,False,49,14,W,62,85,-26.109
2015,8,400787337,Western Michigan,Mid-American,Miami (OH),Mid-American,Home,2015-10-24T18:00:00.000Z,True,False,35,13,W,111,110,-121.753
2015,9,400787339,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2015-10-29T23:30:00.000Z,True,False,58,28,W,115,126,-175.722
2015,10,400787346,Western Michigan,Mid-American,Ball State,Mid-American,Home,2015-11-06T00:30:00.000Z,True,False,54,7,W,112,103,-100.709
2015,11,400787352,Western Michigan,Mid-American,Bowling Green,Mid-American,Home,2015-11-12T01:00:00.000Z,True,False,27,41,L,16,34,67.829
2015,12,400787358,Western Michigan,Mid-American,Northern Illinois,Mid-American,Away,2015-11-19T01:00:00.000Z,True,False,19,27,L,57,66,3.161
2015,13,400787363,Western Michigan,Mid-American,Toledo,Mid-American,Away,2015-11-27T17:00:00.000Z,True,False,35,30,W,9,26,87.967
2015,1,400603827,Wisconsin,Big Ten,Alabama,SEC,Away,2015-09-06T00:00:00.000Z,True,False,17,35,L,7,1,197.353
2015,1,400852730,Wisconsin,Big Ten,USC,Pac-12,Home,2015-12-31T03:30:00.000Z,True,False,23,21,W,32,22,98.131
2015,2,400763508,Wisconsin,Big Ten,Miami (OH),Mid-American,Home,2015-09-12T16:00:00.000Z,True,False,58,0,W,111,110,-121.753
2015,3,400763516,Wisconsin,Big Ten,Troy,Sun Belt,Home,2015-09-19T19:30:00.000Z,True,False,28,3,W,82,102,-98.169
2015,4,400763527,Wisconsin,Big Ten,Hawai'i,Mountain West,Home,2015-09-27T00:00:00.000Z,True,False,28,0,W,124,125,-175.536
2015,5,400763533,Wisconsin,Big Ten,Iowa,Big Ten,Home,2015-10-03T16:00:00.000Z,True,False,6,10,L,26,28,81.842
2015,6,400763536,Wisconsin,Big Ten,Nebraska,Big Ten,Away,2015-10-10T19:30:00.000Z,True,False,23,21,W,48,40,53.755
2015,7,400763546,Wisconsin,Big Ten,Purdue,Big Ten,Home,2015-10-17T16:00:00.000Z,True,False,24,7,W,107,93,-55.737
2015,8,400763547,Wisconsin,Big Ten,Illinois,Big Ten,Away,2015-10-24T19:30:00.000Z,True,False,24,13,W,87,81,-14.343
2015,9,400763556,Wisconsin,Big Ten,Rutgers,Big Ten,Home,2015-10-31T16:00:00.000Z,True,False,48,10,W,106,87,-30.066
2015,10,400763558,Wisconsin,Big Ten,Maryland,Big Ten,Away,2015-11-07T20:30:00.000Z,True,False,31,24,W,101,71,-3.784
2015,12,400763575,Wisconsin,Big Ten,Northwestern,Big Ten,Home,2015-11-21T20:30:00.000Z,True,False,7,13,L,75,51,38.687
2015,13,400763580,Wisconsin,Big Ten,Minnesota,Big Ten,Away,2015-11-28T20:30:00.000Z,True,False,31,21,W,78,64,5.110
2015,2,400787119,Wyoming,Mountain West,Eastern Michigan,Mid-American,Home,2015-09-12T20:00:00.000Z,True,False,29,48,L,115,126,-175.722
2015,3,400757033,Wyoming,Mountain West,Washington State,Pac-12,Away,2015-09-20T00:30:00.000Z,True,False,14,31,L,52,35,66.479
