Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2013,10,333060183,Wake Forest,ACC,Syracuse,ACC,Away,2013-11-02T16:30:00.000Z,True,False,0,13,L,93,59,10.508
2013,11,333130154,Wake Forest,ACC,Florida State,ACC,Home,2013-11-09T17:00:00.000Z,True,False,3,59,L,1,1,216.940
2013,13,333270154,Wake Forest,ACC,Duke,ACC,Home,2013-11-23T17:00:00.000Z,True,False,21,28,L,61,42,48.177
2013,14,333340238,Wake Forest,ACC,Vanderbilt,SEC,Away,2013-11-30T17:21:00.000Z,True,False,21,23,L,59,41,48.639
2013,1,332430264,Washington,Pac-12,Boise State,Mountain West,Home,2013-09-01T02:00:00.000Z,True,False,38,6,W,33,60,8.876
2013,1,333610264,Washington,Pac-12,BYU,FBS Independents,Home,2013-12-28T02:30:00.000Z,True,False,31,16,W,47,30,72.984
2013,3,332570356,Washington,Pac-12,Illinois,Big Ten,Away,2013-09-14T22:00:00.000Z,True,False,34,24,W,83,72,-15.133
2013,5,332710264,Washington,Pac-12,Arizona,Pac-12,Home,2013-09-28T23:00:00.000Z,True,False,31,13,W,32,19,116.204
2013,6,332780024,Washington,Pac-12,Stanford,Pac-12,Away,2013-10-06T02:30:00.000Z,True,False,28,31,L,13,6,163.827
2013,7,332850264,Washington,Pac-12,Oregon,Pac-12,Home,2013-10-12T20:00:00.000Z,True,False,24,45,L,5,3,179.013
2013,8,332920009,Washington,Pac-12,Arizona State,Pac-12,Away,2013-10-19T22:00:00.000Z,True,False,24,53,L,30,8,147.125
2013,9,332990264,Washington,Pac-12,California,Pac-12,Home,2013-10-27T03:00:00.000Z,True,False,41,17,W,119,89,-59.572
2013,11,333130264,Washington,Pac-12,Colorado,Pac-12,Home,2013-11-10T01:00:00.000Z,True,False,59,7,W,111,71,-14.790
2013,12,333190026,Washington,Pac-12,UCLA,Pac-12,Away,2013-11-16T02:00:00.000Z,True,False,31,41,L,16,12,140.691
2013,13,333270204,Washington,Pac-12,Oregon State,Pac-12,Away,2013-11-24T03:30:00.000Z,True,False,69,27,W,53,26,87.801
2013,14,333330264,Washington,Pac-12,Washington State,Pac-12,Home,2013-11-29T20:30:00.000Z,True,False,27,17,W,77,38,53.114
2013,1,332430002,Washington State,Pac-12,Auburn,SEC,Away,2013-08-31T23:00:00.000Z,True,False,24,31,L,28,5,164.664
2013,1,333550036,Washington State,Pac-12,Colorado State,Mountain West,Away,2013-12-21T19:00:00.000Z,True,False,45,48,L,50,73,-15.935
2013,2,332500030,Washington State,Pac-12,USC,Pac-12,Away,2013-09-08T02:30:00.000Z,True,False,10,7,W,31,20,115.177
2013,4,332640265,Washington State,Pac-12,Idaho,FBS Independents,Home,2013-09-22T02:30:00.000Z,True,False,42,0,W,122,113,-151.662
2013,5,332710265,Washington State,Pac-12,Stanford,Pac-12,Home,2013-09-29T02:00:00.000Z,True,False,17,55,L,13,6,163.827
2013,6,332780025,Washington State,Pac-12,California,Pac-12,Away,2013-10-05T20:00:00.000Z,True,False,44,22,W,119,89,-59.572
2013,7,332850265,Washington State,Pac-12,Oregon State,Pac-12,Home,2013-10-13T02:30:00.000Z,True,False,24,52,L,53,26,87.801
2013,8,332922483,Washington State,Pac-12,Oregon,Pac-12,Away,2013-10-20T02:00:00.000Z,True,False,38,62,L,5,3,179.013
2013,10,333040265,Washington State,Pac-12,Arizona State,Pac-12,Home,2013-11-01T02:30:00.000Z,True,False,21,55,L,30,8,147.125
2013,12,333200012,Washington State,Pac-12,Arizona,Pac-12,Away,2013-11-16T19:00:00.000Z,True,False,24,17,W,32,19,116.204
2013,13,333270265,Washington State,Pac-12,Utah,Pac-12,Home,2013-11-23T20:30:00.000Z,True,False,49,37,W,76,28,75.926
2013,14,333330264,Washington State,Pac-12,Washington,Pac-12,Away,2013-11-29T20:30:00.000Z,True,False,17,27,L,27,14,137.458
2013,2,332500201,West Virginia,Big 12,Oklahoma,Big 12,Away,2013-09-07T23:00:00.000Z,True,False,7,16,L,24,17,125.655
2013,3,332570277,West Virginia,Big 12,Georgia State,Sun Belt,Home,2013-09-14T16:00:00.000Z,True,False,41,7,W,114,117,-159.251
2013,4,332640120,West Virginia,Big 12,Maryland,ACC,Away,2013-09-21T19:30:00.000Z,True,False,0,37,L,68,64,2.326
2013,5,332710277,West Virginia,Big 12,Oklahoma State,Big 12,Home,2013-09-28T16:00:00.000Z,True,False,30,21,W,22,13,139.455
2013,6,332780239,West Virginia,Big 12,Baylor,Big 12,Away,2013-10-06T00:00:00.000Z,True,False,42,73,L,4,11,141.845
2013,8,332920277,West Virginia,Big 12,Texas Tech,Big 12,Home,2013-10-19T16:00:00.000Z,True,False,27,37,L,60,37,53.507
2013,9,332992306,West Virginia,Big 12,Kansas State,Big 12,Away,2013-10-26T19:45:00.000Z,True,False,12,35,L,23,21,112.754
2013,10,333062628,West Virginia,Big 12,TCU,Big 12,Away,2013-11-02T19:30:00.000Z,True,False,30,27,W,69,44,43.834
2013,11,333130277,West Virginia,Big 12,Texas,Big 12,Home,2013-11-10T00:00:00.000Z,True,False,40,47,L,58,35,57.656
2013,12,333202305,West Virginia,Big 12,Kansas,Big 12,Away,2013-11-16T17:00:00.000Z,True,False,19,31,L,110,93,-65.587
2013,14,333340277,West Virginia,Big 12,Iowa State,Big 12,Home,2013-11-30T21:00:00.000Z,True,False,44,52,L,102,66,-1.078
2013,1,332430098,Western Kentucky,Sun Belt,Kentucky,SEC,Home,2013-08-31T23:10:00.000Z,True,False,35,26,W,109,88,-55.135
2013,2,332502633,Western Kentucky,Sun Belt,Tennessee,SEC,Away,2013-09-07T16:21:00.000Z,True,False,20,52,L,101,56,15.152
2013,3,332570006,Western Kentucky,Sun Belt,South Alabama,Sun Belt,Away,2013-09-14T23:30:00.000Z,True,False,24,31,L,44,78,-32.363
2013,5,332710098,Western Kentucky,Sun Belt,Navy,FBS Independents,Home,2013-09-28T18:00:00.000Z,True,False,19,7,W,37,58,13.077
2013,6,332762433,Western Kentucky,Sun Belt,UL Monroe,Sun Belt,Away,2013-10-03T23:30:00.000Z,True,False,31,10,W,103,102,-86.637
2013,8,332880098,Western Kentucky,Sun Belt,Louisiana,Sun Belt,Home,2013-10-16T00:00:00.000Z,True,False,20,37,L,54,80,-38.200
2013,9,332990098,Western Kentucky,Sun Belt,Troy,Sun Belt,Home,2013-10-26T20:00:00.000Z,True,False,26,32,L,87,100,-77.262
2013,10,333062247,Western Kentucky,Sun Belt,Georgia State,Sun Belt,Away,2013-11-02T17:00:00.000Z,True,False,44,28,W,114,117,-159.251
2013,11,333130349,Western Kentucky,Sun Belt,Army,FBS Independents,Away,2013-11-09T17:00:00.000Z,True,False,21,17,W,100,110,-123.131
2013,13,333270326,Western Kentucky,Sun Belt,Texas State,Sun Belt,Away,2013-11-24T00:00:00.000Z,True,False,38,7,W,86,109,-121.891
2013,14,333340098,Western Kentucky,Sun Belt,Arkansas State,Sun Belt,Home,2013-11-30T21:00:00.000Z,True,False,34,31,W,70,91,-61.960
2013,1,332420127,Western Michigan,Mid-American,Michigan State,Big Ten,Away,2013-08-31T00:00:00.000Z,True,False,13,26,L,12,16,126.397
2013,3,332570077,Western Michigan,Mid-American,Northwestern,Big Ten,Away,2013-09-15T01:00:00.000Z,True,False,17,38,L,72,55,17.776
2013,4,332642294,Western Michigan,Mid-American,Iowa,Big Ten,Away,2013-09-21T16:00:00.000Z,True,False,3,59,L,36,27,76.938
2013,5,332712711,Western Michigan,Mid-American,Kent State,Mid-American,Home,2013-09-28T23:00:00.000Z,True,False,14,32,L,91,103,-90.162
2013,6,332782649,Western Michigan,Mid-American,Toledo,Mid-American,Away,2013-10-05T19:00:00.000Z,True,False,20,47,L,48,70,-10.310
2013,7,332852711,Western Michigan,Mid-American,Buffalo,Mid-American,Home,2013-10-12T18:00:00.000Z,True,False,0,33,L,40,67,-2.090
2013,8,332922711,Western Michigan,Mid-American,Ball State,Mid-American,Home,2013-10-19T18:00:00.000Z,True,False,17,38,L,26,75,-21.199
2013,9,332990113,Western Michigan,Mid-American,Massachusetts,Mid-American,Away,2013-10-26T19:00:00.000Z,True,False,31,30,W,120,121,-182.350
2013,11,333132199,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2013-11-09T18:00:00.000Z,True,False,32,35,L,125,125,-255.216
2013,12,333202711,Western Michigan,Mid-American,Central Michigan,Mid-American,Home,2013-11-16T17:00:00.000Z,True,False,22,27,L,92,106,-103.478
2013,14,333302459,Western Michigan,Mid-American,Northern Illinois,Mid-American,Away,2013-11-27T00:00:00.000Z,True,False,14,33,L,10,51,26.564
2013,1,332430275,Wisconsin,Big Ten,Massachusetts,Mid-American,Home,2013-08-31T16:00:00.000Z,True,False,45,0,W,120,121,-182.350
2013,1,340012579,Wisconsin,Big Ten,South Carolina,SEC,Away,2014-01-01T18:00:00.000Z,True,False,24,34,L,19,7,149.594
2013,3,332570009,Wisconsin,Big Ten,Arizona State,Pac-12,Away,2013-09-15T02:30:00.000Z,True,False,30,32,L,30,8,147.125
2013,4,332640275,Wisconsin,Big Ten,Purdue,Big Ten,Home,2013-09-21T19:30:00.000Z,True,False,41,10,W,124,111,-123.133
2013,5,332710194,Wisconsin,Big Ten,Ohio State,Big Ten,Away,2013-09-29T00:00:00.000Z,True,False,24,31,L,6,9,144.009
2013,7,332850275,Wisconsin,Big Ten,Northwestern,Big Ten,Home,2013-10-12T19:30:00.000Z,True,False,35,6,W,72,55,17.776
2013,8,332920356,Wisconsin,Big Ten,Illinois,Big Ten,Away,2013-10-20T00:00:00.000Z,True,False,56,32,W,83,72,-15.133
2013,10,333062294,Wisconsin,Big Ten,Iowa,Big Ten,Away,2013-11-02T16:00:00.000Z,True,False,28,9,W,36,27,76.938
2013,11,333130275,Wisconsin,Big Ten,BYU,FBS Independents,Home,2013-11-09T20:30:00.000Z,True,False,27,17,W,47,30,72.984
2013,12,333200275,Wisconsin,Big Ten,Indiana,Big Ten,Home,2013-11-16T17:00:00.000Z,True,False,51,3,W,79,50,29.489
2013,13,333270135,Wisconsin,Big Ten,Minnesota,Big Ten,Away,2013-11-23T20:30:00.000Z,True,False,20,7,W,56,52,26.488
2013,14,333340275,Wisconsin,Big Ten,Penn State,Big Ten,Home,2013-11-30T20:30:00.000Z,True,False,24,31,L,57,53,23.370
2013,1,332430158,Wyoming,Mountain West,Nebraska,Big Ten,Away,2013-09-01T00:00:00.000Z,True,False,34,37,L,43,47,39.084
2013,2,332502751,Wyoming,Mountain West,Idaho,FBS Independents,Home,2013-09-07T20:00:00.000Z,True,False,42,10,W,122,113,-151.662
2013,4,332642005,Wyoming,Mountain West,Air Force,Mountain West,Away,2013-09-22T02:15:00.000Z,True,False,56,23,W,115,119,-167.227
2013,5,332710326,Wyoming,Mountain West,Texas State,Sun Belt,Away,2013-09-28T23:00:00.000Z,True,False,21,42,L,86,109,-121.891
2013,7,332852751,Wyoming,Mountain West,New Mexico,Mountain West,Home,2013-10-12T19:30:00.000Z,True,False,38,31,W,98,112,-132.084
2013,8,332922751,Wyoming,Mountain West,Colorado State,Mountain West,Home,2013-10-19T18:00:00.000Z,True,False,22,52,L,50,73,-15.935
2013,9,332990023,Wyoming,Mountain West,San José State,Mountain West,Away,2013-10-26T23:00:00.000Z,True,False,44,51,L,78,87,-51.531
2013,11,333132751,Wyoming,Mountain West,Fresno State,Mountain West,Home,2013-11-10T03:15:00.000Z,True,False,10,48,L,25,54,18.516
2013,12,333200068,Wyoming,Mountain West,Boise State,Mountain West,Away,2013-11-17T03:15:00.000Z,True,False,7,48,L,33,60,8.876
2013,13,333272751,Wyoming,Mountain West,Hawai'i,Mountain West,Home,2013-11-23T19:00:00.000Z,True,False,59,56,W,97,101,-86.235
2013,14,333340328,Wyoming,Mountain West,Utah State,Mountain West,Away,2013-11-30T19:00:00.000Z,True,False,7,35,L,29,39,50.908
