Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2019,2,401112140,UTEP,Conference USA,Texas Tech,Big 12,Away,2019-09-08T00:00:00.000Z,True,False,3,38,L,73,49,24.463
2019,4,401114266,UTEP,Conference USA,Nevada,Mountain West,Home,2019-09-22T00:00:00.000Z,True,False,21,37,L,113,112,-101.145
2019,5,401114272,UTEP,Conference USA,Southern Miss,Conference USA,Away,2019-09-28T23:00:00.000Z,True,False,13,31,L,72,92,-51.796
2019,6,401114278,UTEP,Conference USA,UTSA,Conference USA,Home,2019-10-06T00:00:00.000Z,True,False,16,26,L,119,123,-159.788
2019,8,401114287,UTEP,Conference USA,Florida International,Conference USA,Away,2019-10-19T23:00:00.000Z,True,False,17,32,L,64,104,-75.614
2019,9,401114296,UTEP,Conference USA,Louisiana Tech,Conference USA,Home,2019-10-27T00:00:00.000Z,True,False,21,42,L,24,80,-27.882
2019,10,401114303,UTEP,Conference USA,North Texas,Conference USA,Away,2019-11-02T19:30:00.000Z,True,False,26,52,L,83,114,-106.714
2019,11,401114304,UTEP,Conference USA,Charlotte,Conference USA,Home,2019-11-09T20:00:00.000Z,True,False,21,28,L,95,113,-101.330
2019,12,401114312,UTEP,Conference USA,UAB,Conference USA,Away,2019-11-16T18:00:00.000Z,True,False,10,37,L,57,99,-62.221
2019,13,401114319,UTEP,Conference USA,New Mexico State,FBS Independents,Away,2019-11-23T21:00:00.000Z,True,False,35,44,L,125,126,-164.259
2019,14,401114326,UTEP,Conference USA,Rice,Conference USA,Home,2019-11-30T20:00:00.000Z,True,False,16,30,L,101,115,-106.824
2019,2,401112074,UTSA,Conference USA,Baylor,Big 12,Away,2019-09-07T20:00:00.000Z,True,False,14,63,L,23,19,115.306
2019,3,401114261,UTSA,Conference USA,Army,FBS Independents,Home,2019-09-14T19:30:00.000Z,True,False,13,31,L,58,96,-58.233
2019,4,401114264,UTSA,Conference USA,North Texas,Conference USA,Away,2019-09-21T23:30:00.000Z,True,False,3,45,L,83,114,-106.714
2019,6,401114278,UTSA,Conference USA,UTEP,Conference USA,Away,2019-10-06T00:00:00.000Z,True,False,26,16,W,123,128,-232.477
2019,7,401114284,UTSA,Conference USA,UAB,Conference USA,Home,2019-10-12T22:00:00.000Z,True,False,14,33,L,57,99,-62.221
2019,8,401114292,UTSA,Conference USA,Rice,Conference USA,Home,2019-10-19T22:00:00.000Z,True,False,31,27,W,101,115,-106.824
2019,10,401110841,UTSA,Conference USA,Texas A&M,SEC,Away,2019-11-02T16:00:00.000Z,True,False,14,45,L,47,27,79.896
2019,11,401114307,UTSA,Conference USA,Old Dominion,Conference USA,Away,2019-11-09T19:00:00.000Z,True,False,24,23,W,115,125,-161.639
2019,12,401114311,UTSA,Conference USA,Southern Miss,Conference USA,Home,2019-11-16T23:00:00.000Z,True,False,17,36,L,72,92,-51.796
2019,13,401114314,UTSA,Conference USA,Florida Atlantic,Conference USA,Home,2019-11-23T23:00:00.000Z,True,False,26,40,L,25,38,49.077
2019,14,401114323,UTSA,Conference USA,Louisiana Tech,Conference USA,Away,2019-11-30T20:30:00.000Z,True,False,27,41,L,24,80,-27.882
2019,1,401114223,Utah,Pac-12,BYU,FBS Independents,Away,2019-08-30T02:15:00.000Z,True,False,30,12,W,62,78,-24.604
2019,1,401135285,Utah,Pac-12,Texas,Big 12,Away,2020-01-01T00:30:00.000Z,True,False,10,38,L,32,16,125.263
2019,2,401114224,Utah,Pac-12,Northern Illinois,Mid-American,Home,2019-09-07T17:00:00.000Z,True,False,35,17,W,93,110,-97.877
2019,4,401114220,Utah,Pac-12,USC,Pac-12,Away,2019-09-21T01:00:00.000Z,True,False,23,30,L,48,33,64.353
2019,5,401114226,Utah,Pac-12,Washington State,Pac-12,Home,2019-09-29T02:00:00.000Z,True,False,38,13,W,43,46,34.514
2019,7,401114204,Utah,Pac-12,Oregon State,Pac-12,Away,2019-10-13T00:00:00.000Z,True,False,52,7,W,86,50,24.374
2019,8,401114158,Utah,Pac-12,Arizona State,Pac-12,Home,2019-10-19T22:00:00.000Z,True,False,21,3,W,53,41,44.423
2019,9,401114179,Utah,Pac-12,California,Pac-12,Home,2019-10-27T02:00:00.000Z,True,False,35,0,W,70,47,29.664
2019,10,401114227,Utah,Pac-12,Washington,Pac-12,Away,2019-11-02T20:00:00.000Z,True,False,33,28,W,21,18,122.587
2019,12,401114216,Utah,Pac-12,UCLA,Pac-12,Home,2019-11-17T01:00:00.000Z,True,False,49,3,W,103,74,-18.504
2019,13,401114173,Utah,Pac-12,Arizona,Pac-12,Away,2019-11-24T03:00:00.000Z,True,False,35,7,W,109,93,-52.362
2019,14,401114192,Utah,Pac-12,Colorado,Pac-12,Home,2019-12-01T00:30:00.000Z,True,False,45,15,W,98,64,-0.081
2019,15,401132973,Utah,Pac-12,Oregon,Pac-12,Away,2019-12-07T01:00:00.000Z,True,False,15,37,L,8,8,157.608
2019,1,401112430,Utah State,Mountain West,Wake Forest,ACC,Away,2019-08-31T00:00:00.000Z,True,False,35,38,L,66,60,6.032
2019,1,401135261,Utah State,Mountain West,Kent State,Mid-American,Away,2019-12-21T00:30:00.000Z,True,False,41,51,L,79,89,-49.330
2019,4,401117508,Utah State,Mountain West,San Diego State,Mountain West,Away,2019-09-22T02:30:00.000Z,True,False,23,17,W,29,65,-3.526
2019,5,401117513,Utah State,Mountain West,Colorado State,Mountain West,Home,2019-09-28T23:30:00.000Z,True,False,34,24,W,92,109,-85.041
2019,6,401110813,Utah State,Mountain West,LSU,SEC,Away,2019-10-05T16:00:00.000Z,True,False,6,42,L,4,1,229.529
2019,8,401117527,Utah State,Mountain West,Nevada,Mountain West,Home,2019-10-20T02:15:00.000Z,True,False,36,10,W,113,112,-101.145
2019,9,401117530,Utah State,Mountain West,Air Force,Mountain West,Away,2019-10-27T02:15:00.000Z,True,False,7,31,L,14,23,93.862
2019,10,401117216,Utah State,Mountain West,BYU,FBS Independents,Home,2019-11-03T02:00:00.000Z,True,False,14,42,L,62,78,-24.604
2019,11,401117540,Utah State,Mountain West,Fresno State,Mountain West,Away,2019-11-10T00:00:00.000Z,True,False,37,35,W,67,95,-55.610
2019,12,401117546,Utah State,Mountain West,Wyoming,Mountain West,Home,2019-11-16T21:00:00.000Z,True,False,26,21,W,31,53,16.344
2019,13,401117549,Utah State,Mountain West,Boise State,Mountain West,Home,2019-11-24T03:30:00.000Z,True,False,21,56,L,18,30,69.136
2019,14,401117555,Utah State,Mountain West,New Mexico,Mountain West,Away,2019-11-30T21:00:00.000Z,True,False,38,25,W,120,122,-149.454
2019,1,401110732,Vanderbilt,SEC,Georgia,SEC,Home,2019-08-31T23:30:00.000Z,True,False,6,30,L,10,5,163.572
2019,2,401110785,Vanderbilt,SEC,Purdue,Big Ten,Away,2019-09-07T16:00:00.000Z,True,False,24,42,L,80,57,10.624
2019,4,401110805,Vanderbilt,SEC,LSU,SEC,Home,2019-09-21T16:00:00.000Z,True,False,38,66,L,4,1,229.529
2019,5,401110811,Vanderbilt,SEC,Northern Illinois,Mid-American,Home,2019-09-28T16:00:00.000Z,True,False,24,18,W,93,110,-97.877
2019,6,401110814,Vanderbilt,SEC,Ole Miss,SEC,Away,2019-10-05T23:30:00.000Z,True,False,6,31,L,69,44,35.328
2019,7,401110823,Vanderbilt,SEC,UNLV,Mountain West,Home,2019-10-12T20:00:00.000Z,True,False,10,34,L,111,119,-130.923
2019,8,401110830,Vanderbilt,SEC,Missouri,SEC,Home,2019-10-19T20:00:00.000Z,True,False,21,14,W,46,45,35.127
2019,10,401110839,Vanderbilt,SEC,South Carolina,SEC,Away,2019-11-02T23:30:00.000Z,True,False,7,24,L,104,55,12.957
2019,11,401110844,Vanderbilt,SEC,Florida,SEC,Away,2019-11-09T17:00:00.000Z,True,False,0,56,L,16,13,134.898
2019,12,401110854,Vanderbilt,SEC,Kentucky,SEC,Home,2019-11-16T20:30:00.000Z,True,False,14,38,L,39,35,55.601
2019,14,401110871,Vanderbilt,SEC,Tennessee,SEC,Away,2019-11-30T21:00:00.000Z,True,False,10,28,L,74,52,18.270
2019,1,401112433,Virginia,ACC,Pittsburgh,ACC,Away,2019-08-31T23:30:00.000Z,True,False,30,14,W,71,67,-4.502
2019,1,401135282,Virginia,ACC,Florida,SEC,Home,2019-12-31T01:00:00.000Z,True,False,28,36,L,16,13,134.898
2019,3,401112451,Virginia,ACC,Florida State,ACC,Home,2019-09-14T23:30:00.000Z,True,False,31,24,W,77,61,3.779
2019,4,401112463,Virginia,ACC,Old Dominion,Conference USA,Home,2019-09-21T23:00:00.000Z,True,False,28,17,W,115,125,-161.639
2019,5,401112472,Virginia,ACC,Notre Dame,FBS Independents,Away,2019-09-28T19:30:00.000Z,True,False,20,35,L,5,12,145.660
2019,7,401112478,Virginia,ACC,Miami,ACC,Away,2019-10-12T00:00:00.000Z,True,False,9,17,L,61,59,7.665
2019,8,401112486,Virginia,ACC,Duke,ACC,Home,2019-10-19T19:30:00.000Z,True,False,48,14,W,96,56,11.749
2019,9,401112493,Virginia,ACC,Louisville,ACC,Away,2019-10-26T19:30:00.000Z,True,False,21,28,L,78,58,10.216
2019,10,401112499,Virginia,ACC,North Carolina,ACC,Away,2019-11-02T23:30:00.000Z,True,False,38,31,W,40,34,59.526
2019,11,401112504,Virginia,ACC,Georgia Tech,ACC,Home,2019-11-09T17:30:00.000Z,True,False,33,28,W,118,97,-58.551
2019,13,401112520,Virginia,ACC,Liberty,FBS Independents,Home,2019-11-23T17:00:00.000Z,True,False,55,27,W,59,108,-78.619
2019,14,401112521,Virginia,ACC,Virginia Tech,ACC,Home,2019-11-29T17:00:00.000Z,True,False,39,30,W,41,43,38.722
2019,15,401132975,Virginia,ACC,Clemson,ACC,Away,2019-12-08T00:30:00.000Z,True,False,17,62,L,3,4,181.534
2019,1,401112435,Virginia Tech,ACC,Boston College,ACC,Away,2019-08-31T20:00:00.000Z,True,False,28,35,L,97,73,-16.650
2019,1,401135283,Virginia Tech,ACC,Kentucky,SEC,Away,2019-12-31T17:00:00.000Z,True,False,30,37,L,39,35,55.601
2019,2,401112446,Virginia Tech,ACC,Old Dominion,Conference USA,Home,2019-09-07T16:00:00.000Z,True,False,31,17,W,115,125,-161.639
2019,5,401112465,Virginia Tech,ACC,Duke,ACC,Home,2019-09-27T23:00:00.000Z,True,False,10,45,L,96,56,11.749
2019,6,401112476,Virginia Tech,ACC,Miami,ACC,Away,2019-10-05T19:30:00.000Z,True,False,42,35,W,61,59,7.665
2019,8,401112489,Virginia Tech,ACC,North Carolina,ACC,Home,2019-10-19T19:30:00.000Z,True,False,43,41,W,40,34,59.526
2019,10,401112501,Virginia Tech,ACC,Notre Dame,FBS Independents,Away,2019-11-02T18:30:00.000Z,True,False,20,21,L,5,12,145.660
2019,11,401112506,Virginia Tech,ACC,Wake Forest,ACC,Home,2019-11-09T20:30:00.000Z,True,False,36,17,W,66,60,6.032
2019,12,401112511,Virginia Tech,ACC,Georgia Tech,ACC,Away,2019-11-16T20:30:00.000Z,True,False,45,0,W,118,97,-58.551
2019,13,401112519,Virginia Tech,ACC,Pittsburgh,ACC,Home,2019-11-23T20:30:00.000Z,True,False,28,0,W,71,67,-4.502
2019,14,401112521,Virginia Tech,ACC,Virginia,ACC,Away,2019-11-29T17:00:00.000Z,True,False,30,39,L,44,36,51.528
2019,1,401112430,Wake Forest,ACC,Utah State,Mountain West,Home,2019-08-31T00:00:00.000Z,True,False,38,35,W,88,91,-51.471
2019,1,401135273,Wake Forest,ACC,Michigan State,Big Ten,Home,2019-12-27T20:20:00.000Z,True,False,21,27,L,63,40,45.882
2019,2,401112447,Wake Forest,ACC,Rice,Conference USA,Away,2019-09-07T00:00:00.000Z,True,False,41,21,W,101,115,-106.824
2019,3,401112448,Wake Forest,ACC,North Carolina,ACC,Home,2019-09-13T22:00:00.000Z,True,False,24,18,W,40,34,59.526
2019,5,401112466,Wake Forest,ACC,Boston College,ACC,Away,2019-09-28T19:30:00.000Z,True,False,27,24,W,97,73,-16.650
2019,7,401112481,Wake Forest,ACC,Louisville,ACC,Home,2019-10-12T23:30:00.000Z,True,False,59,62,L,78,58,10.216
2019,8,401112487,Wake Forest,ACC,Florida State,ACC,Home,2019-10-19T23:30:00.000Z,True,False,22,20,W,77,61,3.779
2019,10,401112500,Wake Forest,ACC,NC State,ACC,Home,2019-11-02T16:00:00.000Z,True,False,44,10,W,108,103,-71.560
2019,11,401112506,Wake Forest,ACC,Virginia Tech,ACC,Away,2019-11-09T20:30:00.000Z,True,False,17,36,L,41,43,38.722
2019,12,401112508,Wake Forest,ACC,Clemson,ACC,Away,2019-11-16T20:30:00.000Z,True,False,3,52,L,3,4,181.534
2019,13,401112515,Wake Forest,ACC,Duke,ACC,Home,2019-11-24T00:30:00.000Z,True,False,39,27,W,96,56,11.749
2019,14,401112525,Wake Forest,ACC,Syracuse,ACC,Away,2019-11-30T17:30:00.000Z,True,False,30,39,L,91,88,-46.132
2019,1,401135266,Washington,Pac-12,Boise State,Mountain West,Home,2019-12-22T00:30:00.000Z,True,False,38,7,W,18,30,69.136
2019,2,401114175,Washington,Pac-12,California,Pac-12,Home,2019-09-08T02:30:00.000Z,True,False,19,20,L,70,47,29.664
2019,3,401114234,Washington,Pac-12,Hawai'i,Mountain West,Home,2019-09-14T23:30:00.000Z,True,False,52,20,W,52,77,-24.078
2019,4,401114235,Washington,Pac-12,BYU,FBS Independents,Away,2019-09-21T19:30:00.000Z,True,False,45,19,W,62,78,-24.604
2019,5,401114221,Washington,Pac-12,USC,Pac-12,Home,2019-09-28T19:30:00.000Z,True,False,28,14,W,48,33,64.353
2019,6,401114209,Washington,Pac-12,Stanford,Pac-12,Away,2019-10-06T02:30:00.000Z,True,False,13,23,L,102,72,-16.213
2019,7,401114168,Washington,Pac-12,Arizona,Pac-12,Away,2019-10-13T03:00:00.000Z,True,False,51,27,W,109,93,-52.362
2019,8,401114196,Washington,Pac-12,Oregon,Pac-12,Home,2019-10-19T19:30:00.000Z,True,False,31,35,L,8,8,157.608
2019,10,401114227,Washington,Pac-12,Utah,Pac-12,Home,2019-11-02T20:00:00.000Z,True,False,28,33,L,6,6,162.788
2019,11,401114205,Washington,Pac-12,Oregon State,Pac-12,Away,2019-11-09T03:30:00.000Z,True,False,19,7,W,86,50,24.374
2019,13,401114191,Washington,Pac-12,Colorado,Pac-12,Away,2019-11-24T03:00:00.000Z,True,False,14,20,L,98,64,-0.081
2019,14,401114232,Washington,Pac-12,Washington State,Pac-12,Home,2019-11-29T21:00:00.000Z,True,False,31,13,W,43,46,34.514
2019,1,401114228,Washington State,Pac-12,New Mexico State,FBS Independents,Home,2019-09-01T02:00:00.000Z,True,False,58,7,W,125,126,-164.259
2019,1,401135275,Washington State,Pac-12,Air Force,Mountain West,Home,2019-12-28T03:15:00.000Z,True,False,21,31,L,14,23,93.862
2019,3,401114230,Washington State,Pac-12,Houston,American Athletic,Away,2019-09-14T01:15:00.000Z,True,False,31,24,W,89,71,-9.410
2019,4,401114215,Washington State,Pac-12,UCLA,Pac-12,Home,2019-09-22T02:30:00.000Z,True,False,63,67,L,103,74,-18.504
2019,5,401114226,Washington State,Pac-12,Utah,Pac-12,Away,2019-09-29T02:00:00.000Z,True,False,13,38,L,6,6,162.788
2019,7,401114157,Washington State,Pac-12,Arizona State,Pac-12,Away,2019-10-12T19:30:00.000Z,True,False,34,38,L,53,41,44.423
2019,8,401114187,Washington State,Pac-12,Colorado,Pac-12,Home,2019-10-19T23:00:00.000Z,True,False,41,10,W,98,64,-0.081
2019,9,401114197,Washington State,Pac-12,Oregon,Pac-12,Away,2019-10-27T02:30:00.000Z,True,False,35,37,L,8,8,157.608
2019,11,401114180,Washington State,Pac-12,California,Pac-12,Away,2019-11-10T00:00:00.000Z,True,False,20,33,L,70,47,29.664
2019,12,401114231,Washington State,Pac-12,Stanford,Pac-12,Home,2019-11-16T21:30:00.000Z,True,False,49,22,W,102,72,-16.213
2019,13,401114206,Washington State,Pac-12,Oregon State,Pac-12,Home,2019-11-24T02:00:00.000Z,True,False,54,53,W,86,50,24.374
2019,14,401114232,Washington State,Pac-12,Washington,Pac-12,Away,2019-11-29T21:00:00.000Z,True,False,13,31,L,21,18,122.587
2019,2,401110781,West Virginia,Big 12,Missouri,SEC,Away,2019-09-07T16:00:00.000Z,True,False,7,38,L,46,45,35.127
2019,3,401112144,West Virginia,Big 12,NC State,ACC,Home,2019-09-14T16:00:00.000Z,True,False,44,27,W,108,103,-71.560
2019,4,401112099,West Virginia,Big 12,Kansas,Big 12,Away,2019-09-21T20:30:00.000Z,True,False,29,24,W,112,75,-22.932
2019,6,401112137,West Virginia,Big 12,Texas,Big 12,Home,2019-10-05T19:30:00.000Z,True,False,31,42,L,32,16,125.263
2019,7,401112089,West Virginia,Big 12,Iowa State,Big 12,Home,2019-10-12T20:00:00.000Z,True,False,14,38,L,34,20,108.506
2019,8,401112119,West Virginia,Big 12,Oklahoma,Big 12,Away,2019-10-19T16:00:00.000Z,True,False,14,52,L,20,10,153.042
2019,10,401112080,West Virginia,Big 12,Baylor,Big 12,Away,2019-11-01T00:00:00.000Z,True,False,14,17,L,23,19,115.306
2019,11,401112142,West Virginia,Big 12,Texas Tech,Big 12,Home,2019-11-09T17:00:00.000Z,True,False,17,38,L,73,49,24.463
2019,12,401112112,West Virginia,Big 12,Kansas State,Big 12,Away,2019-11-16T20:30:00.000Z,True,False,24,20,W,36,25,86.532
2019,13,401112128,West Virginia,Big 12,Oklahoma State,Big 12,Home,2019-11-23T17:00:00.000Z,True,False,13,20,L,49,28,73.851
2019,14,401112134,West Virginia,Big 12,TCU,Big 12,Away,2019-11-29T21:15:00.000Z,True,False,20,17,W,50,29,72.893
2019,1,401135280,Western Kentucky,Conference USA,Western Michigan,Mid-American,Away,2019-12-30T17:30:00.000Z,True,False,23,20,W,38,79,-24.912
2019,2,401114248,Western Kentucky,Conference USA,Florida International,Conference USA,Away,2019-09-07T23:00:00.000Z,True,False,20,14,W,64,104,-75.614
2019,3,401112453,Western Kentucky,Conference USA,Louisville,ACC,Home,2019-09-14T20:00:00.000Z,True,False,21,38,L,78,58,10.216
2019,5,401114273,Western Kentucky,Conference USA,UAB,Conference USA,Home,2019-09-28T23:00:00.000Z,True,False,20,13,W,57,99,-62.221
2019,6,401114276,Western Kentucky,Conference USA,Old Dominion,Conference USA,Away,2019-10-05T22:00:00.000Z,True,False,20,3,W,115,125,-161.639
2019,7,401114285,Western Kentucky,Conference USA,Army,FBS Independents,Home,2019-10-12T23:00:00.000Z,True,False,17,8,W,58,96,-58.233
2019,8,401114286,Western Kentucky,Conference USA,Charlotte,Conference USA,Home,2019-10-19T20:00:00.000Z,True,False,30,14,W,95,113,-101.330
2019,9,401114297,Western Kentucky,Conference USA,Marshall,Conference USA,Away,2019-10-26T18:30:00.000Z,True,False,23,26,L,76,85,-40.539
2019,10,401114301,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Home,2019-11-02T20:00:00.000Z,True,False,24,35,L,25,38,49.077
2019,11,401110843,Western Kentucky,Conference USA,Arkansas,SEC,Away,2019-11-09T17:00:00.000Z,True,False,45,19,W,121,100,-64.550
2019,13,401114318,Western Kentucky,Conference USA,Southern Miss,Conference USA,Away,2019-11-23T20:30:00.000Z,True,False,28,10,W,72,92,-51.796
2019,14,401114324,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Home,2019-11-30T19:00:00.000Z,True,False,31,26,W,94,106,-77.720
2019,1,401135280,Western Michigan,Mid-American,Western Kentucky,Conference USA,Home,2019-12-30T17:30:00.000Z,True,False,20,23,L,37,63,1.424
2019,2,401112213,Western Michigan,Mid-American,Michigan State,Big Ten,Away,2019-09-07T23:30:00.000Z,True,False,17,51,L,63,40,45.882
2019,3,401119264,Western Michigan,Mid-American,Georgia State,Sun Belt,Home,2019-09-14T23:00:00.000Z,True,False,57,10,W,100,102,-66.369
2019,4,401112462,Western Michigan,Mid-American,Syracuse,ACC,Away,2019-09-21T16:00:00.000Z,True,False,33,52,L,91,88,-46.132
2019,5,401119271,Western Michigan,Mid-American,Central Michigan,Mid-American,Home,2019-09-28T16:00:00.000Z,True,False,31,15,W,56,86,-41.234
2019,6,401119275,Western Michigan,Mid-American,Toledo,Mid-American,Away,2019-10-05T19:30:00.000Z,True,False,24,31,L,105,116,-111.871
2019,7,401119278,Western Michigan,Mid-American,Miami (OH),Mid-American,Home,2019-10-12T16:00:00.000Z,True,False,38,16,W,90,87,-42.734
2019,8,401119286,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2019-10-19T23:00:00.000Z,True,False,27,34,L,68,98,-59.752
2019,9,401119288,Western Michigan,Mid-American,Bowling Green,Mid-American,Home,2019-10-26T16:00:00.000Z,True,False,49,10,W,129,127,-171.732
2019,11,401119296,Western Michigan,Mid-American,Ball State,Mid-American,Home,2019-11-06T01:00:00.000Z,True,False,35,31,W,51,81,-33.603
2019,12,401119300,Western Michigan,Mid-American,Ohio,Mid-American,Away,2019-11-12T23:30:00.000Z,True,False,37,34,W,35,82,-34.057
2019,14,401119311,Western Michigan,Mid-American,Northern Illinois,Mid-American,Away,2019-11-27T00:00:00.000Z,True,False,14,17,L,93,110,-97.877
2019,1,401117856,Wisconsin,Big Ten,South Florida,American Athletic,Away,2019-08-30T23:55:00.000Z,True,False,49,0,W,110,90,-50.207
2019,1,401135288,Wisconsin,Big Ten,Oregon,Pac-12,Home,2020-01-01T22:10:00.000Z,True,False,27,28,L,8,8,157.608
2019,2,401112268,Wisconsin,Big Ten,Central Michigan,Mid-American,Home,2019-09-07T19:30:00.000Z,True,False,61,0,W,56,86,-41.234
2019,4,401112224,Wisconsin,Big Ten,Michigan,Big Ten,Home,2019-09-21T16:00:00.000Z,True,False,35,14,W,26,15,127.999
2019,5,401112247,Wisconsin,Big Ten,Northwestern,Big Ten,Home,2019-09-28T16:00:00.000Z,True,False,24,15,W,99,76,-23.767
2019,6,401112269,Wisconsin,Big Ten,Kent State,Mid-American,Home,2019-10-05T16:00:00.000Z,True,False,48,0,W,79,89,-49.330
2019,7,401112217,Wisconsin,Big Ten,Michigan State,Big Ten,Home,2019-10-12T19:30:00.000Z,True,False,38,0,W,63,40,45.882
2019,8,401112151,Wisconsin,Big Ten,Illinois,Big Ten,Away,2019-10-19T16:00:00.000Z,True,False,23,24,L,55,62,2.754
2019,9,401112254,Wisconsin,Big Ten,Ohio State,Big Ten,Away,2019-10-26T16:00:00.000Z,True,False,7,38,L,1,2,228.487
2019,11,401112198,Wisconsin,Big Ten,Iowa,Big Ten,Home,2019-11-09T21:00:00.000Z,True,False,24,22,W,19,14,129.745
2019,12,401112244,Wisconsin,Big Ten,Nebraska,Big Ten,Away,2019-11-16T17:00:00.000Z,True,False,37,21,W,54,51,21.572
2019,13,401112263,Wisconsin,Big Ten,Purdue,Big Ten,Home,2019-11-23T21:00:00.000Z,True,False,45,24,W,80,57,10.624
2019,14,401112237,Wisconsin,Big Ten,Minnesota,Big Ten,Away,2019-11-30T20:30:00.000Z,True,False,38,17,W,17,17,124.136
2019,15,401132983,Wisconsin,Big Ten,Ohio State,Big Ten,Home,2019-12-08T01:00:00.000Z,True,False,21,34,L,1,2,228.487
2019,1,401110728,Wyoming,Mountain West,Missouri,SEC,Home,2019-08-31T23:30:00.000Z,True,False,37,31,W,46,45,35.127
2019,1,401147695,Wyoming,Mountain West,Georgia State,Sun Belt,Away,2019-12-31T21:30:00.000Z,True,False,38,17,W,100,102,-66.369
2019,2,401117500,Wyoming,Mountain West,Texas State,Sun Belt,Away,2019-09-07T23:00:00.000Z,True,False,23,14,W,122,121,-143.989
2019,4,401117509,Wyoming,Mountain West,Tulsa,American Athletic,Away,2019-09-21T19:30:00.000Z,True,False,21,24,L,87,69,-7.796
2019,5,401117514,Wyoming,Mountain West,UNLV,Mountain West,Home,2019-09-29T00:00:00.000Z,True,False,53,17,W,111,119,-130.923
2019,7,401117523,Wyoming,Mountain West,San Diego State,Mountain West,Away,2019-10-13T02:30:00.000Z,True,False,22,26,L,29,65,-3.526
2019,8,401117526,Wyoming,Mountain West,New Mexico,Mountain West,Home,2019-10-19T19:00:00.000Z,True,False,23,10,W,120,122,-149.454
2019,9,401117533,Wyoming,Mountain West,Nevada,Mountain West,Home,2019-10-26T18:00:00.000Z,True,False,31,3,W,113,112,-101.145
2019,11,401117541,Wyoming,Mountain West,Boise State,Mountain West,Away,2019-11-10T03:15:00.000Z,True,False,17,20,L,18,30,69.136
