Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2017,2,400941798,Louisiana,Sun Belt,Tulsa,American Athletic,Away,2017-09-09T20:00:00.000Z,True,False,42,66,L,96,90,-50.842
2017,3,400933862,Louisiana,Sun Belt,Texas A&M,SEC,Away,2017-09-16T16:00:00.000Z,True,False,21,45,L,59,41,48.022
2017,4,400944842,Louisiana,Sun Belt,UL Monroe,Sun Belt,Home,2017-09-23T21:00:00.000Z,True,False,50,56,L,93,108,-96.845
2017,6,400944848,Louisiana,Sun Belt,Idaho,Sun Belt,Away,2017-10-07T21:00:00.000Z,True,False,21,16,W,95,113,-110.409
2017,7,400944852,Louisiana,Sun Belt,Texas State,Sun Belt,Home,2017-10-12T23:30:00.000Z,True,False,24,7,W,121,128,-187.118
2017,8,400944857,Louisiana,Sun Belt,Arkansas State,Sun Belt,Away,2017-10-19T23:30:00.000Z,True,False,3,47,L,31,86,-44.685
2017,10,400944869,Louisiana,Sun Belt,South Alabama,Sun Belt,Away,2017-11-04T20:00:00.000Z,True,False,19,14,W,107,117,-126.587
2017,11,400933915,Louisiana,Sun Belt,Ole Miss,SEC,Away,2017-11-11T17:00:00.000Z,True,False,22,50,L,89,55,17.688
2017,12,400944878,Louisiana,Sun Belt,New Mexico State,Sun Belt,Home,2017-11-18T22:00:00.000Z,True,False,47,34,W,70,110,-97.602
2017,13,400944881,Louisiana,Sun Belt,Georgia Southern,Sun Belt,Home,2017-11-25T22:00:00.000Z,True,False,24,34,L,106,121,-144.780
2017,14,400944884,Louisiana,Sun Belt,App State,Sun Belt,Away,2017-12-02T19:30:00.000Z,True,False,14,63,L,23,61,7.763
2017,1,400954523,Louisiana Tech,Conference USA,SMU,American Athletic,Away,2017-12-21T01:00:00.000Z,True,False,51,10,W,78,69,-7.727
2017,2,400933849,Louisiana Tech,Conference USA,Mississippi State,SEC,Home,2017-09-09T23:30:00.000Z,True,False,21,57,L,25,17,113.691
2017,3,400938608,Louisiana Tech,Conference USA,Western Kentucky,Conference USA,Away,2017-09-16T23:00:00.000Z,True,False,23,22,W,85,116,-116.708
2017,4,400933869,Louisiana Tech,Conference USA,South Carolina,SEC,Away,2017-09-23T19:30:00.000Z,True,False,16,17,L,62,36,63.564
2017,5,400938624,Louisiana Tech,Conference USA,South Alabama,Sun Belt,Home,2017-09-30T23:00:00.000Z,True,False,34,16,W,107,117,-126.587
2017,6,400938630,Louisiana Tech,Conference USA,UAB,Conference USA,Away,2017-10-07T20:00:00.000Z,True,False,22,23,L,68,104,-85.882
2017,8,400938640,Louisiana Tech,Conference USA,Southern Miss,Conference USA,Home,2017-10-21T23:00:00.000Z,True,False,27,34,L,67,103,-82.942
2017,9,400938645,Louisiana Tech,Conference USA,Rice,Conference USA,Away,2017-10-28T19:30:00.000Z,True,False,42,28,W,123,125,-181.712
2017,10,400938651,Louisiana Tech,Conference USA,North Texas,Conference USA,Home,2017-11-04T19:30:00.000Z,True,False,23,24,L,79,93,-54.495
2017,11,400938656,Louisiana Tech,Conference USA,Florida Atlantic,Conference USA,Home,2017-11-11T20:30:00.000Z,True,False,23,48,L,10,34,65.069
2017,12,400938663,Louisiana Tech,Conference USA,UTEP,Conference USA,Away,2017-11-18T20:00:00.000Z,True,False,42,21,W,127,130,-219.634
2017,13,400938669,Louisiana Tech,Conference USA,UTSA,Conference USA,Home,2017-11-26T00:30:00.000Z,True,False,20,6,W,48,94,-61.233
2017,1,400935238,Louisville,ACC,Purdue,Big Ten,Away,2017-09-02T23:30:00.000Z,True,False,35,28,W,46,32,70.042
2017,1,400953405,Louisville,ACC,Mississippi State,SEC,Away,2017-12-30T17:00:00.000Z,True,False,27,31,L,25,17,113.691
2017,2,400937456,Louisville,ACC,North Carolina,ACC,Away,2017-09-09T16:00:00.000Z,True,False,47,35,W,103,75,-15.174
2017,3,400937461,Louisville,ACC,Clemson,ACC,Home,2017-09-17T00:00:00.000Z,True,False,21,47,L,9,4,196.442
2017,4,400937474,Louisville,ACC,Kent State,Mid-American,Home,2017-09-23T16:00:00.000Z,True,False,42,3,W,125,123,-165.236
2017,6,400937487,Louisville,ACC,NC State,ACC,Away,2017-10-06T00:00:00.000Z,True,False,25,39,L,38,16,115.649
2017,7,400937494,Louisville,ACC,Boston College,ACC,Home,2017-10-14T16:20:00.000Z,True,False,42,45,L,57,27,91.238
2017,8,400937500,Louisville,ACC,Florida State,ACC,Away,2017-10-21T16:00:00.000Z,True,False,31,28,W,60,24,93.337
2017,9,400937507,Louisville,ACC,Wake Forest,ACC,Away,2017-10-28T16:20:00.000Z,True,False,32,42,L,53,26,92.230
2017,11,400937518,Louisville,ACC,Virginia,ACC,Home,2017-11-11T20:30:00.000Z,True,False,38,21,W,98,67,-2.549
2017,12,400937524,Louisville,ACC,Syracuse,ACC,Home,2017-11-18T20:30:00.000Z,True,False,56,10,W,100,58,15.182
2017,13,400933935,Louisville,ACC,Kentucky,SEC,Away,2017-11-25T17:00:00.000Z,True,False,44,17,W,87,66,4.283
2017,1,400938594,Marshall,Conference USA,Miami (OH),Mid-American,Home,2017-09-02T22:30:00.000Z,True,False,31,26,W,77,95,-61.243
2017,1,400953324,Marshall,Conference USA,Colorado State,Mountain West,Away,2017-12-16T21:30:00.000Z,True,False,31,28,W,35,73,-12.518
2017,2,400937458,Marshall,Conference USA,NC State,ACC,Away,2017-09-09T22:00:00.000Z,True,False,20,37,L,38,16,115.649
2017,3,400938609,Marshall,Conference USA,Kent State,Mid-American,Home,2017-09-16T22:30:00.000Z,True,False,21,0,W,125,123,-165.236
2017,5,400938625,Marshall,Conference USA,Cincinnati,American Athletic,Away,2017-09-30T23:00:00.000Z,True,False,38,21,W,115,112,-108.600
2017,6,400938627,Marshall,Conference USA,Charlotte,Conference USA,Away,2017-10-07T22:00:00.000Z,True,False,14,3,W,122,126,-183.197
2017,7,400938634,Marshall,Conference USA,Old Dominion,Conference USA,Home,2017-10-14T18:30:00.000Z,True,False,35,3,W,110,119,-138.011
2017,8,400938674,Marshall,Conference USA,Middle Tennessee,Conference USA,Away,2017-10-20T23:00:00.000Z,True,False,38,10,W,64,92,-53.465
2017,9,400938643,Marshall,Conference USA,Florida International,Conference USA,Home,2017-10-28T18:30:00.000Z,True,False,30,41,L,83,96,-62.012
2017,10,400938675,Marshall,Conference USA,Florida Atlantic,Conference USA,Away,2017-11-03T22:00:00.000Z,True,False,25,30,L,10,34,65.069
2017,11,400938657,Marshall,Conference USA,Western Kentucky,Conference USA,Home,2017-11-11T23:30:00.000Z,True,False,30,23,W,85,116,-116.708
2017,12,400938664,Marshall,Conference USA,UTSA,Conference USA,Away,2017-11-19T00:00:00.000Z,True,False,7,9,L,48,94,-61.233
2017,13,400938670,Marshall,Conference USA,Southern Miss,Conference USA,Home,2017-11-25T19:30:00.000Z,True,False,27,28,L,67,103,-82.942
2017,1,400934495,Maryland,Big Ten,Texas,Big 12,Away,2017-09-02T16:00:00.000Z,True,False,51,41,W,28,28,88.687
2017,4,400935361,Maryland,Big Ten,UCF,American Athletic,Home,2017-09-23T19:00:00.000Z,True,False,10,38,L,5,10,156.259
2017,5,400935367,Maryland,Big Ten,Minnesota,Big Ten,Away,2017-09-30T16:00:00.000Z,True,False,31,24,W,72,52,20.891
2017,6,400935375,Maryland,Big Ten,Ohio State,Big Ten,Away,2017-10-07T20:00:00.000Z,True,False,14,62,L,4,8,171.373
2017,7,400935377,Maryland,Big Ten,Northwestern,Big Ten,Home,2017-10-14T19:30:00.000Z,True,False,21,37,L,26,30,79.056
2017,8,400935388,Maryland,Big Ten,Wisconsin,Big Ten,Away,2017-10-21T16:00:00.000Z,True,False,13,38,L,3,3,199.590
2017,9,400935392,Maryland,Big Ten,Indiana,Big Ten,Home,2017-10-28T19:30:00.000Z,True,False,42,39,W,73,48,31.213
2017,10,400935402,Maryland,Big Ten,Rutgers,Big Ten,Away,2017-11-04T19:30:00.000Z,True,False,24,31,L,119,91,-51.753
2017,11,400935404,Maryland,Big Ten,Michigan,Big Ten,Home,2017-11-11T20:30:00.000Z,True,False,10,35,L,34,20,99.132
2017,12,400935412,Maryland,Big Ten,Michigan State,Big Ten,Away,2017-11-18T21:00:00.000Z,True,False,7,17,L,47,21,97.809
2017,13,400935419,Maryland,Big Ten,Penn State,Big Ten,Home,2017-11-25T20:30:00.000Z,True,False,3,66,L,2,7,179.420
2017,1,400938887,Massachusetts,FBS Independents,Hawai'i,Mountain West,Home,2017-08-26T22:00:00.000Z,True,False,35,38,L,117,124,-166.336
2017,1,400938888,Massachusetts,FBS Independents,Coastal Carolina,Sun Belt,Away,2017-09-02T23:00:00.000Z,True,False,28,38,L,97,118,-133.510
2017,2,400938602,Massachusetts,FBS Independents,Old Dominion,Conference USA,Home,2017-09-09T19:30:00.000Z,True,False,7,17,L,110,119,-138.011
2017,3,400941800,Massachusetts,FBS Independents,Temple,American Athletic,Away,2017-09-15T23:00:00.000Z,True,False,21,29,L,75,62,7.672
2017,4,400933870,Massachusetts,FBS Independents,Tennessee,SEC,Away,2017-09-23T16:00:00.000Z,True,False,13,17,L,109,82,-35.784
2017,5,400938890,Massachusetts,FBS Independents,Ohio,Mid-American,Home,2017-09-30T19:30:00.000Z,True,False,50,58,L,17,50,24.154
2017,8,400938892,Massachusetts,FBS Independents,Georgia Southern,Sun Belt,Home,2017-10-21T19:30:00.000Z,True,False,55,20,W,106,121,-144.780
2017,9,400938893,Massachusetts,FBS Independents,App State,Sun Belt,Home,2017-10-28T19:30:00.000Z,True,False,30,27,W,23,61,7.763
2017,10,400933908,Massachusetts,FBS Independents,Mississippi State,SEC,Away,2017-11-04T16:00:00.000Z,True,False,23,34,L,25,17,113.691
2017,12,400938895,Massachusetts,FBS Independents,BYU,FBS Independents,Away,2017-11-18T20:00:00.000Z,True,False,16,10,W,102,109,-97.193
2017,14,400985387,Massachusetts,FBS Independents,Florida International,Conference USA,Away,2017-12-02T17:00:00.000Z,True,False,45,63,L,83,96,-62.012
2017,1,400941789,Memphis,American Athletic,UL Monroe,Sun Belt,Home,2017-09-01T01:20:00.000Z,True,False,37,29,W,93,108,-96.845
2017,1,400953406,Memphis,American Athletic,Iowa State,Big 12,Home,2017-12-30T17:30:00.000Z,True,False,20,21,L,27,18,106.690
2017,3,400935270,Memphis,American Athletic,UCLA,Pac-12,Home,2017-09-16T16:00:00.000Z,True,False,48,45,W,86,63,6.787
2017,5,400985406,Memphis,American Athletic,UCF,American Athletic,Away,2017-09-30T23:00:00.000Z,True,False,13,40,L,5,10,156.259
2017,6,400941814,Memphis,American Athletic,UConn,American Athletic,Away,2017-10-06T23:00:00.000Z,True,False,70,31,W,118,106,-93.970
2017,7,400941823,Memphis,American Athletic,Navy,American Athletic,Home,2017-10-14T19:45:00.000Z,True,False,30,27,W,44,43,42.231
2017,8,400941824,Memphis,American Athletic,Houston,American Athletic,Away,2017-10-20T00:00:00.000Z,True,False,42,38,W,41,47,31.512
2017,9,400941830,Memphis,American Athletic,Tulane,American Athletic,Home,2017-10-28T00:00:00.000Z,True,False,56,26,W,94,80,-30.631
2017,10,400941835,Memphis,American Athletic,Tulsa,American Athletic,Away,2017-11-04T00:00:00.000Z,True,False,41,14,W,96,90,-50.842
2017,12,400941847,Memphis,American Athletic,SMU,American Athletic,Home,2017-11-18T17:00:00.000Z,True,False,66,45,W,78,69,-7.727
2017,13,400941852,Memphis,American Athletic,East Carolina,American Athletic,Home,2017-11-25T17:00:00.000Z,True,False,70,13,W,124,111,-107.142
2017,14,400955151,Memphis,American Athletic,UCF,American Athletic,Away,2017-12-02T17:00:00.000Z,True,False,55,62,L,5,10,156.259
2017,1,400953408,Miami,ACC,Wisconsin,Big Ten,Home,2017-12-31T01:00:00.000Z,True,False,24,34,L,3,3,199.590
2017,4,400937475,Miami,ACC,Toledo,Mid-American,Home,2017-09-23T19:30:00.000Z,True,False,52,30,W,29,60,10.918
2017,5,400937479,Miami,ACC,Duke,ACC,Away,2017-09-29T23:00:00.000Z,True,False,31,6,W,58,39,58.410
2017,6,400981507,Miami,ACC,Florida State,ACC,Away,2017-10-07T19:30:00.000Z,True,False,24,20,W,60,24,93.337
2017,7,400981508,Miami,ACC,Georgia Tech,ACC,Home,2017-10-14T19:30:00.000Z,True,False,25,24,W,71,35,63.790
2017,8,400937502,Miami,ACC,Syracuse,ACC,Home,2017-10-21T19:30:00.000Z,True,False,27,19,W,100,58,15.182
2017,9,400937508,Miami,ACC,North Carolina,ACC,Away,2017-10-28T16:00:00.000Z,True,False,24,19,W,103,75,-15.174
2017,10,400937513,Miami,ACC,Virginia Tech,ACC,Home,2017-11-05T00:00:00.000Z,True,False,28,10,W,16,19,103.132
2017,11,400934581,Miami,ACC,Notre Dame,FBS Independents,Home,2017-11-12T01:00:00.000Z,True,False,41,8,W,14,9,169.688
2017,12,400937525,Miami,ACC,Virginia,ACC,Home,2017-11-18T17:00:00.000Z,True,False,44,28,W,98,67,-2.549
2017,13,400937529,Miami,ACC,Pittsburgh,ACC,Away,2017-11-24T17:00:00.000Z,True,False,14,24,L,82,44,38.192
2017,14,400955155,Miami,ACC,Clemson,ACC,Away,2017-12-03T01:00:00.000Z,True,False,3,38,L,9,4,196.442
2017,1,400938594,Miami (OH),Mid-American,Marshall,Conference USA,Away,2017-09-02T22:30:00.000Z,True,False,26,31,L,30,74,-12.619
2017,3,400941801,Miami (OH),Mid-American,Cincinnati,American Athletic,Home,2017-09-17T00:00:00.000Z,True,False,17,21,L,115,112,-108.600
2017,4,400944901,Miami (OH),Mid-American,Central Michigan,Mid-American,Away,2017-09-23T19:30:00.000Z,True,False,31,14,W,66,87,-47.072
2017,5,400934576,Miami (OH),Mid-American,Notre Dame,FBS Independents,Away,2017-09-30T21:00:00.000Z,True,False,17,52,L,14,9,169.688
2017,6,400944989,Miami (OH),Mid-American,Bowling Green,Mid-American,Home,2017-10-07T18:30:00.000Z,True,False,29,37,L,113,114,-110.581
2017,7,400944995,Miami (OH),Mid-American,Kent State,Mid-American,Away,2017-10-14T19:30:00.000Z,True,False,14,17,L,125,123,-165.236
2017,8,400945000,Miami (OH),Mid-American,Buffalo,Mid-American,Home,2017-10-21T18:30:00.000Z,True,False,24,14,W,63,84,-41.310
2017,10,400945009,Miami (OH),Mid-American,Ohio,Mid-American,Away,2017-11-01T00:00:00.000Z,True,False,28,45,L,17,50,24.154
2017,11,400945013,Miami (OH),Mid-American,Akron,Mid-American,Home,2017-11-08T00:30:00.000Z,True,False,24,14,W,101,97,-71.352
2017,12,400945021,Miami (OH),Mid-American,Eastern Michigan,Mid-American,Home,2017-11-16T00:00:00.000Z,True,False,24,27,L,55,83,-36.265
2017,13,400945027,Miami (OH),Mid-American,Ball State,Mid-American,Away,2017-11-22T00:00:00.000Z,True,False,28,7,W,129,129,-201.106
2017,1,400933830,Michigan,Big Ten,Florida,SEC,Away,2017-09-02T19:30:00.000Z,True,False,33,17,W,90,57,16.267
2017,1,400953410,Michigan,Big Ten,South Carolina,SEC,Away,2018-01-01T17:00:00.000Z,True,False,19,26,L,62,36,63.564
2017,2,400935243,Michigan,Big Ten,Cincinnati,American Athletic,Home,2017-09-09T16:00:00.000Z,True,False,36,14,W,115,112,-108.600
2017,3,400935352,Michigan,Big Ten,Air Force,Mountain West,Home,2017-09-16T16:00:00.000Z,True,False,29,13,W,99,105,-92.345
2017,4,400935364,Michigan,Big Ten,Purdue,Big Ten,Away,2017-09-23T20:00:00.000Z,True,False,28,10,W,46,32,70.042
2017,6,400935372,Michigan,Big Ten,Michigan State,Big Ten,Home,2017-10-07T23:30:00.000Z,True,False,10,14,L,47,21,97.809
2017,7,400935379,Michigan,Big Ten,Indiana,Big Ten,Away,2017-10-14T16:00:00.000Z,True,False,27,20,W,73,48,31.213
2017,8,400935386,Michigan,Big Ten,Penn State,Big Ten,Away,2017-10-21T23:30:00.000Z,True,False,13,42,L,2,7,179.420
2017,9,400935393,Michigan,Big Ten,Rutgers,Big Ten,Home,2017-10-28T16:00:00.000Z,True,False,35,14,W,119,91,-51.753
2017,10,400935398,Michigan,Big Ten,Minnesota,Big Ten,Home,2017-11-05T00:30:00.000Z,True,False,33,10,W,72,52,20.891
2017,11,400935404,Michigan,Big Ten,Maryland,Big Ten,Away,2017-11-11T20:30:00.000Z,True,False,35,10,W,120,76,-21.820
2017,12,400935416,Michigan,Big Ten,Wisconsin,Big Ten,Away,2017-11-18T17:00:00.000Z,True,False,10,24,L,3,3,199.590
2017,13,400935420,Michigan,Big Ten,Ohio State,Big Ten,Home,2017-11-25T17:00:00.000Z,True,False,20,31,L,4,8,171.373
2017,1,400935234,Michigan State,Big Ten,Bowling Green,Mid-American,Home,2017-09-02T16:00:00.000Z,True,False,35,10,W,113,114,-110.581
2017,1,400959397,Michigan State,Big Ten,Washington State,Pac-12,Home,2017-12-29T02:00:00.000Z,True,False,42,17,W,61,46,32.612
2017,2,400935244,Michigan State,Big Ten,Western Michigan,Mid-American,Home,2017-09-09T19:30:00.000Z,True,False,28,14,W,54,88,-47.892
2017,4,400934575,Michigan State,Big Ten,Notre Dame,FBS Independents,Home,2017-09-24T00:00:00.000Z,True,False,18,38,L,14,9,169.688
2017,5,400935366,Michigan State,Big Ten,Iowa,Big Ten,Home,2017-09-30T20:00:00.000Z,True,False,17,10,W,24,15,121.905
2017,6,400935372,Michigan State,Big Ten,Michigan,Big Ten,Away,2017-10-07T23:30:00.000Z,True,False,14,10,W,34,20,99.132
2017,7,400935380,Michigan State,Big Ten,Minnesota,Big Ten,Away,2017-10-15T00:00:00.000Z,True,False,30,27,W,72,52,20.891
2017,8,400935383,Michigan State,Big Ten,Indiana,Big Ten,Home,2017-10-21T19:30:00.000Z,True,False,17,9,W,73,48,31.213
2017,9,400935389,Michigan State,Big Ten,Northwestern,Big Ten,Away,2017-10-28T19:30:00.000Z,True,False,31,39,L,26,30,79.056
2017,10,400935399,Michigan State,Big Ten,Penn State,Big Ten,Home,2017-11-04T16:00:00.000Z,True,False,27,24,W,2,7,179.420
2017,11,400935407,Michigan State,Big Ten,Ohio State,Big Ten,Away,2017-11-11T17:00:00.000Z,True,False,3,48,L,4,8,171.373
2017,12,400935412,Michigan State,Big Ten,Maryland,Big Ten,Home,2017-11-18T21:00:00.000Z,True,False,17,7,W,120,76,-21.820
2017,13,400935423,Michigan State,Big Ten,Rutgers,Big Ten,Away,2017-11-25T21:00:00.000Z,True,False,40,7,W,119,91,-51.753
2017,1,400933839,Middle Tennessee,Conference USA,Vanderbilt,SEC,Home,2017-09-03T00:00:00.000Z,True,False,6,28,L,104,71,-11.347
2017,1,400953325,Middle Tennessee,Conference USA,Arkansas State,Sun Belt,Away,2017-12-17T01:00:00.000Z,True,False,35,30,W,31,86,-44.685
2017,2,400937459,Middle Tennessee,Conference USA,Syracuse,ACC,Away,2017-09-09T19:30:00.000Z,True,False,30,23,W,100,58,15.182
2017,3,400935353,Middle Tennessee,Conference USA,Minnesota,Big Ten,Away,2017-09-16T19:30:00.000Z,True,False,3,34,L,72,52,20.891
2017,4,400938617,Middle Tennessee,Conference USA,Bowling Green,Mid-American,Home,2017-09-23T23:00:00.000Z,True,False,24,13,W,113,114,-110.581
2017,5,400938623,Middle Tennessee,Conference USA,Florida Atlantic,Conference USA,Away,2017-09-30T23:00:00.000Z,True,False,20,38,L,10,34,65.069
2017,6,400938628,Middle Tennessee,Conference USA,Florida International,Conference USA,Home,2017-10-07T19:00:00.000Z,True,False,37,17,W,83,96,-62.012
2017,7,400938635,Middle Tennessee,Conference USA,UAB,Conference USA,Away,2017-10-14T22:30:00.000Z,True,False,23,25,L,68,104,-85.882
2017,8,400938674,Middle Tennessee,Conference USA,Marshall,Conference USA,Home,2017-10-20T23:00:00.000Z,True,False,10,38,L,30,74,-12.619
2017,10,400938652,Middle Tennessee,Conference USA,UTEP,Conference USA,Home,2017-11-04T23:30:00.000Z,True,False,30,3,W,127,130,-219.634
2017,11,400938654,Middle Tennessee,Conference USA,Charlotte,Conference USA,Away,2017-11-11T19:00:00.000Z,True,False,35,21,W,122,126,-183.197
2017,12,400938665,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Away,2017-11-18T01:00:00.000Z,True,False,38,41,L,85,116,-116.708
2017,13,400938671,Middle Tennessee,Conference USA,Old Dominion,Conference USA,Home,2017-11-25T20:00:00.000Z,True,False,41,10,W,110,119,-138.011
2017,1,400935230,Minnesota,Big Ten,Buffalo,Mid-American,Home,2017-08-31T23:00:00.000Z,True,False,17,7,W,63,84,-41.310
2017,2,400935265,Minnesota,Big Ten,Oregon State,Pac-12,Away,2017-09-10T02:00:00.000Z,True,False,48,14,W,130,120,-140.010
2017,3,400935353,Minnesota,Big Ten,Middle Tennessee,Conference USA,Home,2017-09-16T19:30:00.000Z,True,False,34,3,W,64,92,-53.465
2017,5,400935367,Minnesota,Big Ten,Maryland,Big Ten,Home,2017-09-30T16:00:00.000Z,True,False,24,31,L,120,76,-21.820
2017,6,400935376,Minnesota,Big Ten,Purdue,Big Ten,Away,2017-10-07T19:30:00.000Z,True,False,17,31,L,46,32,70.042
2017,7,400935380,Minnesota,Big Ten,Michigan State,Big Ten,Home,2017-10-15T00:00:00.000Z,True,False,27,30,L,47,21,97.809
2017,8,400935384,Minnesota,Big Ten,Illinois,Big Ten,Home,2017-10-21T19:30:00.000Z,True,False,24,17,W,116,101,-78.457
2017,9,400935391,Minnesota,Big Ten,Iowa,Big Ten,Away,2017-10-28T22:30:00.000Z,True,False,10,17,L,24,15,121.905
2017,10,400935398,Minnesota,Big Ten,Michigan,Big Ten,Away,2017-11-05T00:30:00.000Z,True,False,10,33,L,34,20,99.132
2017,11,400935405,Minnesota,Big Ten,Nebraska,Big Ten,Home,2017-11-11T17:00:00.000Z,True,False,54,21,W,105,72,-11.427
2017,12,400935413,Minnesota,Big Ten,Northwestern,Big Ten,Away,2017-11-18T17:00:00.000Z,True,False,0,39,L,26,30,79.056
2017,13,400935421,Minnesota,Big Ten,Wisconsin,Big Ten,Home,2017-11-25T20:30:00.000Z,True,False,0,31,L,3,3,199.590
2017,1,400953405,Mississippi State,SEC,Louisville,ACC,Home,2017-12-30T17:00:00.000Z,True,False,31,27,W,32,25,92.515
2017,2,400933849,Mississippi State,SEC,Louisiana Tech,Conference USA,Away,2017-09-09T23:30:00.000Z,True,False,57,21,W,51,79,-28.264
2017,3,400933859,Mississippi State,SEC,LSU,SEC,Home,2017-09-16T23:00:00.000Z,True,False,37,7,W,39,23,94.696
2017,4,400933865,Mississippi State,SEC,Georgia,SEC,Away,2017-09-23T23:00:00.000Z,True,False,3,31,L,8,1,222.132
2017,5,400933874,Mississippi State,SEC,Auburn,SEC,Away,2017-09-30T22:00:00.000Z,True,False,10,49,L,11,6,182.314
2017,7,400933891,Mississippi State,SEC,BYU,FBS Independents,Home,2017-10-14T16:00:00.000Z,True,False,35,10,W,102,109,-97.193
2017,8,400933896,Mississippi State,SEC,Kentucky,SEC,Home,2017-10-21T20:00:00.000Z,True,False,45,7,W,87,66,4.283
2017,9,400933903,Mississippi State,SEC,Texas A&M,SEC,Away,2017-10-28T23:15:00.000Z,True,False,35,14,W,59,41,48.022
2017,10,400933908,Mississippi State,SEC,Massachusetts,FBS Independents,Home,2017-11-04T16:00:00.000Z,True,False,34,23,W,81,102,-82.581
2017,11,400933916,Mississippi State,SEC,Alabama,SEC,Home,2017-11-12T00:00:00.000Z,True,False,24,31,L,1,2,208.113
2017,12,400933922,Mississippi State,SEC,Arkansas,SEC,Away,2017-11-18T17:00:00.000Z,True,False,28,21,W,111,85,-41.891
2017,13,400933930,Mississippi State,SEC,Ole Miss,SEC,Home,2017-11-24T00:30:00.000Z,True,False,28,31,L,89,55,17.688
2017,1,400953399,Missouri,SEC,Texas,Big 12,Home,2017-12-28T02:00:00.000Z,True,False,16,33,L,28,28,88.687
2017,2,400933850,Missouri,SEC,South Carolina,SEC,Home,2017-09-09T23:00:00.000Z,True,False,13,31,L,62,36,63.564
2017,3,400933860,Missouri,SEC,Purdue,Big Ten,Home,2017-09-16T20:00:00.000Z,True,False,3,35,L,46,32,70.042
2017,4,400933868,Missouri,SEC,Auburn,SEC,Home,2017-09-23T23:30:00.000Z,True,False,14,51,L,11,6,182.314
2017,6,400933881,Missouri,SEC,Kentucky,SEC,Away,2017-10-07T23:30:00.000Z,True,False,34,40,L,87,66,4.283
2017,7,400933888,Missouri,SEC,Georgia,SEC,Away,2017-10-14T23:30:00.000Z,True,False,28,53,L,8,1,222.132
2017,8,400933897,Missouri,SEC,Idaho,Sun Belt,Home,2017-10-21T16:00:00.000Z,True,False,68,21,W,95,113,-110.409
2017,9,400933901,Missouri,SEC,UConn,American Athletic,Away,2017-10-28T22:30:00.000Z,True,False,52,12,W,118,106,-93.970
2017,10,400933909,Missouri,SEC,Florida,SEC,Home,2017-11-04T16:00:00.000Z,True,False,45,16,W,90,57,16.267
