Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2016,1,400869092,Oregon State,Pac-12,Minnesota,Big Ten,Away,2016-09-02T01:00:00.000Z,True,False,23,30,L,43,27,76.900
2016,4,400869123,Oregon State,Pac-12,Boise State,Mountain West,Home,2016-09-24T19:30:00.000Z,True,False,24,38,L,14,30,72.571
2016,5,400869127,Oregon State,Pac-12,Colorado,Pac-12,Away,2016-10-01T18:30:00.000Z,True,False,6,47,L,34,16,106.775
2016,6,400869134,Oregon State,Pac-12,California,Pac-12,Home,2016-10-09T01:00:00.000Z,True,False,47,44,W,84,50,29.439
2016,7,400869139,Oregon State,Pac-12,Utah,Pac-12,Home,2016-10-15T20:00:00.000Z,True,False,14,19,L,46,32,66.488
2016,8,400869144,Oregon State,Pac-12,Washington,Pac-12,Away,2016-10-22T22:30:00.000Z,True,False,17,41,L,5,2,194.221
2016,9,400869149,Oregon State,Pac-12,Washington State,Pac-12,Home,2016-10-30T02:45:00.000Z,True,False,31,35,L,11,13,117.278
2016,10,400869153,Oregon State,Pac-12,Stanford,Pac-12,Away,2016-11-05T19:30:00.000Z,True,False,15,26,L,41,17,98.376
2016,11,400869158,Oregon State,Pac-12,UCLA,Pac-12,Away,2016-11-13T02:00:00.000Z,True,False,24,38,L,69,53,25.103
2016,12,400869161,Oregon State,Pac-12,Arizona,Pac-12,Home,2016-11-20T03:30:00.000Z,True,False,42,17,W,122,82,-34.559
2016,13,400869171,Oregon State,Pac-12,Oregon,Pac-12,Home,2016-11-26T21:00:00.000Z,True,False,34,24,W,92,51,26.530
2016,1,400869261,Penn State,Big Ten,Kent State,Mid-American,Home,2016-09-03T19:30:00.000Z,True,False,33,13,W,108,105,-90.309
2016,1,400876111,Penn State,Big Ten,USC,Pac-12,Home,2017-01-02T22:00:00.000Z,True,False,49,52,L,21,7,148.352
2016,2,400869436,Penn State,Big Ten,Pittsburgh,ACC,Away,2016-09-10T16:00:00.000Z,True,False,39,42,L,42,24,83.363
2016,3,400869519,Penn State,Big Ten,Temple,American Athletic,Home,2016-09-17T16:00:00.000Z,True,False,34,27,W,15,35,64.551
2016,4,400869658,Penn State,Big Ten,Michigan,Big Ten,Away,2016-09-24T19:30:00.000Z,True,False,10,49,L,2,3,180.110
2016,5,400869666,Penn State,Big Ten,Minnesota,Big Ten,Home,2016-10-01T19:40:00.000Z,True,False,29,26,W,43,27,76.900
2016,6,400869669,Penn State,Big Ten,Maryland,Big Ten,Home,2016-10-08T16:00:00.000Z,True,False,38,14,W,91,69,0.170
2016,8,400869645,Penn State,Big Ten,Ohio State,Big Ten,Home,2016-10-23T00:00:00.000Z,True,False,24,21,W,3,5,169.717
2016,9,400869682,Penn State,Big Ten,Purdue,Big Ten,Away,2016-10-29T16:00:00.000Z,True,False,62,24,W,118,98,-74.394
2016,10,400869688,Penn State,Big Ten,Iowa,Big Ten,Home,2016-11-05T23:30:00.000Z,True,False,41,14,W,36,20,90.382
2016,11,400869689,Penn State,Big Ten,Indiana,Big Ten,Away,2016-11-12T17:00:00.000Z,True,False,45,31,W,68,56,15.263
2016,12,400869641,Penn State,Big Ten,Rutgers,Big Ten,Away,2016-11-20T01:00:00.000Z,True,False,39,0,W,128,89,-54.076
2016,13,400869702,Penn State,Big Ten,Michigan State,Big Ten,Home,2016-11-26T20:30:00.000Z,True,False,45,12,W,79,58,14.532
2016,14,400926946,Penn State,Big Ten,Wisconsin,Big Ten,Home,2016-12-04T01:00:00.000Z,True,False,38,31,W,12,8,147.019
2016,1,400876097,Pittsburgh,ACC,Northwestern,Big Ten,Away,2016-12-28T19:00:00.000Z,True,False,24,31,L,51,31,68.537
2016,2,400869436,Pittsburgh,ACC,Penn State,Big Ten,Home,2016-09-10T16:00:00.000Z,True,False,42,39,W,17,9,135.121
2016,3,400869442,Pittsburgh,ACC,Oklahoma State,Big 12,Away,2016-09-17T19:30:00.000Z,True,False,38,45,L,31,18,94.926
2016,4,400869449,Pittsburgh,ACC,North Carolina,ACC,Away,2016-09-24T19:30:00.000Z,True,False,36,37,L,47,25,81.306
2016,5,400869373,Pittsburgh,ACC,Marshall,Conference USA,Home,2016-10-01T23:30:00.000Z,True,False,43,27,W,124,125,-179.198
2016,6,400869458,Pittsburgh,ACC,Georgia Tech,ACC,Home,2016-10-08T16:30:00.000Z,True,False,37,34,W,49,37,59.774
2016,7,400869465,Pittsburgh,ACC,Virginia,ACC,Away,2016-10-15T16:30:00.000Z,True,False,45,31,W,106,87,-47.226
2016,9,400869471,Pittsburgh,ACC,Virginia Tech,ACC,Home,2016-10-27T23:00:00.000Z,True,False,36,39,L,22,22,85.014
2016,10,400869481,Pittsburgh,ACC,Miami,ACC,Away,2016-11-05T16:30:00.000Z,True,False,28,51,L,19,12,121.271
2016,11,400869485,Pittsburgh,ACC,Clemson,ACC,Away,2016-11-12T20:30:00.000Z,True,False,43,42,W,8,4,169.730
2016,12,400869492,Pittsburgh,ACC,Duke,ACC,Home,2016-11-19T20:00:00.000Z,True,False,56,14,W,105,76,-19.748
2016,13,400869500,Pittsburgh,ACC,Syracuse,ACC,Home,2016-11-26T17:30:00.000Z,True,False,76,61,W,117,84,-40.960
2016,2,400869511,Purdue,Big Ten,Cincinnati,American Athletic,Home,2016-09-10T16:00:00.000Z,True,False,20,38,L,101,104,-90.274
2016,4,400869203,Purdue,Big Ten,Nevada,Mountain West,Home,2016-09-24T16:00:00.000Z,True,False,24,14,W,86,112,-114.035
2016,5,400869663,Purdue,Big Ten,Maryland,Big Ten,Away,2016-10-01T19:30:00.000Z,True,False,7,50,L,91,69,0.170
2016,6,400869667,Purdue,Big Ten,Illinois,Big Ten,Away,2016-10-08T19:30:00.000Z,True,False,34,31,W,121,90,-55.003
2016,7,400869673,Purdue,Big Ten,Iowa,Big Ten,Home,2016-10-15T16:00:00.000Z,True,False,35,49,L,36,20,90.382
2016,8,400869677,Purdue,Big Ten,Nebraska,Big Ten,Away,2016-10-22T19:30:00.000Z,True,False,14,27,L,55,33,65.104
2016,9,400869682,Purdue,Big Ten,Penn State,Big Ten,Home,2016-10-29T16:00:00.000Z,True,False,24,62,L,17,9,135.121
2016,10,400869686,Purdue,Big Ten,Minnesota,Big Ten,Away,2016-11-05T19:30:00.000Z,True,False,31,44,L,43,27,76.900
2016,11,400869692,Purdue,Big Ten,Northwestern,Big Ten,Home,2016-11-12T17:00:00.000Z,True,False,17,45,L,51,31,68.537
2016,12,400869698,Purdue,Big Ten,Wisconsin,Big Ten,Home,2016-11-19T17:00:00.000Z,True,False,20,49,L,12,8,147.019
2016,13,400869700,Purdue,Big Ten,Indiana,Big Ten,Away,2016-11-26T17:00:00.000Z,True,False,24,26,L,68,56,15.263
2016,1,400869347,Rice,Conference USA,Western Kentucky,Conference USA,Away,2016-09-02T00:00:00.000Z,True,False,14,46,L,6,39,54.685
2016,2,400868911,Rice,Conference USA,Army,FBS Independents,Away,2016-09-10T16:00:00.000Z,True,False,14,31,L,57,88,-52.685
2016,3,400869361,Rice,Conference USA,Baylor,Big 12,Home,2016-09-17T00:00:00.000Z,True,False,10,38,L,53,46,32.580
2016,4,400869367,Rice,Conference USA,North Texas,Conference USA,Home,2016-09-24T22:00:00.000Z,True,False,35,42,L,102,121,-132.433
2016,5,400869375,Rice,Conference USA,Southern Miss,Conference USA,Away,2016-10-01T23:00:00.000Z,True,False,28,44,L,66,97,-73.744
2016,7,400869385,Rice,Conference USA,UTSA,Conference USA,Home,2016-10-15T23:00:00.000Z,True,False,13,14,L,62,86,-44.956
2016,9,400869393,Rice,Conference USA,Louisiana Tech,Conference USA,Away,2016-10-29T23:00:00.000Z,True,False,16,61,L,23,63,7.457
2016,10,400869399,Rice,Conference USA,Florida Atlantic,Conference USA,Home,2016-11-05T19:30:00.000Z,True,False,25,42,L,116,119,-129.814
2016,11,400869404,Rice,Conference USA,Charlotte,Conference USA,Away,2016-11-12T19:00:00.000Z,True,False,22,21,W,107,113,-117.125
2016,12,400869414,Rice,Conference USA,UTEP,Conference USA,Home,2016-11-19T17:00:00.000Z,True,False,44,24,W,119,127,-186.261
2016,13,400869172,Rice,Conference USA,Stanford,Pac-12,Away,2016-11-27T01:00:00.000Z,True,False,17,41,L,41,17,98.376
2016,1,400869097,Rutgers,Big Ten,Washington,Pac-12,Away,2016-09-03T18:00:00.000Z,True,False,13,48,L,5,2,194.221
2016,3,400869192,Rutgers,Big Ten,New Mexico,Mountain West,Home,2016-09-17T16:00:00.000Z,True,False,37,28,W,48,85,-42.484
2016,4,400869634,Rutgers,Big Ten,Iowa,Big Ten,Home,2016-09-24T16:00:00.000Z,True,False,7,14,L,36,20,90.382
2016,5,400869635,Rutgers,Big Ten,Ohio State,Big Ten,Away,2016-10-01T16:00:00.000Z,True,False,0,58,L,3,5,169.717
2016,6,400869636,Rutgers,Big Ten,Michigan,Big Ten,Home,2016-10-08T23:00:00.000Z,True,False,0,78,L,2,3,180.110
2016,7,400869637,Rutgers,Big Ten,Illinois,Big Ten,Home,2016-10-15T16:00:00.000Z,True,False,7,24,L,121,90,-55.003
2016,8,400869638,Rutgers,Big Ten,Minnesota,Big Ten,Away,2016-10-22T16:00:00.000Z,True,False,32,34,L,43,27,76.900
2016,10,400869639,Rutgers,Big Ten,Indiana,Big Ten,Home,2016-11-05T16:00:00.000Z,True,False,27,33,L,68,56,15.263
2016,11,400869640,Rutgers,Big Ten,Michigan State,Big Ten,Away,2016-11-12T17:00:00.000Z,True,False,0,49,L,79,58,14.532
2016,12,400869641,Rutgers,Big Ten,Penn State,Big Ten,Home,2016-11-20T01:00:00.000Z,True,False,0,39,L,17,9,135.121
2016,13,400869642,Rutgers,Big Ten,Maryland,Big Ten,Away,2016-11-26T17:00:00.000Z,True,False,13,31,L,91,69,0.170
2016,1,400869345,SMU,American Athletic,North Texas,Conference USA,Away,2016-09-03T23:00:00.000Z,True,False,34,21,W,102,121,-132.433
2016,2,400868877,SMU,American Athletic,Baylor,Big 12,Away,2016-09-10T19:30:00.000Z,True,False,13,40,L,53,46,32.580
2016,4,400869524,SMU,American Athletic,TCU,Big 12,Home,2016-09-24T00:00:00.000Z,True,False,3,33,L,59,52,25.722
2016,5,400869530,SMU,American Athletic,Temple,American Athletic,Away,2016-10-01T16:00:00.000Z,True,False,20,45,L,15,35,64.551
2016,6,400869533,SMU,American Athletic,Tulsa,American Athletic,Away,2016-10-08T00:00:00.000Z,True,False,40,43,L,24,45,38.867
2016,8,400869545,SMU,American Athletic,Houston,American Athletic,Home,2016-10-22T23:00:00.000Z,True,False,38,16,W,32,54,19.093
2016,9,400869553,SMU,American Athletic,Tulane,American Athletic,Away,2016-10-29T20:00:00.000Z,True,False,35,31,W,94,106,-90.411
2016,10,400869556,SMU,American Athletic,Memphis,American Athletic,Home,2016-11-05T20:00:00.000Z,True,False,7,51,L,30,66,4.544
2016,11,400869558,SMU,American Athletic,East Carolina,American Athletic,Away,2016-11-12T17:00:00.000Z,True,False,55,31,W,109,110,-103.316
2016,12,400869565,SMU,American Athletic,South Florida,American Athletic,Home,2016-11-20T00:00:00.000Z,True,False,27,35,L,20,41,45.492
2016,13,400869572,SMU,American Athletic,Navy,American Athletic,Home,2016-11-26T20:30:00.000Z,True,False,31,75,L,39,61,11.098
2016,1,400876039,San Diego State,Mountain West,Houston,American Athletic,Home,2016-12-17T20:30:00.000Z,True,False,34,10,W,32,54,19.093
2016,2,400869107,San Diego State,Mountain West,California,Pac-12,Home,2016-09-11T02:30:00.000Z,True,False,45,40,W,84,50,29.439
2016,3,400869197,San Diego State,Mountain West,Northern Illinois,Mid-American,Away,2016-09-17T19:30:00.000Z,True,False,42,28,W,61,74,-19.075
2016,5,400869212,San Diego State,Mountain West,South Alabama,Sun Belt,Away,2016-10-02T00:00:00.000Z,True,False,24,42,L,78,102,-86.188
2016,6,400869218,San Diego State,Mountain West,UNLV,Mountain West,Home,2016-10-09T02:30:00.000Z,True,False,26,7,W,98,114,-121.922
2016,7,400869221,San Diego State,Mountain West,Fresno State,Mountain West,Away,2016-10-15T02:00:00.000Z,True,False,17,3,W,120,124,-145.729
2016,8,400869230,San Diego State,Mountain West,San José State,Mountain West,Home,2016-10-22T02:30:00.000Z,True,False,42,3,W,112,115,-122.654
2016,9,400869234,San Diego State,Mountain West,Utah State,Mountain West,Away,2016-10-29T00:00:00.000Z,True,False,40,13,W,100,96,-69.040
2016,10,400869240,San Diego State,Mountain West,Hawai'i,Mountain West,Home,2016-11-05T23:00:00.000Z,True,False,55,0,W,104,99,-76.109
2016,11,400869245,San Diego State,Mountain West,Nevada,Mountain West,Away,2016-11-13T03:30:00.000Z,True,False,46,16,W,86,112,-114.035
2016,12,400869250,San Diego State,Mountain West,Wyoming,Mountain West,Away,2016-11-19T20:30:00.000Z,True,False,33,34,L,60,62,7.552
2016,13,400869253,San Diego State,Mountain West,Colorado State,Mountain West,Home,2016-11-27T02:00:00.000Z,True,False,31,63,L,54,55,18.455
2016,14,400926949,San Diego State,Mountain West,Wyoming,Mountain West,Away,2016-12-04T00:45:00.000Z,True,False,27,24,W,60,62,7.552
2016,1,400869183,San José State,Mountain West,Tulsa,American Athletic,Away,2016-09-03T23:00:00.000Z,True,False,10,45,L,24,45,38.867
2016,3,400869112,San José State,Mountain West,Utah,Pac-12,Home,2016-09-18T02:30:00.000Z,True,False,17,34,L,46,32,66.488
2016,4,400869204,San José State,Mountain West,Iowa State,Big 12,Away,2016-09-24T16:00:00.000Z,True,False,10,44,L,80,73,-17.676
2016,5,400869209,San José State,Mountain West,New Mexico,Mountain West,Away,2016-10-01T20:00:00.000Z,True,False,41,48,L,48,85,-42.484
2016,6,400869217,San José State,Mountain West,Hawai'i,Mountain West,Home,2016-10-08T20:30:00.000Z,True,False,17,34,L,104,99,-76.109
2016,7,400869223,San José State,Mountain West,Nevada,Mountain West,Home,2016-10-16T02:30:00.000Z,True,False,14,10,W,86,112,-114.035
2016,8,400869230,San José State,Mountain West,San Diego State,Mountain West,Away,2016-10-22T02:30:00.000Z,True,False,3,42,L,10,43,40.867
2016,9,400869235,San José State,Mountain West,UNLV,Mountain West,Home,2016-10-30T02:30:00.000Z,True,False,30,24,W,98,114,-121.922
2016,10,400869236,San José State,Mountain West,Boise State,Mountain West,Away,2016-11-05T02:15:00.000Z,True,False,31,45,L,14,30,72.571
2016,12,400869247,San José State,Mountain West,Air Force,Mountain West,Home,2016-11-20T03:30:00.000Z,True,False,38,41,L,28,59,12.865
2016,13,400869255,San José State,Mountain West,Fresno State,Mountain West,Away,2016-11-26T20:30:00.000Z,True,False,16,14,W,120,124,-145.729
2016,1,400868975,South Alabama,Sun Belt,Mississippi State,SEC,Away,2016-09-03T16:00:00.000Z,True,False,21,20,W,74,57,15.233
2016,1,400928102,South Alabama,Sun Belt,Air Force,Mountain West,Away,2016-12-30T22:30:00.000Z,True,False,21,45,L,28,59,12.865
2016,2,400869811,South Alabama,Sun Belt,Georgia Southern,Sun Belt,Home,2016-09-10T23:00:00.000Z,True,False,9,24,L,82,94,-64.897
2016,3,400869814,South Alabama,Sun Belt,Louisiana,Sun Belt,Away,2016-09-17T23:00:00.000Z,True,False,23,28,L,70,95,-68.179
2016,5,400869212,South Alabama,Sun Belt,San Diego State,Mountain West,Home,2016-10-02T00:00:00.000Z,True,False,42,24,W,10,43,40.867
2016,7,400869826,South Alabama,Sun Belt,Arkansas State,Sun Belt,Away,2016-10-15T23:00:00.000Z,True,False,7,17,L,37,77,-20.539
2016,8,400869830,South Alabama,Sun Belt,Troy,Sun Belt,Home,2016-10-20T23:30:00.000Z,True,False,21,28,L,25,75,-19.307
2016,9,400869837,South Alabama,Sun Belt,Georgia State,Sun Belt,Home,2016-10-29T21:00:00.000Z,True,False,13,10,W,97,111,-108.789
2016,10,400869841,South Alabama,Sun Belt,UL Monroe,Sun Belt,Away,2016-11-05T21:00:00.000Z,True,False,35,42,L,125,122,-140.962
2016,13,400869853,South Alabama,Sun Belt,Idaho,Sun Belt,Away,2016-11-26T20:30:00.000Z,True,False,31,38,L,72,81,-33.725
2016,14,400869859,South Alabama,Sun Belt,New Mexico State,Sun Belt,Home,2016-12-03T18:00:00.000Z,True,False,35,28,W,110,117,-126.798
2016,1,400868968,South Carolina,SEC,Vanderbilt,SEC,Away,2016-09-02T00:00:00.000Z,True,False,13,10,W,71,64,7.109
2016,1,400876100,South Carolina,SEC,South Florida,American Athletic,Home,2016-12-29T19:00:00.000Z,True,False,39,46,L,20,41,45.492
2016,2,400868987,South Carolina,SEC,Mississippi State,SEC,Away,2016-09-10T23:00:00.000Z,True,False,14,27,L,74,57,15.233
2016,3,400868999,South Carolina,SEC,East Carolina,American Athletic,Home,2016-09-17T20:00:00.000Z,True,False,20,15,W,109,110,-103.316
2016,4,400869004,South Carolina,SEC,Kentucky,SEC,Away,2016-09-24T23:30:00.000Z,True,False,10,17,L,83,72,-9.812
2016,5,400869016,South Carolina,SEC,Texas A&M,SEC,Home,2016-10-01T20:00:00.000Z,True,False,13,24,L,44,28,76.343
2016,6,400869022,South Carolina,SEC,Georgia,SEC,Home,2016-10-09T18:30:00.000Z,True,False,14,28,L,64,49,30.375
2016,8,400868964,South Carolina,SEC,Massachusetts,FBS Independents,Home,2016-10-22T16:00:00.000Z,True,False,34,28,W,115,118,-128.996
2016,9,400869039,South Carolina,SEC,Tennessee,SEC,Home,2016-10-29T23:15:00.000Z,True,False,24,21,W,45,23,84.957
2016,10,400869047,South Carolina,SEC,Missouri,SEC,Home,2016-11-05T20:00:00.000Z,True,False,31,21,W,87,79,-26.931
2016,11,400869051,South Carolina,SEC,Florida,SEC,Away,2016-11-12T17:00:00.000Z,True,False,7,20,L,33,21,90.155
2016,13,400869074,South Carolina,SEC,Clemson,ACC,Away,2016-11-27T00:30:00.000Z,True,False,7,56,L,8,4,169.730
2016,1,400876100,South Florida,American Athletic,South Carolina,SEC,Away,2016-12-29T19:00:00.000Z,True,False,46,39,W,90,78,-25.484
2016,2,400869273,South Florida,American Athletic,Northern Illinois,Mid-American,Home,2016-09-10T23:00:00.000Z,True,False,48,17,W,61,74,-19.075
2016,3,400869443,South Florida,American Athletic,Syracuse,ACC,Away,2016-09-17T19:30:00.000Z,True,False,45,20,W,117,84,-40.960
2016,4,400869448,South Florida,American Athletic,Florida State,ACC,Home,2016-09-24T16:00:00.000Z,True,False,35,55,L,35,10,126.240
2016,5,400869529,South Florida,American Athletic,Cincinnati,American Athletic,Away,2016-10-01T23:00:00.000Z,True,False,45,20,W,101,104,-90.274
2016,6,400869535,South Florida,American Athletic,East Carolina,American Athletic,Home,2016-10-08T16:00:00.000Z,True,False,38,22,W,109,110,-103.316
2016,7,400869540,South Florida,American Athletic,UConn,American Athletic,Home,2016-10-15T23:00:00.000Z,True,False,42,27,W,113,116,-122.684
2016,8,400869542,South Florida,American Athletic,Temple,American Athletic,Away,2016-10-21T23:00:00.000Z,True,False,30,46,L,15,35,64.551
2016,9,400869548,South Florida,American Athletic,Navy,American Athletic,Home,2016-10-28T23:00:00.000Z,True,False,52,45,W,39,61,11.098
2016,11,400869559,South Florida,American Athletic,Memphis,American Athletic,Away,2016-11-13T00:00:00.000Z,True,False,49,42,W,30,66,4.544
2016,12,400869565,South Florida,American Athletic,SMU,American Athletic,Away,2016-11-20T00:00:00.000Z,True,False,35,27,W,99,91,-55.591
2016,13,400869569,South Florida,American Athletic,UCF,American Athletic,Home,2016-11-26T17:00:00.000Z,True,False,48,31,W,56,65,7.105
2016,1,400868973,Southern Miss,Conference USA,Kentucky,SEC,Away,2016-09-03T23:30:00.000Z,True,False,44,35,W,83,72,-9.812
2016,1,400876041,Southern Miss,Conference USA,Louisiana,Sun Belt,Away,2016-12-18T02:00:00.000Z,True,False,28,21,W,70,95,-68.179
2016,3,400869362,Southern Miss,Conference USA,Troy,Sun Belt,Home,2016-09-17T23:00:00.000Z,True,False,31,37,L,25,75,-19.307
2016,4,400869369,Southern Miss,Conference USA,UTEP,Conference USA,Away,2016-09-25T00:00:00.000Z,True,False,34,7,W,119,127,-186.261
2016,5,400869375,Southern Miss,Conference USA,Rice,Conference USA,Home,2016-10-01T23:00:00.000Z,True,False,44,28,W,111,123,-143.272
2016,6,400869381,Southern Miss,Conference USA,UTSA,Conference USA,Away,2016-10-08T16:00:00.000Z,True,False,32,55,L,62,86,-44.956
2016,7,400869027,Southern Miss,Conference USA,LSU,SEC,Away,2016-10-15T23:30:00.000Z,True,False,10,45,L,13,6,156.007
2016,9,400869394,Southern Miss,Conference USA,Marshall,Conference USA,Home,2016-10-29T23:00:00.000Z,True,False,24,14,W,124,125,-179.198
2016,10,400869397,Southern Miss,Conference USA,Charlotte,Conference USA,Home,2016-11-05T19:30:00.000Z,True,False,27,38,L,107,113,-117.125
2016,11,400869409,Southern Miss,Conference USA,Old Dominion,Conference USA,Away,2016-11-12T20:30:00.000Z,True,False,35,51,L,38,83,-40.141
2016,12,400869413,Southern Miss,Conference USA,North Texas,Conference USA,Away,2016-11-19T22:30:00.000Z,True,False,23,29,L,102,121,-132.433
2016,13,400869418,Southern Miss,Conference USA,Louisiana Tech,Conference USA,Home,2016-11-25T21:00:00.000Z,True,False,39,24,W,23,63,7.457
2016,1,400869094,Stanford,Pac-12,Kansas State,Big 12,Home,2016-09-03T01:00:00.000Z,True,False,26,13,W,26,29,73.317
2016,1,400878692,Stanford,Pac-12,North Carolina,ACC,Away,2016-12-30T19:00:00.000Z,True,False,25,23,W,47,25,81.306
2016,3,400869110,Stanford,Pac-12,USC,Pac-12,Home,2016-09-18T00:00:00.000Z,True,False,27,10,W,21,7,148.352
2016,4,400869121,Stanford,Pac-12,UCLA,Pac-12,Away,2016-09-25T00:00:00.000Z,True,False,22,13,W,69,53,25.103
2016,5,400869124,Stanford,Pac-12,Washington,Pac-12,Away,2016-10-01T01:00:00.000Z,True,False,6,44,L,5,2,194.221
2016,6,400869135,Stanford,Pac-12,Washington State,Pac-12,Home,2016-10-09T02:30:00.000Z,True,False,16,42,L,11,13,117.278
2016,7,400868952,Stanford,Pac-12,Notre Dame,FBS Independents,Away,2016-10-15T23:30:00.000Z,True,False,17,10,W,50,38,55.720
2016,8,400869143,Stanford,Pac-12,Colorado,Pac-12,Home,2016-10-22T19:00:00.000Z,True,False,5,10,L,34,16,106.775
2016,9,400869146,Stanford,Pac-12,Arizona,Pac-12,Away,2016-10-30T03:00:00.000Z,True,False,34,10,W,122,82,-34.559
2016,10,400869153,Stanford,Pac-12,Oregon State,Pac-12,Home,2016-11-05T19:30:00.000Z,True,False,26,15,W,95,48,31.311
2016,11,400869159,Stanford,Pac-12,Oregon,Pac-12,Away,2016-11-12T21:00:00.000Z,True,False,52,27,W,92,51,26.530
2016,12,400869166,Stanford,Pac-12,California,Pac-12,Away,2016-11-19T22:30:00.000Z,True,False,45,31,W,84,50,29.439
2016,13,400869172,Stanford,Pac-12,Rice,Conference USA,Home,2016-11-27T01:00:00.000Z,True,False,41,17,W,111,123,-143.272
2016,2,400869429,Syracuse,ACC,Louisville,ACC,Home,2016-09-10T00:00:00.000Z,True,False,28,62,L,7,19,94.852
2016,3,400869443,Syracuse,ACC,South Florida,American Athletic,Home,2016-09-17T19:30:00.000Z,True,False,20,45,L,20,41,45.492
2016,4,400869450,Syracuse,ACC,UConn,American Athletic,Away,2016-09-24T17:00:00.000Z,True,False,31,24,W,113,116,-122.684
2016,5,400868950,Syracuse,ACC,Notre Dame,FBS Independents,Home,2016-10-01T16:00:00.000Z,True,False,33,50,L,50,38,55.720
2016,6,400869460,Syracuse,ACC,Wake Forest,ACC,Away,2016-10-08T23:00:00.000Z,True,False,9,28,L,73,67,3.046
2016,7,400869466,Syracuse,ACC,Virginia Tech,ACC,Home,2016-10-15T19:45:00.000Z,True,False,31,17,W,22,22,85.014
2016,8,400869468,Syracuse,ACC,Boston College,ACC,Away,2016-10-22T16:30:00.000Z,True,False,28,20,W,88,70,-3.444
2016,10,400869477,Syracuse,ACC,Clemson,ACC,Away,2016-11-05T19:30:00.000Z,True,False,0,54,L,8,4,169.730
2016,11,400869488,Syracuse,ACC,NC State,ACC,Home,2016-11-12T17:30:00.000Z,True,False,20,35,L,58,34,64.599
