Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2015,2,112,San Diego State,Mountain West,0,1,-219.231,-109.615,108,0.000,0.179,-0.179,-0.492,50.000,269.231,7,35,14,13,109.615,16
2015,2,113,Rice,Conference USA,0,1,-220.000,-337.245,126,0.000,0.037,-0.037,-0.047,200.000,420.000,28,42,14,10,-117.245,120
2015,2,114,Hawai'i,Mountain West,1,1,-230.769,-100.733,104,0.500,0.007,0.493,1.613,215.385,446.154,28,58,13,13,114.652,13
2015,2,115,Oregon State,Pac-12,0,1,-233.333,-175.000,122,0.000,0.078,-0.078,-0.176,58.333,291.667,7,35,12,12,58.333,30
2015,2,117,Idaho,Sun Belt,0,2,-285.333,-85.693,99,0.000,0.338,-0.338,-0.991,148.000,433.333,37,104,25,24,109.879,15
2015,2,118,South Alabama,Sun Belt,0,1,-287.413,-140.809,117,0.000,0.087,-0.087,-0.203,81.818,369.231,9,48,11,13,61.988,29
2015,2,119,Massachusetts,Mid-American,0,1,-292.308,-121.154,113,0.000,0.196,-0.196,-0.545,107.692,400.000,14,48,13,12,121.154,11
2015,2,121,Tulane,American Athletic,0,2,-312.393,-138.889,116,0.000,0.196,-0.196,-0.545,65.385,377.778,17,102,26,27,69.444,27
2015,2,122,UTEP,Conference USA,0,2,-312.500,-175.253,123,0.000,0.142,-0.142,-0.378,137.500,450.000,33,117,24,26,32.222,42
2015,2,123,Ball State,Mid-American,0,1,-332.168,-149.966,119,0.000,0.158,-0.158,-0.427,176.923,509.091,23,56,13,11,136.748,6
2015,2,125,Miami (OH),Mid-American,0,1,-362.500,-165.104,121,0.000,0.003,-0.003,0.059,0.000,362.500,0,58,15,16,9.896,61
2015,2,126,Fresno State,Mountain West,0,1,-421.538,-118.462,111,0.000,0.216,-0.216,-0.608,140.000,561.538,21,73,15,13,118.462,12
2015,3,3,Oklahoma State,Big 12,2,0,264.589,208.235,21,1.000,0.839,0.161,0.491,357.692,93.103,93,27,26,29,53.579,57
2015,3,4,Georgia,SEC,3,0,259.780,420.426,2,1.000,0.942,0.058,0.252,382.857,123.077,134,48,35,39,197.749,17
2015,3,5,Baylor,Big 12,1,0,305.128,123.397,1,1.000,0.787,0.213,0.623,466.667,161.538,56,21,12,13,-123.397,76
2015,3,5,Texas Tech,Big 12,2,0,250.000,165.848,33,1.000,0.845,0.155,0.477,433.333,183.333,104,44,24,24,11.404,73
2015,3,6,USC,Pac-12,2,1,241.579,145.175,35,0.667,0.906,-0.239,-0.436,381.579,140.000,145,56,38,40,42.923,65
2015,3,6,West Virginia,Big 12,1,0,293.333,93.333,10,1.000,0.841,0.159,0.466,293.333,0.000,44,0,15,14,-93.333,66
2015,3,7,Navy,American Athletic,1,0,240.000,366.687,3,1.000,1.000,0.000,0.118,450.000,210.000,45,21,10,10,126.687,35
2015,3,8,NC State,ACC,2,0,222.500,19.694,68,1.000,0.542,0.458,1.181,362.500,140.000,87,35,24,25,-202.392,111
2015,3,9,Florida State,ACC,3,0,212.266,-296.016,114,1.000,0.000,1.000,2.436,289.189,76.923,107,30,37,39,-465.027,124
2015,3,10,Ole Miss,SEC,2,0,200.000,228.610,15,1.000,0.925,0.075,0.292,400.000,200.000,116,58,29,29,107.916,40
2015,3,11,Texas A&M,SEC,3,0,182.919,111.863,43,1.000,0.667,0.333,0.890,328.571,145.652,138,67,42,46,-73.397,100
2015,3,12,Georgia Tech,ACC,1,1,180.769,230.690,14,0.500,0.848,-0.348,-0.688,334.615,153.846,87,40,26,26,142.595,31
2015,3,13,Wisconsin,Big Ten,2,1,171.053,85.765,51,0.667,0.766,-0.100,-0.113,271.053,100.000,103,38,38,38,-6.811,82
2015,3,14,Florida,SEC,3,0,160.999,188.116,25,1.000,1.000,0.000,0.118,278.947,117.949,106,46,38,39,80.693,47
2015,3,15,Oregon,Pac-12,1,1,159.333,187.413,26,0.500,0.772,-0.272,-0.512,356.000,196.667,89,59,25,30,53.576,58
2015,3,16,North Carolina,ACC,1,1,148.106,207.918,22,0.500,0.895,-0.395,-0.798,277.273,129.167,61,31,22,24,99.037,43
2015,3,17,UCLA,Pac-12,3,0,145.000,276.619,5,1.000,1.000,0.000,0.118,250.000,105.000,95,42,38,40,151.742,27
2015,3,18,Ohio State,Big Ten,3,0,143.182,195.841,23,1.000,0.906,0.094,0.337,227.273,84.091,100,37,44,44,67.463,53
2015,3,19,Colorado,Pac-12,2,1,135.556,136.409,39,0.667,0.857,-0.191,-0.324,380.000,244.444,95,66,25,27,-2.876,79
2015,3,20,Notre Dame,FBS Independents,3,0,135.088,264.523,7,1.000,1.000,0.000,0.118,268.421,133.333,102,52,38,39,142.484,32
2015,3,21,Oklahoma,Big 12,3,0,134.149,58.828,59,1.000,0.609,0.391,1.025,269.565,135.417,124,65,46,48,-52.446,96
2015,3,22,Utah,Pac-12,3,0,129.040,246.525,9,1.000,0.888,0.112,0.378,281.818,152.778,93,55,33,36,108.214,39
2015,3,24,Michigan,Big Ten,2,1,125.869,224.590,17,0.667,1.000,-0.333,-0.655,228.571,102.703,80,38,35,37,102.134,42
2015,3,25,Clemson,ACC,2,0,123.248,-569.178,125,1.000,0.000,1.000,2.436,210.345,87.097,61,27,29,31,-677.147,128
2015,3,26,Kansas State,Big 12,2,0,122.222,248.567,8,1.000,0.903,0.097,0.342,255.556,133.333,69,36,27,27,107.089,41
2015,3,28,Arizona,Pac-12,2,0,127.833,25.889,52,1.000,0.562,0.438,1.439,307.143,179.310,86,52,28,29,-101.364,115
2015,3,28,Memphis,American Athletic,2,0,112.808,-181.511,107,1.000,0.000,1.000,2.436,341.379,228.571,99,64,29,28,-274.295,114
2015,3,29,Middle Tennessee,Conference USA,1,1,105.801,83.542,53,0.500,0.866,-0.366,-0.729,251.515,145.714,83,51,33,35,86.009,45
2015,3,30,California,Pac-12,2,0,103.571,46.965,61,1.000,0.618,0.382,1.003,285.714,182.143,80,51,28,28,-55.507,97
2015,3,31,LSU,SEC,2,0,97.333,-314.698,116,1.000,0.000,1.000,2.436,264.000,166.667,66,40,25,24,-414.435,121
2015,3,31,Ohio,Mid-American,2,0,113.105,90.065,29,1.000,0.747,0.253,0.860,253.846,140.741,66,38,26,27,-34.480,90
2015,3,32,Alabama,SEC,2,1,96.733,236.012,11,0.667,0.942,-0.275,-0.520,259.524,162.791,109,70,42,43,132.639,34
2015,3,33,TCU,Big 12,2,0,95.936,55.236,60,1.000,0.628,0.372,0.980,282.143,186.207,79,54,28,29,-38.098,91
2015,3,34,Washington State,Pac-12,2,0,91.333,-199.860,108,1.000,0.142,0.858,2.106,283.333,192.000,68,48,24,25,-287.680,115
2015,3,35,Miami,ACC,2,0,81.868,103.295,46,1.000,0.711,0.289,0.789,285.714,203.846,80,53,28,26,8.370,75
2015,3,36,Stanford,Pac-12,2,1,77.540,244.407,10,0.667,0.856,-0.190,-0.321,236.364,158.824,78,54,33,34,170.669,22
2015,3,37,Michigan State,Big Ten,3,0,77.540,179.034,28,1.000,1.000,0.000,0.118,286.111,208.571,103,73,36,35,93.861,44
2015,3,38,Indiana,Big Ten,2,0,76.769,220.235,18,1.000,0.991,0.009,0.138,296.000,219.231,74,57,25,26,151.360,28
2015,3,39,Pittsburgh,ACC,1,1,70.356,63.642,58,0.500,0.608,-0.108,-0.131,218.182,147.826,48,34,22,23,-4.464,80
2015,3,40,Nebraska,Big Ten,1,2,69.280,139.653,38,0.333,0.987,-0.654,-1.398,259.524,190.244,109,78,42,41,85.626,46
2015,3,41,Duke,ACC,1,1,67.742,227.310,16,0.500,0.865,-0.365,-0.727,151.613,83.871,47,26,31,31,160.276,25
2015,3,42,Toledo,Mid-American,2,0,66.874,121.974,41,1.000,0.990,0.010,0.141,219.048,152.174,46,35,21,23,56.547,56
2015,3,43,Mississippi State,SEC,1,1,66.809,43.956,45,0.500,0.607,-0.107,-0.268,203.846,137.037,53,37,26,27,-21.978,81
2015,3,45,Louisiana,Sun Belt,0,1,-31.868,-15.934,45,0.000,0.457,-0.457,-1.341,253.846,285.714,33,40,13,14,15.934,32
2015,3,45,Northwestern,Big Ten,2,0,61.430,299.885,4,1.000,1.000,0.000,0.118,120.690,59.259,35,16,29,27,235.858,9
2015,3,45,Tennessee,SEC,1,1,62.601,94.963,26,0.500,0.739,-0.239,-0.681,259.375,196.774,83,61,32,31,27.917,49
2015,3,46,Temple,American Athletic,3,0,55.845,19.504,69,1.000,0.592,0.408,1.064,186.957,131.111,86,59,46,45,-38.962,93
2015,3,47,Iowa,Big Ten,2,0,55.303,94.628,48,1.000,0.975,0.025,0.176,241.667,186.364,58,41,24,22,43.504,63
2015,3,48,Syracuse,ACC,2,0,54.769,100.647,47,1.000,0.659,0.341,0.909,230.769,176.000,60,44,26,25,43.183,64
2015,3,49,Penn State,Big Ten,2,1,52.500,-30.662,81,0.667,0.400,0.267,0.736,162.500,110.000,65,44,40,40,-87.621,103
2015,3,50,Washington,Pac-12,1,1,44.000,188.633,24,0.500,0.830,-0.330,-0.647,176.000,132.000,44,33,25,25,143.882,29
2015,3,51,Arkansas,SEC,1,2,42.963,89.728,49,0.333,0.693,-0.360,-0.716,280.000,237.037,84,64,30,27,73.634,50
2015,3,52,BYU,FBS Independents,2,1,40.999,232.148,12,0.667,0.842,-0.176,-0.289,221.951,180.952,91,76,41,42,194.602,19
2015,3,53,Virginia Tech,ACC,1,1,37.097,77.758,54,0.500,0.758,-0.258,-0.480,250.000,212.903,75,66,30,31,53.257,59
2015,3,54,Missouri,SEC,2,0,35.714,11.735,70,1.000,0.538,0.462,1.188,128.571,92.857,36,26,28,28,-20.397,88
2015,3,55,Buffalo,Mid-American,1,1,32.373,-58.454,87,0.500,0.274,0.226,0.643,167.857,135.484,47,42,28,31,-76.787,101
2015,3,56,Illinois,Big Ten,1,1,30.760,23.538,64,0.500,0.589,-0.089,-0.087,212.903,182.143,66,51,31,28,67.955,52
2015,3,57,Tulsa,American Athletic,2,1,28.842,-60.037,88,0.667,0.301,0.366,0.966,277.778,248.936,125,117,45,47,-92.165,104
2015,3,58,Air Force,Mountain West,1,1,19.928,23.469,65,0.500,0.536,-0.036,0.034,241.667,221.739,58,51,24,23,22.245,69
2015,3,59,Arizona State,Pac-12,1,1,15.161,-16.984,77,0.500,0.027,0.473,1.216,170.000,154.839,51,48,30,31,-50.275,95
2015,3,59,Houston,American Athletic,1,0,5.238,-27.114,80,1.000,0.376,0.624,2.022,226.667,221.429,34,31,15,14,-32.352,88
2015,3,60,Kentucky,SEC,2,1,11.190,176.781,29,0.667,0.823,-0.156,-0.244,208.333,197.143,75,69,36,35,169.188,23
2015,3,61,Marshall,Conference USA,1,1,2.258,16.732,54,0.500,0.600,-0.100,-0.245,170.000,167.742,51,52,30,31,13.607,58
2015,3,62,UConn,American Athletic,1,1,3.557,-5.854,75,0.500,0.452,0.048,0.230,121.739,118.182,28,26,23,22,-16.431,87
2015,3,63,Northern Illinois,Mid-American,1,1,3.333,144.175,37,0.500,0.983,-0.483,-1.001,170.000,166.667,51,50,30,30,133.994,33
2015,3,65,Maryland,Big Ten,1,1,-2.709,-300.412,115,0.500,0.000,0.500,1.277,221.429,224.138,62,65,28,29,-309.643,118
2015,3,66,Eastern Michigan,Mid-American,1,2,-3.363,-246.796,112,0.333,0.135,0.198,0.578,260.526,263.889,99,95,38,36,-244.815,113
2015,3,67,Minnesota,Big Ten,2,1,-4.941,3.502,72,0.667,0.521,0.146,0.457,108.696,113.636,50,50,46,44,8.743,74
2015,3,68,Cincinnati,American Athletic,1,1,-6.129,-37.471,83,0.500,0.422,0.078,0.299,210.000,216.129,63,67,30,31,-27.807,90
2015,3,69,Western Kentucky,Conference USA,2,1,-7.069,215.503,19,0.667,0.820,-0.154,-0.238,230.769,237.838,90,88,39,37,221.395,13
2015,3,70,Louisiana Tech,Conference USA,0,2,-21.398,212.333,20,0.000,0.999,-0.999,-2.197,236.667,258.065,71,80,30,31,232.035,10
2015,3,71,Texas,Big 12,1,2,-23.509,45.830,62,0.333,0.606,-0.273,-0.515,247.222,270.732,89,111,36,41,45.512,61
2015,3,72,Colorado State,Mountain West,0,2,-24.731,43.000,63,0.000,0.625,-0.625,-1.331,141.935,166.667,44,50,31,30,69.956,51
2015,3,73,Bowling Green,Mid-American,1,2,-25.000,-180.412,105,0.333,0.270,0.064,0.265,270.455,295.455,119,130,44,44,-158.556,109
2015,3,73,UL Monroe,Sun Belt,0,1,-308.333,-116.667,75,0.000,0.199,-0.199,-0.584,116.667,425.000,14,51,12,12,116.667,2
2015,3,74,Army,FBS Independents,0,2,-29.654,-44.596,85,0.000,0.415,-0.415,-0.843,147.619,177.273,31,39,21,22,-12.399,85
2015,3,75,Boise State,Mountain West,1,1,-44.444,-2.298,63,0.500,0.493,0.007,0.089,133.333,177.778,40,48,30,27,40.559,38
2015,3,76,Louisville,ACC,0,3,-33.333,-590.607,127,0.000,0.000,-0.000,0.118,184.615,217.949,72,85,39,39,-551.112,125
2015,3,77,Oregon State,Pac-12,1,1,-38.462,-12.269,76,0.500,0.479,0.021,0.168,161.538,200.000,42,56,26,28,45.023,62
2015,3,78,Georgia Southern,Sun Belt,1,1,-58.598,36.952,49,0.500,0.601,-0.101,-0.248,159.259,217.857,43,61,27,28,30.286,45
2015,3,79,Central Michigan,Mid-American,0,2,-47.692,105.311,45,0.000,1.000,-1.000,-2.200,160.000,207.692,40,54,25,26,154.441,26
2015,3,80,Florida International,Conference USA,1,1,-62.963,-119.216,112,0.500,0.173,0.327,1.091,137.037,200.000,37,50,27,25,-62.842,103
2015,3,80,Wake Forest,ACC,1,1,-49.638,-18.944,78,0.500,0.033,0.467,1.200,141.667,191.304,34,44,24,23,28.025,67
2015,3,81,Auburn,SEC,1,1,-52.381,-498.789,123,0.500,0.029,0.471,1.209,247.619,300.000,52,69,21,23,-452.652,123
2015,3,82,Southern Miss,Conference USA,1,1,-53.968,-477.335,122,0.500,0.000,0.500,1.277,257.143,311.111,72,84,28,27,-425.137,122
2015,3,83,Vanderbilt,SEC,0,2,-83.704,-22.029,74,0.000,0.361,-0.361,-1.061,96.296,180.000,26,45,27,25,64.317,28
2015,3,85,Rice,Conference USA,1,1,-76.154,-174.952,104,0.500,0.163,0.337,0.900,253.846,330.000,66,66,26,20,-103.285,105
2015,3,87,Iowa State,Big 12,0,2,-84.000,23.365,66,0.000,0.545,-0.545,-1.144,160.000,244.000,40,61,25,25,108.301,38
2015,3,88,SMU,American Athletic,1,2,-94.737,-79.697,96,0.333,0.307,0.027,0.180,234.211,328.947,89,125,38,38,-10.022,84
2015,3,89,South Alabama,Sun Belt,1,1,-95.857,-78.565,95,0.500,0.337,0.163,0.497,172.000,267.857,43,75,25,28,-8.595,83
2015,3,89,UCF,American Athletic,0,2,-100.362,-116.944,109,0.000,0.098,-0.098,-0.240,91.304,191.667,21,46,23,24,-18.080,78
2015,3,90,Georgia State,Sun Belt,1,2,-97.930,-71.881,92,0.333,0.132,0.201,0.584,178.261,276.190,82,116,46,42,20.677,70
2015,3,91,Utah State,Mountain West,0,2,-98.221,120.231,42,0.000,0.989,-0.989,-2.175,140.909,239.130,31,55,22,23,217.579,14
2015,3,92,Ball State,Mid-American,1,1,-100.167,-159.542,103,0.500,0.000,0.500,1.277,204.000,304.167,51,73,25,24,-67.467,99
2015,3,92,Virginia,ACC,0,2,-116.486,40.447,47,0.000,0.576,-0.576,-1.735,179.167,295.652,43,68,24,23,160.086,1
2015,3,94,Old Dominion,Conference USA,1,1,-105.043,-223.458,110,0.500,0.005,0.495,1.265,208.000,313.043,52,72,25,23,-113.551,106
2015,3,95,South Carolina,SEC,1,2,-110.846,174.537,30,0.333,0.998,-0.665,-1.423,173.529,284.375,59,91,34,32,268.375,6
2015,3,96,Rutgers,Big Ten,0,2,-112.000,-223.915,111,0.000,0.021,-0.021,0.070,148.000,260.000,37,65,25,25,-115.261,107
2015,3,97,Florida Atlantic,Conference USA,0,3,-113.733,-122.912,100,0.000,0.199,-0.199,-0.344,168.085,281.818,79,124,47,44,-5.065,81
2015,3,99,New Mexico State,Sun Belt,0,3,-118.162,-61.389,89,0.000,0.393,-0.393,-0.792,219.048,337.209,92,145,42,43,16.438,71
2015,3,99,Western Michigan,Mid-American,0,2,-156.000,-163.048,120,0.000,0.120,-0.120,-0.309,164.000,320.000,41,80,25,25,-8.881,71
2015,3,100,Massachusetts,Mid-American,0,2,-123.978,-48.753,86,0.000,0.365,-0.365,-0.729,119.355,243.333,37,73,31,30,77.957,49
2015,3,101,Purdue,Big Ten,0,2,-130.108,-89.326,98,0.000,0.320,-0.320,-0.624,166.667,296.774,55,92,33,31,39.253,66
2015,3,102,North Texas,Conference USA,0,2,-131.818,-252.400,113,0.000,0.013,-0.013,0.088,168.182,300.000,37,69,22,23,-127.324,108
2015,3,103,East Carolina,American Athletic,0,2,-136.667,126.687,40,0.000,0.709,-0.709,-1.526,180.000,316.667,45,76,25,24,277.401,3
2015,3,104,Wyoming,Mountain West,0,2,-136.833,-351.446,118,0.000,0.000,-0.000,0.118,179.167,316.000,43,79,24,25,-223.328,112
2015,3,105,San Diego State,Mountain West,0,2,-138.314,-156.844,102,0.000,0.022,-0.022,0.066,117.241,255.556,34,69,29,27,-15.800,86
2015,3,106,San José State,Mountain West,0,2,-139.080,-134.544,101,0.000,0.000,-0.000,0.118,127.586,266.667,37,72,29,27,5.600,77
2015,3,107,Arkansas State,Sun Belt,0,2,-183.266,-61.681,91,0.000,0.363,-0.363,-1.068,81.250,264.516,26,82,32,31,51.714,33
2015,3,107,Boston College,ACC,0,1,-140.000,-436.016,120,0.000,0.015,-0.015,0.084,0.000,140.000,0,14,11,10,-296.016,116
2015,3,108,Akron,Mid-American,0,2,-205.026,-40.380,84,0.000,0.360,-0.360,-1.059,35.714,240.741,10,65,28,27,124.412,8
2015,3,108,South Florida,American Athletic,0,2,-140.741,-438.874,121,0.000,0.052,-0.052,-0.002,114.815,255.556,31,69,27,27,-298.214,117
2015,3,109,Kansas,Big 12,0,1,-213.333,-93.333,102,0.000,0.262,-0.262,-0.753,153.333,366.667,23,55,15,15,93.333,22
2015,3,109,Nevada,Mountain West,0,2,-151.835,-43.665,84,0.000,0.011,-0.011,0.094,151.613,303.448,47,88,31,29,109.103,37
2015,3,110,App State,Sun Belt,0,1,-214.510,-97.255,103,0.000,0.205,-0.205,-0.573,58.824,273.333,10,41,17,15,97.255,20
2015,3,111,Kent State,Mid-American,0,2,-159.267,-72.008,93,0.000,0.225,-0.225,-0.404,34.483,193.750,10,62,29,32,13.520,72
2015,3,112,UNLV,Mountain West,0,3,-162.262,72.147,55,0.000,0.637,-0.637,-1.358,95.238,257.500,40,103,42,40,215.128,15
2015,3,113,Charlotte,Conference USA,1,1,-172.995,-63.994,90,0.500,0.341,0.159,0.486,108.824,281.818,37,93,34,33,5.830,76
2015,3,114,Hawai'i,Mountain West,1,1,-230.769,-100.733,104,0.500,0.007,0.493,1.613,215.385,446.154,28,58,13,13,114.652,13
2015,3,114,New Mexico,Mountain West,0,2,-173.901,-212.412,109,0.000,0.141,-0.141,-0.208,110.714,284.615,31,74,28,26,-38.511,92
2015,3,116,Miami (OH),Mid-American,0,2,-184.754,-75.118,94,0.000,0.147,-0.147,-0.222,103.125,287.879,33,95,32,33,24.147,68
2015,3,117,Idaho,Sun Belt,0,2,-285.333,-85.693,99,0.000,0.338,-0.338,-0.991,148.000,433.333,37,104,25,24,109.879,15
2015,3,117,UTEP,Conference USA,1,2,-187.179,-66.921,91,0.333,0.281,0.052,0.239,212.821,400.000,83,164,39,41,64.729,54
2015,3,118,Texas State,Sun Belt,0,2,-190.212,-520.192,124,0.000,0.044,-0.044,0.017,235.714,425.926,66,115,28,27,-386.676,119
2015,3,121,Tulane,American Athletic,0,2,-312.393,-138.889,116,0.000,0.196,-0.196,-0.545,65.385,377.778,17,102,26,27,69.444,27
2015,3,123,Troy,Sun Belt,0,2,-234.783,-181.326,106,0.000,0.056,-0.056,-0.011,100.000,334.783,24,77,24,23,52.730,60
2015,3,124,UTSA,Conference USA,0,3,-254.386,1.846,73,0.000,0.516,-0.516,-1.079,116.667,371.053,49,141,42,38,187.715,20
2015,3,128,Fresno State,Mountain West,0,2,-357.871,-20.180,80,0.000,0.440,-0.440,-0.902,155.172,513.043,45,118,29,23,237.567,8
2015,4,1,Baylor,Big 12,2,0,363.259,148.993,11,1.000,0.879,0.121,0.509,504.000,140.741,126,38,25,27,-86.767,114
2015,4,2,West Virginia,Big 12,2,0,275.977,176.284,7,1.000,0.996,0.004,0.086,296.667,20.690,89,6,30,29,-10.383,79
2015,4,3,NC State,ACC,3,0,268.421,31.575,55,1.000,0.583,0.417,1.569,394.737,126.316,150,48,38,38,-180.768,126
2015,4,4,Georgia,SEC,3,0,259.780,420.426,2,1.000,0.942,0.058,0.252,382.857,123.077,134,48,35,39,197.749,17
2015,4,5,USC,Pac-12,3,1,234.591,85.065,33,0.750,0.708,0.042,0.225,366.667,132.075,187,70,51,53,-45.470,100
2015,4,7,Wisconsin,Big Ten,3,1,193.750,60.113,50,0.750,0.706,0.044,0.230,272.917,79.167,131,38,48,48,-79.319,111
2015,4,8,Navy,American Athletic,2,0,189.211,186.643,5,1.000,0.807,0.193,0.765,384.211,195.000,73,39,19,20,1.087,73
2015,4,9,Florida State,ACC,3,0,212.266,-296.016,114,1.000,0.000,1.000,2.436,289.189,76.923,107,30,37,39,-465.027,124
2015,4,9,Houston,American Athletic,2,0,183.730,102.555,21,1.000,0.795,0.205,0.811,344.444,160.714,93,45,27,28,-25.064,89
2015,4,10,Utah,Pac-12,4,0,179.787,205.710,3,1.000,0.926,0.074,0.341,329.787,150.000,155,75,47,50,51.977,30
2015,4,11,Oklahoma State,Big 12,3,0,178.929,92.840,25,1.000,0.782,0.218,0.855,307.500,128.571,123,54,40,42,-12.462,81
2015,4,12,Notre Dame,FBS Independents,4,0,171.748,157.650,9,1.000,0.918,0.082,0.367,315.385,143.636,164,79,52,55,10.094,61
2015,4,13,Iowa,Big Ten,3,0,161.735,69.759,41,1.000,0.693,0.307,1.177,315.789,154.054,120,57,38,37,-33.530,93
2015,4,14,Ohio State,Big Ten,4,0,160.464,83.321,36,1.000,0.797,0.203,0.801,246.429,85.965,138,49,56,57,-69.051,108
2015,4,15,UCLA,Pac-12,4,0,160.229,182.999,6,1.000,0.954,0.046,0.240,296.078,135.849,151,72,51,53,39.342,41
2015,4,16,North Carolina,ACC,1,1,148.106,207.918,22,0.500,0.895,-0.395,-0.798,277.273,129.167,61,31,22,24,99.037,43
2015,4,16,Texas A&M,SEC,4,0,159.231,101.926,22,1.000,0.721,0.279,1.075,319.231,160.000,166,88,52,55,-48.685,103
2015,4,17,Michigan,Big Ten,3,1,158.619,237.416,2,0.750,0.999,-0.249,-0.819,236.170,77.551,111,38,47,49,87.241,14
2015,4,18,Ole Miss,SEC,3,0,156.368,139.812,12,1.000,0.814,0.186,0.742,332.558,176.190,143,74,43,42,36.090,42
2015,4,19,Colorado,Pac-12,2,1,135.556,136.409,39,0.667,0.857,-0.191,-0.324,380.000,244.444,95,66,25,27,-2.876,79
2015,4,20,Texas Tech,Big 12,2,1,139.474,73.264,39,0.667,0.659,0.008,0.100,400.000,260.526,156,99,39,38,-14.302,82
2015,4,21,Oklahoma,Big 12,3,0,134.149,58.828,59,1.000,0.609,0.391,1.025,269.565,135.417,124,65,46,48,-52.446,96
2015,4,23,Toledo,Mid-American,3,0,126.617,87.934,30,1.000,0.764,0.236,0.920,237.143,110.526,83,42,35,38,-23.462,87
2015,4,24,Alabama,SEC,3,1,123.729,170.174,8,0.750,0.898,-0.148,-0.456,242.373,118.644,143,70,59,59,51.468,32
2015,4,25,Clemson,ACC,2,0,123.248,-569.178,125,1.000,0.000,1.000,2.436,210.345,87.097,61,27,29,31,-677.147,128
2015,4,26,Florida,SEC,4,0,122.360,68.017,44,1.000,0.741,0.259,1.001,262.745,140.385,134,73,51,52,-14.473,83
2015,4,26,Kansas State,Big 12,2,0,122.222,248.567,8,1.000,0.903,0.097,0.342,255.556,133.333,69,36,27,27,107.089,41
2015,4,28,Michigan State,Big Ten,4,0,100.494,104.956,20,1.000,0.770,0.230,0.900,289.130,188.636,133,83,46,44,-6.146,76
2015,4,29,LSU,SEC,3,0,100.000,204.950,4,1.000,0.909,0.091,0.399,277.778,177.778,100,64,36,36,102.095,9
2015,4,30,Stanford,Pac-12,3,1,94.912,123.707,16,0.750,0.793,-0.043,-0.081,260.870,165.957,120,78,46,47,33.788,46
2015,4,31,Memphis,American Athletic,3,0,93.333,-50.576,86,1.000,0.377,0.623,2.310,337.778,244.444,152,110,45,45,-132.653,122
2015,4,34,Washington State,Pac-12,2,0,91.333,-199.860,108,1.000,0.142,0.858,2.106,283.333,192.000,68,48,24,25,-287.680,115
2015,4,34,Western Kentucky,Conference USA,3,1,80.769,79.480,37,0.750,0.694,0.056,0.274,280.769,200.000,146,102,52,51,28.130,50
2015,4,35,California,Pac-12,3,0,78.978,69.486,42,1.000,0.690,0.310,1.186,261.905,182.927,110,75,42,41,-8.719,77
2015,4,35,Miami,ACC,2,0,81.868,103.295,46,1.000,0.711,0.289,0.789,285.714,203.846,80,53,28,26,8.370,75
2015,4,36,Georgia Tech,ACC,1,2,78.571,65.614,45,0.333,0.683,-0.350,-1.182,254.762,176.190,107,74,42,42,36.050,43
2015,4,37,TCU,Big 12,3,0,78.139,84.062,34,1.000,0.689,0.311,1.190,319.048,240.909,134,106,42,44,6.442,65
2015,4,38,Duke,ACC,2,1,74.468,84.019,35,0.667,0.782,-0.116,-0.342,172.340,97.872,81,46,47,47,10.162,60
2015,4,39,Indiana,Big Ten,3,0,73.816,77.842,38,1.000,0.665,0.335,1.277,276.316,202.500,105,81,38,40,9.581,62
2015,4,39,Pittsburgh,ACC,1,1,70.356,63.642,58,0.500,0.608,-0.108,-0.131,218.182,147.826,48,34,22,23,-4.464,80
2015,4,40,Penn State,Big Ten,3,1,72.817,-37.092,84,0.750,0.368,0.382,1.443,188.889,116.071,102,65,54,56,-113.071,119
2015,4,41,Boise State,Mountain West,2,1,72.424,111.227,19,0.667,0.895,-0.228,-0.745,213.333,140.909,96,62,45,44,73.916,21
2015,4,42,Nebraska,Big Ten,2,2,70.909,62.425,47,0.500,0.722,-0.222,-0.723,263.636,192.727,145,106,55,55,2.674,71
2015,4,44,Ohio,Mid-American,2,1,69.444,-9.132,70,0.667,0.480,0.187,0.745,250.000,180.556,90,65,36,36,-72.163,110
2015,4,45,Middle Tennessee,Conference USA,1,2,65.816,-20.201,77,0.333,0.433,-0.100,-0.285,225.000,159.184,108,78,48,49,-9.827,78
2015,4,46,Mississippi State,SEC,2,1,64.865,154.743,10,0.667,0.994,-0.327,-1.101,189.189,124.324,70,46,37,37,89.272,13
2015,4,46,Temple,American Athletic,3,0,55.845,19.504,69,1.000,0.592,0.408,1.064,186.957,131.111,86,59,46,45,-38.962,93
2015,4,47,App State,Sun Belt,1,1,57.020,-23.880,79,0.500,0.411,0.089,0.393,203.448,146.429,59,41,29,28,-43.292,99
2015,4,49,Northwestern,Big Ten,3,0,50.758,98.390,24,1.000,0.911,0.089,0.392,134.091,83.333,59,35,44,42,44.595,38
2015,4,50,Army,FBS Independents,1,2,49.109,-31.548,82,0.333,0.431,-0.097,-0.276,269.697,220.588,89,75,33,34,-71.194,109
2015,4,51,Tennessee,SEC,1,2,42.172,89.316,29,0.333,0.731,-0.398,-1.353,244.444,202.273,110,89,45,44,47.182,35
2015,4,52,Illinois,Big Ten,2,1,29.922,-18.456,76,0.667,0.441,0.226,0.884,206.667,176.744,93,76,45,43,2.425,72
